user_000189,2009-05-03T07:57:11Z,299278d3-25dd-4f30-bae4-5b571c28034d,The Postal Service,17b836fe-05d2-4c0d-9312-878050d84f15,Recycled Air
user_000189,2009-05-03T07:53:25Z,299278d3-25dd-4f30-bae4-5b571c28034d,The Postal Service,a73e9515-0d9b-480d-a7c0-188aa566522d,Nothing Better
user_000189,2009-05-03T07:49:05Z,299278d3-25dd-4f30-bae4-5b571c28034d,The Postal Service,d143e43e-c0bb-4c5a-a6f0-ccfc448d66b5,Sleeping In
user_000189,2009-05-03T01:20:27Z,299278d3-25dd-4f30-bae4-5b571c28034d,The Postal Service,db16d0b3-b8ce-4aa8-a11a-e4d53cc7f8a6,Such Great Heights
user_000189,2009-05-03T01:15:43Z,299278d3-25dd-4f30-bae4-5b571c28034d,The Postal Service,96e57771-e55e-40e5-a5bf-51a0b71b502c,The District Sleeps Tonight
user_000189,2009-05-03T00:34:09Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,,Meat Is Murder (Live At Oxford Apollo 18/3/85)
user_000189,2009-05-02T22:56:56Z,0741b30d-e15b-4a8c-b2e5-8834a03d6116,Cold War Kids,7e816b26-b6c2-48cd-8877-39ef27bae51d,Hospital Beds
user_000189,2009-05-02T22:53:16Z,0741b30d-e15b-4a8c-b2e5-8834a03d6116,Cold War Kids,34ee5281-68be-4b0d-a069-2f4a16897a25,Robbers
user_000189,2009-05-02T22:49:50Z,0741b30d-e15b-4a8c-b2e5-8834a03d6116,Cold War Kids,fc3741fb-34aa-4d2e-ac93-12b170944937,Saint John
user_000189,2009-05-02T22:46:24Z,0741b30d-e15b-4a8c-b2e5-8834a03d6116,Cold War Kids,7635c612-c912-408e-b76b-2ab5216fa5dc,Passing The Hat
user_000189,2009-05-02T22:42:44Z,0741b30d-e15b-4a8c-b2e5-8834a03d6116,Cold War Kids,08cb4c8b-652a-4e77-a576-603dda422dd5,Hair Down
user_000189,2009-05-02T22:39:06Z,0741b30d-e15b-4a8c-b2e5-8834a03d6116,Cold War Kids,04879bb6-a9d7-4f0c-bd41-d83e2ea50fcd,Tell Me In The Morning
user_000189,2009-05-02T22:35:28Z,0741b30d-e15b-4a8c-b2e5-8834a03d6116,Cold War Kids,0828547a-fea2-4cbb-97d8-c2bf35874d80,Hang Me Up To Dry
user_000189,2009-05-02T22:31:26Z,0741b30d-e15b-4a8c-b2e5-8834a03d6116,Cold War Kids,13097049-034d-4d37-ab2d-7cb334e5ed3e,We Used To Vacation
user_000189,2009-05-02T22:27:36Z,0741b30d-e15b-4a8c-b2e5-8834a03d6116,Cold War Kids,5b1b3937-c098-4dd1-8216-933b59ff5593,Cryptomnesia
user_000189,2009-05-02T22:24:39Z,0741b30d-e15b-4a8c-b2e5-8834a03d6116,Cold War Kids,51e69e06-cdca-4c00-a14f-e62e96505961,Relief
user_000189,2009-05-02T22:20:14Z,0741b30d-e15b-4a8c-b2e5-8834a03d6116,Cold War Kids,25b51730-dd13-4a3c-b3e6-54c4845a3ea2,On The Night My Love Broke Through
user_000189,2009-05-02T22:15:58Z,0741b30d-e15b-4a8c-b2e5-8834a03d6116,Cold War Kids,57302872-ce21-4317-b0cb-e0fac6a85551,Dreams Old Men Dream
user_000189,2009-05-02T22:11:58Z,0741b30d-e15b-4a8c-b2e5-8834a03d6116,Cold War Kids,92545027-2890-40e6-99e0-9ded11ffd478,Every Man I Fall For
user_000189,2009-05-02T22:04:56Z,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,Arctic Monkeys,8f84da07-09a0-477b-b216-cc982dabcde1,This House Is A Circus
user_000189,2009-05-02T22:02:43Z,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,Arctic Monkeys,d235fada-ee9f-4002-b822-b7bf709026b5,You Probably Couldn'T See For The Lights But You Were Staring Straight At Me
user_000189,2009-05-02T21:59:23Z,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,Arctic Monkeys,ec5da3f1-0d7a-4230-84da-7c11b2837580,No Buses
user_000189,2009-05-02T21:55:10Z,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,Arctic Monkeys,8dee0224-bcf9-4023-a805-9562bafd3450,505
user_000189,2009-05-02T21:52:46Z,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,Arctic Monkeys,64aabb43-4127-4c04-a001-6cc2c15386c2,Dancing Shoes
user_000189,2009-05-02T21:47:46Z,a96ac800-bfcb-412a-8a63-0a98df600700,Modest Mouse,fe8c6b54-73fd-4972-9266-01cd241b9f4d,The Cold Part
user_000189,2009-05-02T21:44:44Z,a96ac800-bfcb-412a-8a63-0a98df600700,Modest Mouse,c2205be3-5ccb-4421-8cf3-16361c7aecb7,Paper Thin Walls
user_000189,2009-05-02T21:39:42Z,a96ac800-bfcb-412a-8a63-0a98df600700,Modest Mouse,0c658040-52bf-4a6e-a8ce-90ea0aee1c50,Dark Center Of The Universe
user_000189,2009-05-02T21:36:30Z,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,Arctic Monkeys,6ecf3ac2-b1c8-4154-b2a2-8ec2ab0adec2,Old Yellow Bricks
user_000189,2009-05-02T21:33:32Z,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,Arctic Monkeys,92baf98f-c13e-473e-866e-8caecf7a95a0,Cigarette Smoker Fiona
user_000189,2009-05-02T21:30:36Z,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,Arctic Monkeys,a4b5d426-1751-48dd-a5be-53e22558f9df,Still Take You Home
user_000189,2009-05-02T21:24:06Z,a96ac800-bfcb-412a-8a63-0a98df600700,Modest Mouse,67b4fcd5-9ec9-4846-87c8-7c2d06687cc6,Life Like Weeds
user_000189,2009-05-02T21:20:38Z,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,Arctic Monkeys,c1221eef-89e5-433d-9e10-9e2417b13aa3,Do Me A Favour
user_000189,2009-05-02T21:18:14Z,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,Arctic Monkeys,a72ee6d8-048c-4ccc-81e6-51f265dfe1d7,The Bad Thing
user_000189,2009-05-02T21:15:17Z,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,Arctic Monkeys,54152ede-6c98-42fe-a312-b9bcfef027b9,Mardy Bum
user_000189,2009-05-02T21:12:15Z,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,Arctic Monkeys,fd081a38-5bb3-43aa-94c5-d50743ec23cf,Only Ones Who Know
user_000189,2009-05-02T21:08:18Z,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,Arctic Monkeys,123e75e7-a26b-4685-814a-58b7106e425f,The View From The Afternoon
user_000189,2009-05-02T21:05:30Z,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,Arctic Monkeys,d0b676e6-471d-42a5-8d26-11a4580c161d,Teddy Picker
user_000189,2009-05-02T21:01:31Z,f181961b-20f7-459e-89de-920ef03c7ed0,The Strokes,fe8e6580-ed89-4574-90f6-86e4a6898944,Between Love And Hate
user_000189,2009-05-02T20:58:27Z,f181961b-20f7-459e-89de-920ef03c7ed0,The Strokes,1b9d85bb-be50-45aa-8c92-2c1b9c008eed,You Talk Way Too Much
user_000189,2009-05-02T20:55:59Z,f181961b-20f7-459e-89de-920ef03c7ed0,The Strokes,a2fc8349-3f4e-4837-82aa-c5681427126e,12:51
user_000189,2009-05-02T20:52:31Z,f181961b-20f7-459e-89de-920ef03c7ed0,The Strokes,67f3edb0-df9b-4dd1-bf96-35293ffa7b57,Automatic Stop
user_000189,2009-05-02T20:48:52Z,f181961b-20f7-459e-89de-920ef03c7ed0,The Strokes,8f9dec01-c479-4ad4-96b5-0950a97c1a91,Reptilia
user_000189,2009-05-02T20:46:47Z,f181961b-20f7-459e-89de-920ef03c7ed0,The Strokes,d7fe2aa0-8019-496c-9bb9-f2cfca51951b,What Ever Happened?
user_000189,2009-05-02T20:43:31Z,f181961b-20f7-459e-89de-920ef03c7ed0,The Strokes,76cdf238-fa93-49a8-a256-fd8cda83338b,Take It Or Leave It
user_000189,2009-05-02T20:39:58Z,f181961b-20f7-459e-89de-920ef03c7ed0,The Strokes,4468200b-a01a-41a8-9a98-22150e0cc1be,Trying Your Luck
user_000189,2009-05-02T20:36:24Z,f181961b-20f7-459e-89de-920ef03c7ed0,The Strokes,3bd78cac-b696-4ace-b732-00aaebd862e9,When It Started
user_000189,2009-05-02T20:32:36Z,f181961b-20f7-459e-89de-920ef03c7ed0,The Strokes,e1b78eb2-692e-4dee-9432-ac75b240d8ef,Hard To Explain
user_000189,2009-05-02T20:29:18Z,f181961b-20f7-459e-89de-920ef03c7ed0,The Strokes,c988fa34-8382-43f3-87af-49dc94018c1e,Last Nite
user_000189,2009-05-02T20:26:22Z,f181961b-20f7-459e-89de-920ef03c7ed0,The Strokes,824ec953-d221-4488-8c11-aff83ee7646e,Is This It
user_000189,2009-05-02T20:15:34Z,03ad1736-b7c9-412a-b442-82536d63a5c4,Elliott Smith,9ecce83f-ef41-4a1b-8240-b2dfc40b874c,2:45 A.M.
user_000189,2009-05-02T20:12:20Z,309c62ba-7a22-4277-9f67-4a162526d18a,Beck,431dc724-cc0a-4a5d-b6ac-bae7ce437003,Canceled Check
user_000189,2009-05-02T20:08:10Z,9dc135cf-2c68-4075-a7aa-8cee82225c61,Bill Ricchini,ccabbea3-55fa-4ff1-8ce8-d9d990b78fae,It'S A Story
user_000189,2009-05-02T20:04:19Z,0039c7ae-e1a7-4a7d-9b49-0cbc716821a6,Death Cab For Cutie,4e17b118-70a6-4c1f-b326-b4ce91fd3fad,Soul Meets Body
user_000189,2009-05-02T19:58:15Z,4efa55ba-93cf-497f-baf3-2ca9da7e193e,Jet,84469cad-b252-4a59-a7ee-ed1153f87c55,Radio Song
