user_000167,2009-04-28T11:14:00Z,3efd863f-6a5c-400a-9868-6ef533d51509,The Long Blondes,3cb39dfc-a65b-48ee-a711-e77a628d2c3d,Appropriation (By Any Other Name)
user_000167,2009-04-28T11:09:17Z,bd53f9a7-8be9-46b0-bf7d-1deea3cb57bc,Robert Plant,ba266e7a-5eb1-4a3f-91a1-c408a04481ab,Funny In My Mind (I Believe I'M Fixin' To Die)
user_000167,2009-04-28T11:05:56Z,8a338e06-d182-46f2-bd16-30a09bc840ba,Elvis Costello,99bc6e6a-eb81-464b-b001-52ff0cea4e25,"(What'S So Funny 'Bout) Peace, Love And Understanding"
user_000167,2009-04-28T10:48:41Z,7c8c72f5-01ed-4a55-89d1-ced1a6b3fb0d,Levellers,e9812669-babd-4a7d-8be6-c8e79cd7cec9,Carry Me
user_000167,2009-04-28T10:43:51Z,439a29ad-f4ef-4857-a7cd-3d4a551056c8,Cabaret Voltaire,30d316f0-5e9b-4cee-96ee-a7184ae67d34,Here She Comes Now
user_000167,2009-04-28T10:42:05Z,7f2a8098-50e3-451c-8696-c5d9f64f4762,Wire,55aef341-dc7e-4c34-88d1-fd341c7ecc9d,Champs
user_000167,2009-04-28T10:37:15Z,39ab1aed-75e0-4140-bd47-540276886b60,Oasis,c8853d84-836b-4abb-8e89-ad22875939be,Cigarettes And Alcohol
user_000167,2009-04-28T10:27:06Z,2c9c5062-7d0c-4c13-a438-17053dccabda,Pohoda,,Horace Was A Resistor
user_000167,2009-04-28T10:23:14Z,ba853904-ae25-4ebb-89d6-c44cfbd71bd2,Blur,ef4d5122-c06b-4ac7-b845-5da2325f059a,Out Of Time
user_000167,2009-04-28T10:20:14Z,10eb06ab-0695-4057-97a5-bea9eeb6fb6d,Half Man Half Biscuit,d01ea070-ebe7-45b5-9103-fe1bf9681f74,Them'S The Vagaries
user_000167,2009-04-28T10:17:13Z,23228f18-01d5-493e-94ce-cfcde82a8db2,The Jam,09a14ee4-a859-4696-ac66-2c5d2d0bfe1b,Smithers-Jones
user_000167,2009-04-28T10:13:35Z,90218af4-4d58-4821-8d41-2ee295ebbe21,Kaiser Chiefs,b642887c-a879-4c41-9998-bb255f19ad46,Everyday I Love You Less And Less
user_000167,2009-04-28T10:10:30Z,4580d83b-093e-4241-91fb-2dd71f5f1f3f,Carpenters,7dd0bd74-eef1-4be8-866e-b3967f183e3f,Reason To Believe
