user_000111,2009-04-30T13:14:08Z,ec4b6d29-527c-4cc0-89bb-8a4775f350d0,Dave Edmunds,1279a8cb-c10b-44a1-9b04-a7420d88972a,Queen Of Hearts
user_000111,2009-04-29T21:12:01Z,c7437df4-6fac-4c89-99ae-f8640f268222,Crass,671724c3-fa64-431b-a287-632c4cce12c5,"Big A, Little A"
user_000111,2009-04-29T21:08:45Z,fc5922c7-9a42-4965-9641-012aac697caf,The Varukers,ca2a9f9b-8f9c-4654-af45-3484032681f3,Punk Ain'T Dead
user_000111,2009-04-29T21:06:34Z,bca8423d-73da-4cfc-bbd6-b173d3d19a27,The Genocides,,Private Hell
user_000111,2009-04-29T21:03:48Z,,Kill Baby Kill,,It Aint Fair
user_000111,2009-04-29T21:00:02Z,,Kill Baby Kill,,Mother Europe
user_000111,2009-04-29T20:55:06Z,,Kill Baby Kill,,It Aint Fair
user_000111,2009-04-29T20:51:19Z,,Kill Baby Kill,,Mother Europe
user_000111,2009-04-29T20:01:11Z,147eeb21-0472-4e61-8f2c-b0542b164fa5,Uproar,d0db432f-bbf7-429d-8d3a-8e88dd9852a1,Rebel Youth
user_000111,2009-04-29T19:58:17Z,b433f0b0-be7f-4a32-b047-e2eff6c9608e,Stockholms Negrer,12d10bc8-e3ed-4872-a6d0-702d467b1575,Negerbollar Av Stål
user_000111,2009-04-29T19:56:00Z,b34ad538-3641-4be6-9bac-6225e4c350a7,Xtract,23e59daf-3638-4080-9c7a-88cdb4ba4ae2,War Heroes
user_000111,2009-04-29T19:53:34Z,fc5922c7-9a42-4965-9641-012aac697caf,The Varukers,4f35e9e6-8447-40da-83e1-5ddba6ddcd2c,Government'S To Blame
user_000111,2009-04-29T19:48:36Z,c7437df4-6fac-4c89-99ae-f8640f268222,Crass,0cf1c5ae-1e5a-4ee1-9bf7-50036a160fd1,It'S The Greatest Working Class Rip-Off
