user_000162,2009-05-21T12:06:24Z,1658c51b-3b8f-4c72-8314-3dd4fa524837,Ashley Slater,,Private Sunshine - Uncle Dad'S Festival Floorfiller (Dr. Bone/Caged Baby)
user_000162,2009-05-21T12:00:20Z,2a3b4e72-e259-4490-a775-65671388b9f6,Stakka Bo,2892348f-9754-45ad-8be5-c084eeb4854b,Softroom
user_000162,2009-05-21T11:56:45Z,a8ebde98-7e91-46c7-992c-90039ba42017,De La Soul,3ead28bd-0954-47bf-821c-baaa969b6550,Special
user_000162,2009-05-21T11:49:21Z,39e82ca1-733e-4203-a00f-c6a70a371625,Olive,c0c809e1-73ac-4b81-98a3-28972c5b958e,Miracle (Monkey Mafia Remix)
user_000162,2009-05-21T11:44:11Z,1239d1bc-cc09-43e0-bcd0-374f60346138,Kelis,e754a51a-4cb1-422e-b870-53bacb1f902f,Scared Money
user_000162,2009-05-21T11:36:25Z,b9c87d34-e3d3-4b29-bc17-aaa91c7d5a06,Wolfsheim,ef8ce153-7612-4bc5-b8d1-3c4b1266c1cf,Künstliche Welten (Praha - Edit)
user_000162,2009-05-21T11:32:22Z,62240241-e2dc-4529-8966-6bcb4b1bdf67,George Michael & Queen & Lisa Stansfield,9431f36e-5907-4cd1-b05a-2506c085b8e1,A Different Corner
user_000162,2009-05-21T11:28:57Z,8fb47d8a-5629-4651-a806-55fb0fe789b6,Mathilde Santing,59a81251-8bbf-481d-917e-80d618c339ab,Town Without Pity
user_000162,2009-05-21T11:24:33Z,,Pasión Delinat,,Sergio Gobi: Invitación Al Viaje
user_000162,2009-05-21T11:21:07Z,,Pasión Delinat,,Sergio Gobi: Cucha Chucha
user_000162,2009-05-21T11:17:31Z,,Pasión Delinat,,6 Australes: La Lujanera
user_000162,2009-05-21T11:12:29Z,,Pasión Delinat,,Michio: Puente De Reduerdos (Tangos)
user_000162,2009-05-21T11:09:30Z,,Pasión Delinat,,Michio: Preludio (Fantasía)
user_000162,2009-05-21T11:06:50Z,,Pasión Delinat,,Michio: Ninon (Rumba)
user_000162,2009-05-21T11:02:48Z,,Pasión Delinat,,Kaye-Ree: Voy Por Mi Camino
user_000162,2009-05-21T10:58:45Z,,Pasión Delinat,,Kaye-Ree: Realidad
user_000162,2009-05-21T10:55:32Z,,Pasión Delinat,,Kaye-Ree: Llena
user_000162,2009-05-21T10:52:58Z,,Pasión Delinat,,Kaye-Ree: Una Melodia Infinita
user_000162,2009-05-21T10:50:26Z,,Pasión Delinat,,Michio: Conde De Casal
user_000162,2009-05-21T10:48:09Z,,Pasión Delinat,,Michio: Date Vuelta (Rumba)
user_000162,2009-05-21T10:46:36Z,,Pasión Delinat,,Michio: Ignition (Bulería)
user_000162,2009-05-21T10:41:36Z,,Pasión Delinat,,Michio: Cubanita (Rumba)
user_000162,2009-05-12T21:44:59Z,a4e34a43-d8de-48eb-9ec6-349b62756590,Téléphone,4ba86e8e-fb79-4c91-bffa-c1bca0f18e9e,Oublie Ça
user_000162,2009-05-12T21:40:26Z,9ef8042a-2528-4f5c-b7c1-5e72b1efe170,Gang Starr,53eab5e1-5a02-4bef-9819-2837e9f06503,Credit Is Due
user_000162,2009-05-12T21:38:28Z,3ad4f6ec-253f-4050-8849-ca26266edfb8,The Tiger Lillies,01203c5c-adb0-4473-b890-0c3cbad5aaa6,The Struwwelpeter Overture
user_000162,2009-05-12T21:32:18Z,9e0e2b01-41db-4008-bd8b-988977d6019a,The Police,68aaa830-20c5-4e4a-bc5c-3bfcecc43fde,Roxanne
user_000162,2009-05-12T21:28:57Z,951d2103-9c7d-4849-ae60-88bf6aa4790b,Kt Tunstall,1f8051df-6ad8-4243-9023-657ad6cd31a1,Suddenly I See
user_000162,2009-05-12T21:27:08Z,04b94d74-1eb0-4633-ab8d-4f60d75e3114,Baz Luhrmann,,Lani - I'M Losing You
user_000162,2009-05-12T21:24:11Z,b3e48f8b-8453-4c7e-bc28-89ce242e9b4c,Stiller Has,afdb97f9-d6ad-43e5-9623-fab62365902a,Tequila Halleluja
user_000162,2009-05-12T21:21:56Z,15b1cbac-060a-4136-9e07-4622c52c0f60,Léo Ferré,34d6dfdc-0fa0-4d77-8bcb-7dd62a9bac55,L'Espoir Luit Comme Un Brin De Paille Dans L'Étable
user_000162,2009-05-12T21:19:04Z,5b11f4ce-a62d-471e-81fc-a69a8278c7da,Nirvana,656cfcb3-5870-4db8-8510-6cb598b47aad,Dumb
user_000162,2009-05-12T21:16:07Z,4d2956d1-a3f7-44bb-9a41-67563e1a0c94,Blondie,5ed91524-7231-405c-be1a-7d316f303eb4,Picture This
user_000162,2009-05-12T21:12:36Z,d31e78a3-4fd8-4b10-9c49-0ee8d4dfd61e,Alain Bashung,0d2203f2-3017-4b7f-a0fe-c5dd3656571f,Dehors
user_000162,2009-05-12T21:00:28Z,da882c90-0ee1-4db2-90f7-52cbfacc818e,Schwesterherz,,Papa Wollte Jungs
user_000162,2009-05-09T10:07:24Z,edef3cfa-4e5e-4d64-8bd8-20f9dc1d8cad,Tiken Jah Fakoly,5aaff1ff-7ae5-4c68-94ad-7153d4ada3fa,Kuma
user_000162,2009-05-09T10:03:31Z,edef3cfa-4e5e-4d64-8bd8-20f9dc1d8cad,Tiken Jah Fakoly,1f664864-9f60-4461-9fc7-441821bcc431,Ça Va Faire Mal
user_000162,2009-05-09T09:59:20Z,edef3cfa-4e5e-4d64-8bd8-20f9dc1d8cad,Tiken Jah Fakoly,5f986d8a-8398-4f12-9968-5efc9e5cf3b4,Démé
user_000162,2009-05-09T09:55:16Z,edef3cfa-4e5e-4d64-8bd8-20f9dc1d8cad,Tiken Jah Fakoly,4ef883fc-2f80-4d1b-913c-2dc0909b531c,Tonton D'America
user_000162,2009-05-09T09:49:54Z,edef3cfa-4e5e-4d64-8bd8-20f9dc1d8cad,Tiken Jah Fakoly,89346a2d-a595-4afe-a4c8-722fc6f93c61,Alou Mayé
user_000162,2009-05-09T09:45:30Z,edef3cfa-4e5e-4d64-8bd8-20f9dc1d8cad,Tiken Jah Fakoly,16d6568c-ff32-4d5b-9494-f045ba2c02c2,Quitte Le Pouvoir
user_000162,2009-05-09T09:41:19Z,edef3cfa-4e5e-4d64-8bd8-20f9dc1d8cad,Tiken Jah Fakoly,d52da275-77ac-4c79-83bb-77425d66d2eb,Plus Rien Ne M'Étonne
