user_000150,2009-04-29T15:40:43Z,13e4cbff-72c0-4e4e-9e8c-32a353e48647,Buy Now,8d1a4bc0-19d2-42d8-bab9-a5801b3e8f8d,Body Crash (Original Mix)
user_000150,2007-01-28T03:59:28Z,b669c53e-5a1f-4adc-80be-755e64e8115e,Symphony X,fed0fc5b-cdcb-4946-b65c-08fcda890f0d,Communion And The Oracle
user_000150,2007-01-28T03:53:41Z,b669c53e-5a1f-4adc-80be-755e64e8115e,Symphony X,81af5024-b111-4782-a7b3-a269b8773805,Fallen
user_000150,2007-01-28T03:47:39Z,b669c53e-5a1f-4adc-80be-755e64e8115e,Symphony X,d75d86e1-3821-457d-95d4-18029bae1f7d,Smoke And Mirrors
user_000150,2007-01-28T03:42:11Z,b669c53e-5a1f-4adc-80be-755e64e8115e,Symphony X,1d807e3b-3f1d-4b4a-9693-45882e031789,Inferno (Unleash The Fire)
user_000150,2007-01-28T03:38:27Z,b669c53e-5a1f-4adc-80be-755e64e8115e,Symphony X,527e71fd-09ff-46a7-9f66-b246685338ed,Out Of The Ashes
user_000150,2007-01-28T03:33:44Z,b669c53e-5a1f-4adc-80be-755e64e8115e,Symphony X,53e810ef-daae-4229-9071-06fba246938f,Of Sins And Shadows
user_000150,2007-01-28T03:27:02Z,b669c53e-5a1f-4adc-80be-755e64e8115e,Symphony X,bb855298-d6f8-414e-ba28-c5b003571b22,Candlelight Fantasia
user_000150,2007-01-28T03:22:35Z,b669c53e-5a1f-4adc-80be-755e64e8115e,Symphony X,6e6b9ee3-b9db-4bd8-bf55-807e6f16ec36,The Damnation Game
user_000150,2007-01-28T03:11:42Z,d2ff6b6b-fc30-48dc-8952-06f9d8fc64f8,Supertramp,9f3c9e21-f7a8-4244-b8f5-cfc6fd4068a5,Fool'S Overture
user_000150,2007-01-28T03:07:38Z,d2ff6b6b-fc30-48dc-8952-06f9d8fc64f8,Supertramp,8bb2a480-a6b9-4e21-836b-6160bc0023e1,Give A Little Bit
user_000150,2007-01-28T03:00:54Z,d2ff6b6b-fc30-48dc-8952-06f9d8fc64f8,Supertramp,8ba30f3b-c8fc-4204-9ff8-5a4093c513cb,Hide In Your Shell
