user_000163,2009-05-03T20:24:22Z,5dfdca28-9ddc-4853-933c-8bc97d87beec,Marilyn Manson,6cc67bd1-774a-4930-a3ed-c0efecddb429,Highway To Hell
user_000163,2009-05-03T20:20:12Z,4cc51547-88ae-49a2-bf7e-0ef65ee7a94c,Him,90266f5f-984a-4a56-975f-4b9ce7670b9d,Please Don'T Let It Go (Acoustic Version)
user_000163,2009-05-03T20:14:50Z,43706fe2-bf24-4b1b-8d0b-28f8439b3d55,Violadores Del Verso,b5a92fae-76a9-4656-93b8-0de71a036164,Nada Que Hacer
user_000163,2009-05-03T20:09:32Z,0d4bc6e5-2a3e-4fdf-8bbf-59ad0bc374d7,Lamb,b167eabb-a51f-43e4-b4d6-de75352bc487,Wonder
user_000163,2009-05-03T20:06:42Z,74508b04-b376-4f38-966c-f16d53eab3de,Dover,57ce8f48-da57-4b93-9990-44b57c87bef5,Nightmare
user_000163,2009-05-03T20:02:41Z,,Light Of Aidan Feat Note For A Child,,Loving You
user_000163,2009-05-03T19:59:08Z,19c8761d-2535-406c-a753-018bcdce9f7c,Nach Scratch,a67c390a-e7eb-42f6-88b3-c883b2a19e74,Nada Ni Nadie
user_000163,2009-05-02T21:43:47Z,e34f1430-115a-43a5-a2d8-d68acc7fccca,Ibiza Lounge,,Tariada Beach (Jenedors Plus - Lazy Days Rmx)
user_000163,2009-05-02T21:40:25Z,e34f1430-115a-43a5-a2d8-d68acc7fccca,Ibiza Lounge,638e6593-4dbd-4048-a78f-f39fef47a0bb,Las Salina (Warm My Heart)
user_000163,2009-05-02T21:37:46Z,e34f1430-115a-43a5-a2d8-d68acc7fccca,Ibiza Lounge,8408b637-7fdb-4b57-b994-729005f336dd,Caf Del Mar (Little Light Of Life)
user_000163,2009-05-02T21:33:13Z,e34f1430-115a-43a5-a2d8-d68acc7fccca,Ibiza Lounge,,Tarida Beach (Je Ne Dors Plus)
user_000163,2009-05-02T21:28:43Z,e34f1430-115a-43a5-a2d8-d68acc7fccca,Ibiza Lounge,e38d4334-d3a6-46e2-af1c-cb7d998cbacc,San Antonio Bay (Evolution)
user_000163,2009-05-02T21:25:10Z,38132304-394d-46e2-b2ed-e61b2c9304d6,Erik B,,Algo De Jazz Con Lirico Y Kase.O
user_000163,2009-05-02T21:15:19Z,43706fe2-bf24-4b1b-8d0b-28f8439b3d55,Violadores Del Verso,,Mierda
user_000163,2009-05-02T21:08:28Z,43706fe2-bf24-4b1b-8d0b-28f8439b3d55,Violadores Del Verso,d11c7d82-505c-4468-8cb5-bd1b7c6d273c,Intro 97
user_000163,2009-05-02T20:59:54Z,0a001ff2-86e0-4e52-84fc-48ef237644cc,R De Rumba,,Javat Y Kamel
user_000163,2009-05-02T17:28:03Z,8cdaed12-920c-4d55-a1f5-1cf77cc34a6c,Cor Fĳneman,,Allure / No More Tears (Abnea Rmx)
