user_000195,2009-05-04T12:32:00Z,73fdb566-a9b1-494c-9f32-51768ec9fd27,Outkast,,Slum Beautiful Featuring Cee-Lo Goodie From Goodie Mob
user_000195,2009-05-03T09:35:55Z,39a31de6-763d-48b6-a45c-f7cfad58ffd8,Sabaton,00613d04-7d68-454c-bcf5-a59f3f7226d4,40:1
user_000195,2009-05-03T09:30:47Z,39a31de6-763d-48b6-a45c-f7cfad58ffd8,Sabaton,b37788a4-997c-42d5-8e03-b47db1cd82a7,The Art Of War
user_000195,2009-05-03T09:26:56Z,39a31de6-763d-48b6-a45c-f7cfad58ffd8,Sabaton,fdbc0fc9-52be-40ca-ba91-e3cc2b1337f3,Ghost Division
user_000195,2009-05-03T09:23:30Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,2b4fd6db-f5c2-4ac9-8e91-8ca81c75f4b5,X
user_000195,2009-05-03T09:15:33Z,148ddea2-6839-4354-8e2c-5dfadf136b7f,Tenacious D,,Beelzeboss
user_000195,2009-05-02T20:55:57Z,23a03e33-a603-404e-bcbf-2c00159d7067,The Offspring,7316a5fd-4949-490d-a6cc-ecd4c0ea3766,A Lot Like Me
user_000195,2009-05-02T20:51:16Z,23a03e33-a603-404e-bcbf-2c00159d7067,The Offspring,fe6930de-509d-4a08-836e-b103909b9cc2,Hammerhead
user_000195,2009-05-02T20:48:18Z,23a03e33-a603-404e-bcbf-2c00159d7067,The Offspring,d37776ac-993f-4ca5-9592-7c0bb708798a,"You'Re Gonna Go Far, Kid"
user_000195,2009-05-02T20:45:09Z,23a03e33-a603-404e-bcbf-2c00159d7067,The Offspring,63732497-e278-4fb7-966f-8e4c505ec87d,Trust In You
user_000195,2009-05-02T20:41:43Z,23a03e33-a603-404e-bcbf-2c00159d7067,The Offspring,93c3d044-355e-4c25-8659-b58fb163c2bd,Half-Truism
user_000195,2009-05-02T20:38:55Z,23a03e33-a603-404e-bcbf-2c00159d7067,The Offspring,042ad6f4-4ac6-4b3a-894f-a55459438157,Hit That
user_000195,2009-05-02T20:36:39Z,23a03e33-a603-404e-bcbf-2c00159d7067,The Offspring,b6f481c7-600d-4224-b996-c11a8852317c,(Can'T Get My) Head Around You
user_000195,2009-05-02T20:32:50Z,23a03e33-a603-404e-bcbf-2c00159d7067,The Offspring,8eea4818-4f43-4487-8df3-c10b21aeae10,Defy You
user_000195,2009-05-02T20:28:05Z,8876c0be-ccff-4d46-aa91-7f935a3b3b6b,Trapt,240ce563-437b-41aa-901e-3067735c770c,Headstrong
user_000195,2009-05-02T20:23:49Z,afb3102c-b7e6-4140-b825-7f84ea97f73f,Teriyaki Boyz,76875276-05cb-45f4-96fc-c9e959e3bb24,Tokyo Drift (Fast & Furious)
user_000195,2009-05-02T20:16:38Z,8aa5b65a-5b3c-4029-92bf-47a544356934,Ozzy Osbourne,0151c7a7-572e-41d4-a726-77bd64c7fbd4,Iron Man
user_000195,2009-05-01T11:08:27Z,148ddea2-6839-4354-8e2c-5dfadf136b7f,Tenacious D,,Beelzeboss
user_000195,2009-05-01T11:04:58Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,c9150123-b529-46a2-a8e2-6f7ffae7009c,Toxicity
user_000195,2009-05-01T11:03:02Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,17623b39-ec09-4f57-8ee4-859adbe02eca,Boom!
user_000195,2009-05-01T08:46:42Z,d0400f72-c2df-4cb3-81bd-72fa19aeaef8,Dark Moor,83a836b3-97b1-4d34-81bd-6ceed6a5b755,Shadowland
user_000195,2009-05-01T08:41:43Z,d0400f72-c2df-4cb3-81bd-72fa19aeaef8,Dark Moor,4b870e93-a77a-46d2-9f7c-e07be866fb11,Magic Land
user_000195,2009-05-01T08:35:02Z,d0400f72-c2df-4cb3-81bd-72fa19aeaef8,Dark Moor,a9c96974-f41c-4a0c-b078-d6ea8f5ff3a5,Flying
user_000195,2009-05-01T08:29:59Z,d0400f72-c2df-4cb3-81bd-72fa19aeaef8,Dark Moor,3b00fe2c-c510-49cb-918b-20b9b8d3f8c2,Dragon Into The Fire
user_000195,2009-05-01T08:24:54Z,d0400f72-c2df-4cb3-81bd-72fa19aeaef8,Dark Moor,2b29d485-e5bc-49a6-adfb-17ba2b1a6699,Calling On The Wind
user_000195,2009-05-01T08:19:38Z,8aa5b65a-5b3c-4029-92bf-47a544356934,Ozzy Osbourne,0151c7a7-572e-41d4-a726-77bd64c7fbd4,Iron Man
user_000195,2009-05-01T08:13:40Z,5182c1d9-c7d2-4dad-afa0-ccfeada921a8,Black Sabbath,a15e2d0a-efcb-4f4f-ad54-22a4879bbcf9,Iron Man
user_000195,2009-05-01T08:07:00Z,23a03e33-a603-404e-bcbf-2c00159d7067,The Offspring,06452a5b-3134-4c6b-9bcb-d52401c24985,Fix You
user_000195,2009-04-30T15:52:48Z,d0400f72-c2df-4cb3-81bd-72fa19aeaef8,Dark Moor,aa84840b-7ede-41b3-ac6a-de0048c268c4,Attila: The Ghost Sword
user_000195,2009-04-30T15:50:48Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,fe678726-1ee1-40dd-ad8c-eb1a191a5c24,Laid To Rest
user_000195,2009-04-30T15:47:18Z,9ff0da25-6845-4bab-8a98-3d3d5194b080,Trzeci Wymiar,6af2b179-9d0e-4043-a759-d7661da7f55a,Skamieniali
user_000195,2009-04-29T19:17:46Z,9ff0da25-6845-4bab-8a98-3d3d5194b080,Trzeci Wymiar,6af2b179-9d0e-4043-a759-d7661da7f55a,Skamieniali
user_000195,2009-04-29T19:15:24Z,61ac244d-3201-4c43-a234-f99d7166400e,ナイトメア,,The World [Death Note]
