user_000193,2009-02-25T15:11:46Z,33925dbb-80a2-4362-b7cb-d9ff9e08099c,Lalo Rodríguez,,Lobo Domesticado
user_000193,2009-02-25T15:04:04Z,95e1ead9-4d31-4808-a7ac-32c3614c116b,The Killers,72cd6bf6-d8ec-471c-84fa-c92b6647b8cf,Smile Like You Mean It
user_000193,2009-02-20T20:59:32Z,95e1ead9-4d31-4808-a7ac-32c3614c116b,The Killers,2b4c50b4-4aa9-4387-9b18-f17d04410ef7,All These Things That I'Ve Done
user_000193,2009-02-20T20:51:57Z,95e1ead9-4d31-4808-a7ac-32c3614c116b,The Killers,a00f964e-1030-44b5-8dd5-11ee25e26f29,Mr Brightside
user_000193,2009-02-20T20:44:24Z,95e1ead9-4d31-4808-a7ac-32c3614c116b,The Killers,72cd6bf6-d8ec-471c-84fa-c92b6647b8cf,Smile Like You Mean It
user_000193,2009-02-20T20:20:36Z,c13863e9-8737-4e63-ab31-f0e3f77c53e7,Jaci Velasquez,,Bendito Amor
user_000193,2009-02-20T20:15:50Z,8b1628a7-130a-4faf-96d8-2418bd9043c2,Hombres G,0a5c636c-d1fd-4fac-a0b8-0577b32565e7,Un Par De Palabras
user_000193,2009-01-27T13:22:52Z,476b216a-abac-4b0f-a30a-cdab82d4f71b,Dolores Delirio,eb60b2d5-ad47-4712-9e24-c822946c310b,Cielo-Infierno
user_000193,2009-01-27T13:18:56Z,476b216a-abac-4b0f-a30a-cdab82d4f71b,Dolores Delirio,da169b1f-d28c-4d89-898f-e0493951b690,Errante-Esencia
user_000193,2009-01-06T02:21:16Z,,"Arcangel, De La Ghetto Ft. Zio",,Ven Pegate Rmx
user_000193,2009-01-05T02:34:21Z,6fe07aa5-fec0-4eca-a456-f29bff451b04,Weezer,58044028-9a7e-4da6-9ca8-e5322a25d9a2,Island In The Sun
user_000193,2009-01-04T21:29:58Z,6fe07aa5-fec0-4eca-a456-f29bff451b04,Weezer,e9175559-babe-4554-9451-c2f8187f2573,Buddy Holly
user_000193,2009-01-04T21:24:13Z,125ec42a-7229-4250-afc5-e057484327fe,[Unknown],,Los Chicos De La Bahia-Camino
user_000193,2009-01-04T21:18:21Z,125ec42a-7229-4250-afc5-e057484327fe,[Unknown],,Los Chicos De La Bahia-Camino
user_000193,2008-12-31T06:13:18Z,c9e12a06-e0c5-4705-bb66-98231c5c9e71,Gepe,,Victoria Roma
user_000193,2008-12-31T06:09:49Z,c9e12a06-e0c5-4705-bb66-98231c5c9e71,Gepe,,Elegancia Y Transmision
user_000193,2008-12-31T06:05:41Z,c9e12a06-e0c5-4705-bb66-98231c5c9e71,Gepe,,Las Piedras
user_000193,2008-12-31T06:01:28Z,c9e12a06-e0c5-4705-bb66-98231c5c9e71,Gepe,,De Paso
user_000193,2008-12-31T05:54:32Z,c9e12a06-e0c5-4705-bb66-98231c5c9e71,Gepe,,Horizontal
user_000193,2008-12-31T05:48:33Z,c9e12a06-e0c5-4705-bb66-98231c5c9e71,Gepe,,Victoria Roma
user_000193,2008-12-31T05:45:03Z,c9e12a06-e0c5-4705-bb66-98231c5c9e71,Gepe,,Elegancia Y Transmision
user_000193,2008-12-31T05:41:07Z,c9e12a06-e0c5-4705-bb66-98231c5c9e71,Gepe,,Las Piedras
user_000193,2008-12-12T16:19:04Z,22a40b75-affc-4e69-8884-266d087e4751,Travis,5dd95c30-25b5-4f1d-ae11-bfc4d7e6006a,Before You Were Young
