user_000173,2009-06-18T14:45:07Z,a1d69fd9-0096-4a60-b277-de34e5a77fca,Gorgoroth,ec71b44f-5a8d-4dc2-94d6-f2ebd8abc43e,Profetens Åpenbaring
user_000173,2008-09-26T18:13:14Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,122cdf78-ad89-417a-b79b-976d80fa7e7c,Trigger
user_000173,2008-09-20T15:44:24Z,,M. Tumino,,Le Due Lei
user_000173,2008-09-20T15:40:52Z,75e47108-9a2f-42f6-ad74-648a4bc6c007,Dj Matrix,,Dj Matrix - La Tipica Ragazza Italiana
user_000173,2008-09-20T15:38:25Z,b79a3909-7611-4b89-ab5a-5609c4aaacae,La Bouche,1a88b8f5-7eab-4a85-bc22-3ff124c15b69,Be My Lover
user_000173,2008-09-20T15:33:15Z,,M.Tumino Feat. E.Urzì && V.Ba,,3Some
user_000173,2008-09-20T15:29:27Z,75e47108-9a2f-42f6-ad74-648a4bc6c007,Dj Matrix,,La Vita A Volte E Strana
user_000173,2008-09-19T20:27:43Z,d8354b38-e942-4c89-ba93-29323432abc3,30 Seconds To Mars,7ad63a0f-26a3-40ec-a710-ef17eff0f9fe,The Kill
user_000173,2008-09-19T20:23:59Z,2386cd66-e923-4e8e-bf14-2eebe2e9b973,3 Doors Down,deb3bc5c-e635-46ed-9131-2c3bb71e7bd0,So I Need You
user_000173,2008-09-19T20:19:16Z,b267ca80-034e-4dc1-9ed4-ec45f1fed41d,Good Charlotte,cacde2ee-668f-436b-823f-78dec5b68fb4,Dance Floor Anthem
user_000173,2008-09-19T20:15:47Z,5a78419b-a191-4423-adc9-95caebba6c1f,Rino Gaetano,64906843-8bc5-43ac-ab42-db3370d92a17,Gianna
user_000173,2008-09-19T20:10:38Z,eba5cff8-c63b-40b5-9588-b8e840d1a694,Sud Sound System,5e086aea-2d24-4c20-af28-0854f0564366,Le Radici Ca Tieni
user_000173,2008-09-19T20:05:12Z,,M.Tumino Feat. E.Urzì && V.Ba,,3Some
user_000173,2008-09-19T19:57:08Z,75e47108-9a2f-42f6-ad74-648a4bc6c007,Dj Matrix,,Dj Matrix - La Tipica Ragazza Italiana
user_000173,2008-07-17T21:51:32Z,131fda77-140a-49e6-86ea-2e6f8d815080,Günther,b2a47403-83fb-40f3-bcd5-d25d636a4886,Tuity Fruity Summer Love
user_000173,2008-04-27T20:13:26Z,8ef964a0-c730-455e-bc05-43e5a6f6269d,Maroon,8951dd43-0c77-49ac-b7db-dbb71b1112d1,Won'T Go Home Without You
user_000173,2008-04-27T20:09:29Z,d61ab6ed-81e4-48fa-9c7b-f952f08ac929,Gemelli Diversi,23af4adc-baed-42c0-983d-2942c172dcb6,Tu No
user_000173,2008-04-27T20:04:40Z,d5c51c36-ac67-4727-91ed-ee9f0df81a2d,Gloria Gaynor,89697923-d64d-4ae2-b60b-ad5b8c74d8b8,I Will Survive
user_000173,2008-04-27T19:46:41Z,49111855-2c7c-4142-8537-eed2362cf052,Max Gazzè,a2333cde-d939-42d4-9b48-504c2fa46c8d,Il Solito Sesso
user_000173,2008-04-09T12:20:56Z,8aa5b65a-5b3c-4029-92bf-47a544356934,Ozzy Osbourne,a3e376a2-21bd-4f42-b9a6-77ea1b010bcb,I Just Want You
user_000173,2007-12-21T10:19:25Z,52b9e109-44a0-45eb-a197-226c4abab232,Sevendust,011d6407-ef28-4667-bfe3-fc9e2089d951,Leech
user_000173,2007-12-21T10:15:35Z,69296348-d1b1-4318-87ef-e37ba8e6509c,Settevite,334aa671-82e3-4b7a-99e2-18a6f05a8e20,Ti Sento
user_000173,2007-11-13T22:10:38Z,13b6c63a-7db5-4b71-b8ad-922c4b30ee68,Youth Group,e5d7fa5c-03bf-4ff9-b710-7e3198458353,Forever Young
user_000173,2007-11-02T19:26:15Z,847e8284-8582-4b0e-9c26-b042a4f49e57,Placebo,3d76b996-e1fd-45e9-bfa4-82938799a9e8,The Bitter End
user_000173,2007-11-02T19:22:48Z,847e8284-8582-4b0e-9c26-b042a4f49e57,Placebo,7429bce9-5246-4fa2-b5b9-d4ea6c7f6cbc,Song To Say Goodbye
user_000173,2007-11-02T19:19:18Z,847e8284-8582-4b0e-9c26-b042a4f49e57,Placebo,4d37683a-db21-4e87-9d0f-26ba596be6e8,Infra-Red
user_000173,2007-11-02T19:12:42Z,847e8284-8582-4b0e-9c26-b042a4f49e57,Placebo,94e1a8fa-07dc-49b6-9137-d3a552a46726,Because I Want You
user_000173,2007-10-17T19:40:27Z,0ab49580-c84f-44d4-875f-d83760ea2cfe,Maroon 5,9e4af25a-7ede-4622-bfaf-a9227409b95b,Wake Up Call
user_000173,2007-10-17T19:36:51Z,49576e42-fbbd-4d73-968d-93c8dcf7f065,Plain White T'S,c98bd54c-454e-4ad1-aa19-90eed19d07e7,Hey There Delilah
user_000173,2007-10-17T19:32:37Z,3bf74908-e8b3-4158-8fae-4fd795bb4474,Vasco Rossi,80658eca-575c-4bb8-8d32-c2abee8c27ea,Rewind
user_000173,2007-10-17T19:28:23Z,2ddd167f-5b8a-4372-b350-6ad50493bac0,The Fray,b45ab42c-14ab-4063-92ab-9a7f9c189649,Over My Head
user_000173,2007-10-17T19:24:02Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,551c01b6-8295-4549-9bdf-b65ba32ce4a9,The Hardest Part
user_000173,2007-09-23T12:53:47Z,a9044915-8be3-4c7e-b11f-9e2d2ea0a91e,Megadeth,fdc12d82-d5ca-4930-97e9-cddf9b93cbdb,A Tout Le Monde
user_000173,2007-09-23T12:35:04Z,a9044915-8be3-4c7e-b11f-9e2d2ea0a91e,Megadeth,fdc12d82-d5ca-4930-97e9-cddf9b93cbdb,A Tout Le Monde
user_000173,2007-09-16T20:55:08Z,b9a2a9a6-7a40-48a6-bcb1-8eff5b89ad5b,Nada Surf,,If You Leave (Omd Cover)
user_000173,2007-09-04T20:13:55Z,5be91575-725b-46b6-9c82-5dffc6f426f0,Zero Assoluto,d4269e47-2732-41cb-8982-f4c297258893,Mezz'Ora
user_000173,2007-09-04T19:12:52Z,2ddd167f-5b8a-4372-b350-6ad50493bac0,The Fray,5c5cae19-b26c-4542-907a-9c15b51ab6a6,How To Save A Life
user_000173,2007-09-04T16:28:21Z,600f0c0d-ddf0-447e-b282-38aaa97f76dc,Living Things,65810a54-23d9-4e0b-b5c6-b5f9720b7388,Bombs Below
user_000173,2007-09-04T16:19:04Z,e2c00c56-8365-4160-9f40-a64682917633,The Goo Goo Dolls,57d079a0-a195-453e-bb01-9ccff26a5de2,Iris
user_000173,2007-09-04T16:07:46Z,d8354b38-e942-4c89-ba93-29323432abc3,30 Seconds To Mars,bc101e9f-084c-43c0-bc37-404c79ed837e,From Yesterday
user_000173,2007-09-04T13:14:33Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,ea42a36a-ced7-4326-a7d3-c91456b49d0b,Snow ((Hey Oh))
user_000173,2007-09-03T17:13:38Z,746916c9-fd36-44e6-823d-03185e596f58,Joan Osborne,,What If God Was One Of Us
