user_000114,2009-04-30T20:08:55Z,87c5dedd-371d-4a53-9f7f-80522fb7f3cb,Björk,19bb6d5d-8e3c-4113-8dd1-ac3289d6363a,Triumph Of A Heart
user_000114,2009-04-30T20:08:52Z,0a94a7ff-f7f4-4b07-8a3b-c3daa4ce2fb8,谭盾,f33a7ae6-d85a-4290-abc9-cbaa048c82cc,Hero: Overture
user_000114,2009-04-30T20:04:55Z,87c5dedd-371d-4a53-9f7f-80522fb7f3cb,Björk,be7a5f8e-48e2-47ae-ba57-33b4f51e9a77,Mouth'S Cradle
user_000114,2009-04-30T20:04:51Z,87c5dedd-371d-4a53-9f7f-80522fb7f3cb,Björk,19bb6d5d-8e3c-4113-8dd1-ac3289d6363a,Triumph Of A Heart
user_000114,2009-04-30T20:00:55Z,87c5dedd-371d-4a53-9f7f-80522fb7f3cb,Björk,be7a5f8e-48e2-47ae-ba57-33b4f51e9a77,Mouth'S Cradle
user_000114,2009-04-30T19:49:49Z,19a69a8c-5875-4e2b-877c-8d3943dfdc0d,Stacy Epps,3857afec-74f8-4251-920b-451ded3c323c,Who Knows
user_000114,2009-04-30T19:15:44Z,7570a0dd-5a67-401b-b19a-261eee01a284,Manu Chao,b2dcae75-639b-4a17-beca-e65a1808470f,Besoin De La Lune
user_000114,2009-04-30T19:09:55Z,19a69a8c-5875-4e2b-877c-8d3943dfdc0d,Stacy Epps,3857afec-74f8-4251-920b-451ded3c323c,Who Knows
user_000114,2009-04-30T13:21:52Z,a686e009-3cee-4718-83e5-b1dcf36c970f,Bird York,d480f6fb-2fcf-486b-b068-58afafd699d9,In The Deep
user_000114,2009-04-30T13:16:16Z,d614b0ad-fe3a-4927-b413-48cb831a814b,Frou Frou,542c047a-fa87-4252-803d-4e1a84a6371a,Shh
user_000114,2009-04-30T13:12:43Z,cc2c9c3c-b7bc-4b8b-84d8-4fbd8779e493,Adele,17c9a31c-22a0-4c18-9385-c2b9cf759f30,Chasing Pavements
user_000114,2009-04-30T13:09:42Z,0145f13d-4c4d-43b5-a7fb-cd69da8ca202,Natalie Walker,88ace669-d1d2-4535-a60b-f4c8b0670f2a,Rest Easy
user_000114,2009-04-30T13:04:38Z,2f548675-008d-4332-876c-108b0c7ab9c5,Sia,6c37e460-9c30-45ff-8c80-0725fc3bc683,Beautiful Calm Driving
