user_000136,2009-05-01T08:41:41Z,9e53f84d-ef44-4c16-9677-5fd4d78cbd7d,Wilco,ce3ac6e6-0e69-468a-89d6-52cb27f20fa8,Summer Teeth
user_000136,2007-05-28T23:19:55Z,78f797e3-4913-4026-aad0-1cd858bd735b,Bright Eyes,f90c1671-9367-4762-b4c0-55ffed41340d,Devil Town
user_000136,2007-05-28T23:16:43Z,14387b0f-765c-4852-852f-135335790466,Eels,42110761-1858-4902-bc27-f24da226fb38,Living Life
user_000136,2007-05-28T23:12:06Z,6cbe1e63-5895-4168-ac7e-f0d2836ba0c1,Guster,ba00c890-cc1b-45a1-a2d3-eb94d2d4d718,The Sun Shines Down On Me
user_000136,2007-05-28T23:08:24Z,655b3e5b-09e4-45dd-941c-6fa3fc12521b,M. Ward,34d35951-9a7a-4ea0-af36-81648259cd5e,Story Of An Artist
user_000136,2007-05-28T23:04:23Z,a71ff439-53af-4160-ac7c-1ac072fe3d65,Starlight Mints,0bf40eaf-73fc-47c1-83ab-8fbef5a7d89f,Dead Lovers Twisted Heart
user_000136,2007-05-28T23:00:08Z,7b1cf87e-c54f-4abc-893d-90245a31900d,Mercury Rev,429e4038-d3d0-435d-8a43-94f47d609e3e,Blue Clouds
user_000136,2007-05-28T22:56:12Z,78f797e3-4913-4026-aad0-1cd858bd735b,Bright Eyes,f90c1671-9367-4762-b4c0-55ffed41340d,Devil Town
user_000136,2007-05-28T22:52:27Z,,Sparklehorse And Flaming Lips,,11 Go
user_000136,2007-05-28T19:13:55Z,,Sparklehorse And Flaming Lips,,11 Go
user_000136,2007-05-28T19:09:54Z,309c62ba-7a22-4277-9f67-4a162526d18a,Beck,1c05b88b-82dd-426d-ba08-cf8ac725dde4,Some Things Last A Long Time
user_000136,2007-05-28T19:04:43Z,0039c7ae-e1a7-4a7d-9b49-0cbc716821a6,Death Cab For Cutie,69eecddd-11e9-4fa6-b41d-00ae81090edc,Dream Scream
user_000136,2007-05-28T18:58:37Z,78f797e3-4913-4026-aad0-1cd858bd735b,Bright Eyes,f90c1671-9367-4762-b4c0-55ffed41340d,Devil Town
user_000136,2007-05-28T18:51:21Z,14387b0f-765c-4852-852f-135335790466,Eels,42110761-1858-4902-bc27-f24da226fb38,Living Life
user_000136,2007-05-28T18:43:24Z,14387b0f-765c-4852-852f-135335790466,Eels,42110761-1858-4902-bc27-f24da226fb38,Living Life
user_000136,2007-05-28T18:41:54Z,14387b0f-765c-4852-852f-135335790466,Eels,42110761-1858-4902-bc27-f24da226fb38,Living Life
user_000136,2007-05-28T18:39:28Z,,"Rabitt, The",,06 Good Morning You
user_000136,2007-05-28T18:35:32Z,eb872766-98f6-453d-883f-2ae908a18315,Tv On The Radio,45a6b6ba-6013-4fb7-a783-41b343ce88e6,Walking The Cow
user_000136,2007-05-28T18:31:46Z,14387b0f-765c-4852-852f-135335790466,Eels,42110761-1858-4902-bc27-f24da226fb38,Living Life
user_000136,2007-05-28T18:26:50Z,93ee6a4f-bf30-40c4-80fd-0026f3cd60fa,Gordon Gano,3f82d70b-a701-499a-b8f0-ba5c487cb21f,Impossible Love
user_000136,2007-05-28T18:22:20Z,049d86e6-be73-4cb9-b498-0b6103ae3cb1,Clem Snide,,02 Grievance
user_000136,2007-05-28T18:19:14Z,bc68928b-fbb5-4aac-baae-52ba49202372,The Weakerthans,5d6b6e12-9527-4e2c-adb1-d87b08860be0,Pamphleteer
user_000136,2007-05-28T18:05:03Z,bc68928b-fbb5-4aac-baae-52ba49202372,The Weakerthans,67cc40e2-8196-455f-b785-f19d1ee4eaa8,(Hospital Vespers)
user_000136,2007-05-26T17:20:39Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,31745644-7e0d-4061-952d-3cee2aaf0931,Still Ill
user_000136,2007-05-26T17:17:09Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,5a906a76-34ce-407f-a713-1b2380d5442e,Oscillate Wildly
user_000136,2007-05-26T17:13:49Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,f88441f7-adcc-4675-9024-395095fb0ffb,Ask
user_000136,2007-05-26T17:10:29Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,69cabdb6-0909-4177-b41d-6f39e75c250b,Heaven Knows I'M Miserable Now
user_000136,2007-05-26T17:06:13Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,ad5e635a-25f2-45fe-9e52-ffe07cf47f7a,The Headmaster Ritual
user_000136,2007-05-26T17:02:13Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,19b0545e-3f3d-4898-bfc9-ba7861ddc091,The Boy With The Thorn In His Side
user_000136,2007-05-26T16:59:38Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,a3d62122-fd1c-4229-9f29-abbc90062a16,Please Please Please Let Me Get What I Want
user_000136,2007-05-26T16:57:32Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,2ec8602c-4f03-4846-97d2-f994341627c0,Panic
user_000136,2007-05-26T16:54:42Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,25411ee0-663d-45a8-add3-cdd65d4cc71c,Some Girls Are Bigger Than Others
user_000136,2007-05-26T16:51:47Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,0bc8ce8a-e8bc-42f3-8ca7-dd2f22f18b56,Sheila Take A Bow
user_000136,2007-05-26T16:48:51Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,ad134335-55f4-4a68-b811-38e3be04031c,Shoplifters Of The World Unite
user_000136,2007-05-26T16:43:36Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,cae8bbec-c2ff-4972-9218-8f90acb07b1b,How Soon Is Now?
user_000136,2007-05-26T16:38:45Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,6939cb75-7f95-47b7-a347-1277137a1382,Girlfriend In A Coma
user_000136,2007-05-26T16:35:55Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,1dc0d494-644d-486b-a2e5-b7724b1b967f,Stop Me If You Think You'Ve Heard This One Before
user_000136,2007-05-26T16:32:15Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,58e9fc04-0cce-401c-bedb-740fb02193c4,What Difference Does It Make?
user_000136,2007-05-26T16:29:09Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,218f0f63-2d0d-4819-be71-ae548c8b2cd2,"William, It Was Really Nothing"
user_000136,2007-05-26T16:08:09Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,5f1ae806-d09a-4edf-8d90-9a44447285c6,This Charming Man
user_000136,2007-05-26T16:04:53Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,19b0545e-3f3d-4898-bfc9-ba7861ddc091,The Boy With The Thorn In His Side
user_000136,2007-05-26T16:02:22Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,a3d62122-fd1c-4229-9f29-abbc90062a16,Please Please Please Let Me Get What I Want
user_000136,2007-05-26T14:05:27Z,0af78501-5647-4c18-9a0d-66ac8789e13b,Beirut,7b29ac75-d4e5-4fd2-b765-f27bc1de5947,After The Curtain
user_000136,2007-05-26T14:01:27Z,6821bf3f-5d5b-4b0f-8fa4-79d2ab2d9219,Blonde Redhead,d7f6bfeb-af8c-40c2-a2ac-bf7f0a5060f8,Equus
user_000136,2007-05-26T13:58:31Z,6821bf3f-5d5b-4b0f-8fa4-79d2ab2d9219,Blonde Redhead,75f0f233-ec37-42ac-89c6-891604eb7f1f,Magic Mountain
user_000136,2007-05-26T13:55:21Z,6821bf3f-5d5b-4b0f-8fa4-79d2ab2d9219,Blonde Redhead,e57436f9-06d5-458e-a59d-ee567c55b054,Maddening Cloud
user_000136,2007-05-26T13:51:36Z,6821bf3f-5d5b-4b0f-8fa4-79d2ab2d9219,Blonde Redhead,adba3372-c661-462f-8d23-d6e027925ed2,Anticipation
user_000136,2007-05-26T13:47:55Z,6821bf3f-5d5b-4b0f-8fa4-79d2ab2d9219,Blonde Redhead,93660fe1-5997-4503-af77-18498d8b025d,Falling Man
user_000136,2007-05-24T01:24:04Z,6b66dd3a-d88b-4732-bc13-359d8964b7f2,The Clientele,9965fba3-21c4-4997-8327-824a61e71c90,Somebody Changed
user_000136,2007-05-24T01:20:58Z,6b66dd3a-d88b-4732-bc13-359d8964b7f2,The Clientele,467235ea-b6bf-40a5-baa3-88f955c73be7,These Days Nothing But Sunshine
user_000136,2007-05-24T01:16:58Z,6b66dd3a-d88b-4732-bc13-359d8964b7f2,The Clientele,4e8e27df-01b3-440d-a8b1-d240801aa5bb,The Queen Of Seville
user_000136,2007-05-24T01:13:22Z,6b66dd3a-d88b-4732-bc13-359d8964b7f2,The Clientele,10b21e22-ccd8-4475-80df-f09f5e87c183,Winter On Victoria Street
user_000136,2007-05-24T01:10:06Z,6b66dd3a-d88b-4732-bc13-359d8964b7f2,The Clientele,287992f0-9684-412f-86f0-5ca64dd820db,From Brighton Beach To Santa Monica
user_000136,2007-05-24T01:07:01Z,6b66dd3a-d88b-4732-bc13-359d8964b7f2,The Clientele,3e9b576c-ba6a-4748-a6ad-be543fc1e124,The Dance Of The Hours
user_000136,2007-05-24T01:04:05Z,6b66dd3a-d88b-4732-bc13-359d8964b7f2,The Clientele,42674efc-45a8-4afe-8d08-c13c53300be6,Isn'T Life Strange?
user_000136,2007-05-24T01:00:30Z,6b66dd3a-d88b-4732-bc13-359d8964b7f2,The Clientele,4aec6655-e2ed-4e0f-b52a-d695badff5f3,I Hope I Know You
user_000136,2007-05-24T00:57:14Z,6b66dd3a-d88b-4732-bc13-359d8964b7f2,The Clientele,f712b6ab-ec08-4d65-a2d1-2699502a63aa,Here Comes The Phantom
user_000136,2007-05-24T00:17:23Z,84eac621-1c5a-49a1-9500-555099c6e184,Spoon,17ef8c0e-6c5b-463a-aba2-43ff823de3fa,Black Like Me
user_000136,2007-05-24T00:13:12Z,84eac621-1c5a-49a1-9500-555099c6e184,Spoon,39de5e1a-1849-4097-bee6-9651a98e765e,Finer Feelings
user_000136,2007-05-24T00:09:16Z,84eac621-1c5a-49a1-9500-555099c6e184,Spoon,1f1bf1fc-e444-4266-8455-b7ac341ca793,My Little Japanese Cigarette Case
user_000136,2007-05-24T00:05:55Z,84eac621-1c5a-49a1-9500-555099c6e184,Spoon,0201b1b1-82d5-472d-8fa7-5b84c42b20cb,The Underdog
user_000136,2007-05-24T00:02:09Z,84eac621-1c5a-49a1-9500-555099c6e184,Spoon,a97b885f-9b73-49b2-9ae2-56623d9e1f27,Eddie'S Ragga
user_000136,2007-05-23T23:53:03Z,84eac621-1c5a-49a1-9500-555099c6e184,Spoon,17ef8c0e-6c5b-463a-aba2-43ff823de3fa,Black Like Me
user_000136,2007-05-23T23:48:53Z,84eac621-1c5a-49a1-9500-555099c6e184,Spoon,39de5e1a-1849-4097-bee6-9651a98e765e,Finer Feelings
user_000136,2007-05-23T23:44:57Z,84eac621-1c5a-49a1-9500-555099c6e184,Spoon,1f1bf1fc-e444-4266-8455-b7ac341ca793,My Little Japanese Cigarette Case
user_000136,2007-05-23T23:41:32Z,84eac621-1c5a-49a1-9500-555099c6e184,Spoon,0201b1b1-82d5-472d-8fa7-5b84c42b20cb,The Underdog
user_000136,2007-05-23T23:37:47Z,84eac621-1c5a-49a1-9500-555099c6e184,Spoon,a97b885f-9b73-49b2-9ae2-56623d9e1f27,Eddie'S Ragga
user_000136,2007-05-23T23:34:16Z,84eac621-1c5a-49a1-9500-555099c6e184,Spoon,56733ca4-5f33-436a-90af-be849d593610,Rhthm And Soul
user_000136,2007-05-23T23:30:40Z,84eac621-1c5a-49a1-9500-555099c6e184,Spoon,1027ed7e-6512-4655-a676-32fd12357c7f,Don'T You Evah
user_000136,2007-05-23T23:27:15Z,84eac621-1c5a-49a1-9500-555099c6e184,Spoon,4b25128d-4280-4f7f-9ea4-30206d6606b6,You Got Yr. Cherry Bomb
user_000136,2007-05-23T23:23:59Z,84eac621-1c5a-49a1-9500-555099c6e184,Spoon,8a490358-70cb-4af9-8c0c-b4de9d3caa22,The Ghost Of You Lingers
user_000136,2007-05-23T23:20:09Z,84eac621-1c5a-49a1-9500-555099c6e184,Spoon,3dc2f33b-fe5a-45e4-9c12-9595f3a7d296,Don'T Make Me A Target
user_000136,2007-05-23T22:56:16Z,6821bf3f-5d5b-4b0f-8fa4-79d2ab2d9219,Blonde Redhead,d7f6bfeb-af8c-40c2-a2ac-bf7f0a5060f8,Equus
user_000136,2007-05-23T22:51:10Z,6821bf3f-5d5b-4b0f-8fa4-79d2ab2d9219,Blonde Redhead,b23b5cb0-5a72-42c7-9278-a8788234e1ce,Pink Love
user_000136,2007-05-23T22:46:30Z,6821bf3f-5d5b-4b0f-8fa4-79d2ab2d9219,Blonde Redhead,75f0f233-ec37-42ac-89c6-891604eb7f1f,Magic Mountain
user_000136,2007-05-23T22:43:19Z,6821bf3f-5d5b-4b0f-8fa4-79d2ab2d9219,Blonde Redhead,e57436f9-06d5-458e-a59d-ee567c55b054,Maddening Cloud
user_000136,2007-05-23T22:39:38Z,6821bf3f-5d5b-4b0f-8fa4-79d2ab2d9219,Blonde Redhead,adba3372-c661-462f-8d23-d6e027925ed2,Anticipation
user_000136,2007-05-23T22:35:52Z,6821bf3f-5d5b-4b0f-8fa4-79d2ab2d9219,Blonde Redhead,93660fe1-5997-4503-af77-18498d8b025d,Falling Man
user_000136,2007-05-23T22:30:51Z,6821bf3f-5d5b-4b0f-8fa4-79d2ab2d9219,Blonde Redhead,fbd31796-39ab-4f6c-b9e8-bf8d552634cf,Messenger
user_000136,2007-05-23T22:26:46Z,6821bf3f-5d5b-4b0f-8fa4-79d2ab2d9219,Blonde Redhead,df1389e4-b7ce-4ee4-aa3e-2bf41e6f5493,Elephant Woman
user_000136,2007-05-23T02:01:44Z,6821bf3f-5d5b-4b0f-8fa4-79d2ab2d9219,Blonde Redhead,3f86fc76-e485-4292-9c8a-24b4afb9fb78,Sw
user_000136,2007-05-23T01:57:23Z,6821bf3f-5d5b-4b0f-8fa4-79d2ab2d9219,Blonde Redhead,5522d77f-3845-41dc-b038-bb5aada8b4f1,The Dress
user_000136,2007-05-23T01:51:12Z,,Cantades De Sufrir,,Sweet
user_000136,2007-05-23T01:46:20Z,,Cantades De Sufrir,,Sweet
user_000136,2007-05-23T01:43:05Z,6821bf3f-5d5b-4b0f-8fa4-79d2ab2d9219,Blonde Redhead,5522d77f-3845-41dc-b038-bb5aada8b4f1,The Dress
user_000136,2007-05-23T01:38:29Z,e13d2935-8c42-4c0a-96d7-654062acf106,Neko Case,23ac15d9-4b83-4c8f-aa08-49e824828bb1,Hex
