user_000171,2008-12-08T15:17:58Z,99ea432a-e3d8-42cb-9d5e-db316a6a8458,Nick Drake,3bd2888b-6d08-4c48-8f59-a8b680874fdb,River Man
user_000171,2008-08-04T09:22:15Z,eddab03d-b673-4b70-863f-6a9cf45a779f,Herbert,56c401da-9ff3-48f8-80a6-baa3921b4bee,Leave Me Now
user_000171,2008-08-04T09:18:58Z,ea3b97e8-8a76-4ea7-8e6f-3ebf40acaeb8,Mad Professor,7cb0e334-2388-4633-89ce-90613378c352,Stepping Razor
user_000171,2008-08-04T09:16:00Z,f22942a1-6f70-4f48-866e-238cb2308fbd,Aphex Twin,b2005b40-183f-41e9-997f-3bd0c532fae8,Iz-Us
user_000171,2008-08-04T09:01:38Z,410c9baf-5469-44f6-9852-826524b80c61,Autechre,83505d4f-7934-4249-8d0d-4639e8566fc4,Djarum
user_000171,2008-08-04T08:58:12Z,1491e2b8-23bf-41a8-8184-cccd7e98a23c,Fünf Sterne Deluxe,31c88f64-3c61-449c-b98d-07ae2ec8dfa5,Toni Europa
user_000171,2008-08-04T08:50:59Z,b55f7b2e-3310-4eaf-94e1-9b21ba5ee1e1,M.A.N.D.Y.,d468194c-c4e6-4386-845d-42a0dfb7ddf2,Body Language (Tocadisco Remix)
user_000171,2008-08-04T08:41:00Z,92ee5562-3c1b-4e02-ac22-aae6261edac5,Blackalicious,,Release
user_000171,2008-08-04T08:37:11Z,4c56405d-ba8e-4283-99c3-1dc95bdd50e7,Róisín Murphy,f27a4a68-1ac0-416e-a02c-6a776234aa86,Dear Miami
user_000171,2008-08-04T08:15:06Z,8e678953-c97b-435b-af18-2425b6db71d0,Aim,cdc6b974-824e-4b4d-a938-6e1a8383fd27,Sail (Feat. Kate Rogers)
user_000171,2008-08-04T08:07:52Z,2d91695d-a291-49d4-a028-2584edbf9bd6,Swayzak,d5ca206d-acca-44bc-9b47-b46cbf17df92,Floyd
user_000171,2008-08-04T08:01:48Z,74134743-106c-47a6-bb8d-5c9efde7818c,Mstrkrft,489e9312-7648-4901-becc-d50aa27e7b59,Work On You
user_000171,2008-08-04T07:57:34Z,b8c5cc4f-239f-4e02-b46f-b040b77c2030,Nightmares On Wax,c86efaa7-0a7a-4184-aebf-b565eb7a334d,Fun
user_000171,2008-08-04T07:51:10Z,b1b15f70-61d7-4766-9813-420b25b5302e,Bomb The Bass & Lali Puna,,Recut (Remix By Herrmann)
user_000171,2008-08-04T07:46:14Z,955415f8-41b2-45f1-bbd9-8030cacd1da3,Pelding,c5b30d79-37fe-437a-be09-d8e85d2f9a4f,Fresh
user_000171,2008-08-04T07:40:45Z,f4857fb9-e255-4dc6-bd01-e4ca7cc68544,Jamiroquai,f3c1a72b-50cb-48cb-a3a1-c25f8fbe323a,Journey To Arnhemland
user_000171,2008-08-04T07:37:18Z,56df5343-86ac-4dd9-8331-173a4439337e,Lyte Funky Ones,0ffabeed-81fd-4992-b562-8ee8c9679e6b,Lfo
user_000171,2008-07-26T13:42:21Z,153c9281-268f-4cf3-8938-f5a4593e5df4,Soundgarden,68e9c8da-df16-4d36-a296-fc6e9457dc1d,Fell On Black Days
user_000171,2008-07-26T13:38:25Z,0d501a8e-e923-4885-8a50-4c6cb11265d6,Army Of Anyone,5f17db81-0959-4b8f-9ffb-fa8aa78d43ed,It Doesn'T Seem To Matter
user_000171,2008-07-26T13:35:00Z,960eb93f-e73c-4df8-864d-08a06c2dcc11,Jerry Cantrell,dde1e49f-7296-4867-849e-04892fdc0175,Cut You In
user_000171,2008-07-26T13:31:08Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,35fb5a87-6079-44e1-8f03-189ac62e43b9,They Will Kill Us All (Without Mercy)
user_000171,2008-07-26T13:26:54Z,d6ff259a-bbb6-4454-8503-80151da5f2db,Life Of Agony,90de5fc8-396a-42b7-a557-3e35779fe81d,Wicked Ways
user_000171,2008-07-26T13:21:30Z,13df2a46-f72f-40e7-aa63-26fcf62c7048,Ministry,f0a5cdaa-748b-4ea8-943d-deeb2cdd9283,Burning Inside
user_000171,2008-07-26T13:18:26Z,0cdb0359-5698-487d-9aae-a25fb4dcdc4d,Clutch,5263cee5-ae96-4c8c-b8b8-e2ed31dde253,Passive Restraints
user_000171,2008-07-26T13:07:53Z,7527f6c2-d762-4b88-b5e2-9244f1e34c46,Deftones,63a37afa-5c7c-4114-a542-4c293bee2882,Lotion
user_000171,2008-07-26T13:05:12Z,dfebd6c0-dae7-4cc8-a8e9-0dbaa382209f,The Jesus Lizard,5cc8718b-833e-4141-ae9f-5ff23af5a871,Pervertedly Slow
user_000171,2008-07-26T12:53:56Z,e9571c17-817f-4d34-ae3f-0c7a96f822c1,Temple Of The Dog,240f08ae-727b-452a-9c5b-d21452a66ebb,Reach Down
user_000171,2008-07-26T12:50:35Z,85226286-349a-4046-8dcf-f75b32baa6b1,Therapy?,bc80435d-a095-45fb-b081-2f424e0828a4,Hellbelly
user_000171,2008-07-26T12:41:17Z,153c9281-268f-4cf3-8938-f5a4593e5df4,Soundgarden,3c8502c2-ed37-4077-9fae-c2f96764f003,The Day I Tried To Live
user_000171,2008-07-26T12:38:12Z,db9cbc9e-65b6-4221-a847-75981feb1c6b,Unsane,c650bc4f-7f2e-4b04-8e78-5de7ca65e507,Wait To Lose
user_000171,2008-07-26T12:29:43Z,3c9f8bef-a658-4204-9ee8-7e95d2535b32,Quicksand,f0eae768-b505-4297-ba54-027424884583,Baphomet
user_000171,2008-07-26T12:26:22Z,582fee78-d934-4603-9f5c-1729e0ca36b7,Helmet,1aa2f9f6-a650-4a61-b440-f87ada3b756c,Like I Care
user_000171,2008-07-26T12:21:53Z,4c56405d-ba8e-4283-99c3-1dc95bdd50e7,Róisín Murphy,f27a4a68-1ac0-416e-a02c-6a776234aa86,Dear Miami
user_000171,2008-07-26T12:15:05Z,9beb62b2-88db-4cea-801e-162cd344ee53,Beastie Boys,9d2a7680-e82c-45dd-aee9-192ce0994129,Do It
user_000171,2008-07-26T12:10:18Z,f22942a1-6f70-4f48-866e-238cb2308fbd,Aphex Twin,9bc78574-da96-439e-a49a-80c44a07c6fd,Polynomial-C
user_000171,2008-07-26T12:06:41Z,c71abd83-9d66-4c7b-9f0d-c9c36e85a955,Dilated Peoples,da03070e-fb17-4b4f-a792-e7db158897ae,Worst Comes To Worst
user_000171,2008-07-26T11:54:20Z,00950dec-8f3a-4a17-9717-e7872a954d8b,Terranova,197e1c58-8d02-4f1d-9502-23f7daec354a,Get It On
user_000171,2008-07-26T11:49:53Z,ab612b17-c1c9-4150-98b8-33727b7862d9,David Carretta,d5c16ed3-f6f9-4dd0-84cf-000af63b70ab,Contact
user_000171,2008-07-26T11:44:49Z,6d4c4759-8a16-4b9f-83e2-4c225307fc85,Ken Ishii,86e351c2-6c26-4d8a-88db-aecb4ac9f5c5,Grab It Attack It
user_000171,2008-07-26T11:42:01Z,32772856-02f9-4457-be48-24472ec64df3,Le Car,f164a1eb-3bcc-4d22-9eaa-62a41bf243f4,Audiofile 10
user_000171,2008-07-26T11:31:06Z,eddab03d-b673-4b70-863f-6a9cf45a779f,Herbert,56c401da-9ff3-48f8-80a6-baa3921b4bee,Leave Me Now
user_000171,2008-07-26T11:24:49Z,66f398bf-ae55-4f13-b993-fa871c57157f,Drexciya,f1af75a3-cd08-470b-9c57-7030bded2d06,Andreaen Sand Dunes
user_000171,2008-07-26T11:15:20Z,2d91695d-a291-49d4-a028-2584edbf9bd6,Swayzak,876c652b-3d98-46ed-86ee-94e7d77be652,Fukamachi
user_000171,2008-07-26T11:08:41Z,efa2c11a-1a35-4b60-bc1b-66d37de88511,Dj Shadow,a07d406f-d430-46a1-b233-6eb457f51f76,Building Steam With A Grain Of Salt
user_000171,2008-07-26T11:05:37Z,12d5646a-b9e3-4510-ad37-5682c02a66ef,Westbam,9b88af5d-3b80-41a3-81bd-bb44c0f83945,Right On
user_000171,2008-07-26T10:59:34Z,157c86d6-05bd-4b75-a681-6d44e2a66db1,Paul Nazca,165273c9-2d14-43fc-8f62-9f2a26735b29,Surface
user_000171,2008-07-26T10:54:56Z,256160e8-37fd-4f8c-a3ef-530ebbaa4b3d,Cassius,456147d7-c7b4-4d6c-9ab5-a0487db280b9,Feeling For You
user_000171,2008-07-26T10:40:15Z,733e7372-5400-4c79-9059-33e2b2262d01,Fettes Brot,18bc9b0d-0537-4152-90b0-46fdd54d08a1,Nordisch By Nature
user_000171,2008-07-26T10:34:09Z,1c66f5e2-a31b-47f9-ab38-36aaf9ed406a,Arpanet,988a3c27-e235-4dc0-9e9c-bf87eefeeac2,Wireframe Images
user_000171,2008-07-26T10:24:44Z,fc61dd75-880b-44ba-9ba9-c7b643d33413,Prefuse 73,e0f24bbe-47a3-48b1-b7af-3fbdf0665787,Nuno
user_000171,2008-07-26T10:15:52Z,43c8a22c-72f8-4d24-af40-f6b42aa813e6,Brothomstates,7265d239-891d-4471-b710-8a7aa6f5bafe,Viimo
user_000171,2008-07-26T10:12:03Z,f7dc93f1-607b-4baa-be7d-126b9c76b2a4,The Ace Of Clubs,00681949-a526-4b9b-bb71-a65bae1badb2,Analoaf
user_000171,2008-07-26T09:53:34Z,cb67438a-7f50-4f2b-a6f1-2bb2729fd538,Air,95dce167-aecd-478b-8cf5-a6c10c66e5d7,Modulor Mix
user_000171,2008-07-23T18:51:44Z,1491e2b8-23bf-41a8-8184-cccd7e98a23c,Fünf Sterne Deluxe,31c88f64-3c61-449c-b98d-07ae2ec8dfa5,Toni Europa
user_000171,2008-07-23T18:48:09Z,1586106b-e8e6-422d-925f-74ff9504d546,Massive Töne,6263e2a0-1293-4f41-befb-692cc644bb20,Mein Job
user_000171,2008-07-23T18:45:18Z,1670ecd7-a00f-4534-bf80-b8efaa1f965e,Ferris Mc,2daafbf7-6fa7-4193-9b0d-57233e7cf2e3,Mein Outro
user_000171,2008-07-23T18:38:42Z,0c0ff6da-b4eb-4edb-ba38-1c76ae189650,Thomas D,06953ab1-9664-4fe9-b5a5-0649abc4f082,Liebesbrief
user_000171,2008-07-23T18:35:13Z,4e9037f4-af08-43a4-b3fb-c6b3e79db7fe,Das Bo,266143d6-3f6b-436e-8683-6759ca21522e,G' Na' 'Ause
user_000171,2008-07-23T18:28:18Z,50f2bd7d-3403-46de-a2c7-f20f9aa23c6b,Fischmob,64586c11-06c1-43e5-a6bd-fa9809b8ff30,Fischmob Allstars: Susanne Zur Freiheit
user_000171,2008-07-23T18:27:11Z,7928481f-848e-4551-b658-472c0aaf0c85,Die Fantastischen Vier,aa3d57ab-9364-401f-9fda-c08f144c4a24,Auf Geht'S
user_000171,2008-07-23T18:21:07Z,897db291-e88a-49be-baaa-d12e300d971c,Absolute Beginner,93de98f4-06f7-485c-b536-33576a83f4ac,Pissen From Outer Space
user_000171,2008-07-23T18:17:53Z,e8533fd3-4e66-4ad5-8fe5-12a916f9c4a1,Dendemann,0d755f27-2d7f-4ee2-8f21-c12bba82cf88,Kommt Zeit Dreht Rad
user_000171,2008-07-23T18:17:16Z,2692cab2-7563-4315-924f-563a59190fd9,Jan Delay,,Shne Stammhe
user_000171,2008-07-23T18:08:05Z,733e7372-5400-4c79-9059-33e2b2262d01,Fettes Brot,18bc9b0d-0537-4152-90b0-46fdd54d08a1,Nordisch By Nature
user_000171,2008-07-23T18:06:11Z,3eab4de9-a578-4327-8909-f90ffc1b8ae5,Blumentopf,f598dd39-5ccf-43d1-a362-721956539440,Rave On
user_000171,2008-07-23T18:04:21Z,a4da9933-1e43-483b-98d9-8b1a32a698ad,Dynamite Deluxe,3b891b25-029b-4de4-b7f2-8ccba4db9833,Boom
user_000171,2008-07-23T17:59:46Z,c4d700ae-d74a-4202-a93d-ba1e84216cfd,Eins Zwo,fdd34312-0171-4aad-8c8a-6cd712174a56,Die Omi Aus Dem 1. Stock
user_000171,2008-07-23T17:56:04Z,5de80871-f721-4c7c-b0c5-4ad0d350c232,Deichkind,ee2385be-d282-4a74-8afc-309bb27c33b0,Papillion
user_000171,2008-07-23T17:44:20Z,b55f7b2e-3310-4eaf-94e1-9b21ba5ee1e1,M.A.N.D.Y.,d468194c-c4e6-4386-845d-42a0dfb7ddf2,Body Language (Tocadisco Remix)
user_000171,2008-07-23T17:40:42Z,d17801d0-4353-4725-8bf5-d0bbedc403a6,Michael Mayer,,Auch Remix Tomorrow Goodbye
user_000171,2008-07-23T17:25:46Z,ec4e96b9-a5fc-4eea-9c69-2cc2a395f46e,Scsi-9,b0e6722c-79b5-45f6-8292-02b33c0355cd,Morskaya
user_000171,2008-07-23T17:16:16Z,d2b109c1-5fbc-4d49-b825-e2d40ec28e47,Håkan Lidbo,51c85b39-6350-4ffa-9a00-d4983a460503,Sex Deluxe
user_000171,2008-07-23T17:10:35Z,ace06a49-c395-40f6-acaf-3964a8e06431,Argy,9ff478e2-4740-4d6e-83cd-140f57089b11,Unreliable Virgin
user_000171,2008-07-23T17:03:23Z,6c0d2b84-9c1d-4c34-be55-1e7d674a60a9,Alex Under,b63a71e2-bda3-4b68-9102-d611df0dc311,El Arado Adorado
user_000171,2008-07-23T16:57:56Z,bda6d00e-f8f7-43a5-b8f8-f1ebc55b46d3,John Tejada,62f2fef7-fb5d-487e-a667-909ef1c71e15,Can'T Tell Time Anything
user_000171,2008-07-23T16:51:44Z,a41190c8-9a18-4b74-92c6-7d9c013b5a08,Martin Landsky,45043791-78a5-4398-8386-95be879cddcf,Use Me
user_000171,2008-07-23T16:41:44Z,c32c4e72-ee6f-4a12-b8ec-2d8506387ae2,Sascha Funke,8fcc49c3-3043-49bd-b757-a05c88ddaceb,I Just Can'T Wait To See You
user_000171,2008-07-23T16:34:42Z,af583eb9-9871-4217-98c3-9c8e34feab1b,Steve Bug,3c6d02dc-c568-4ed7-b1d0-67e8ea07ff09,Mixed Up Moods
user_000171,2008-07-23T16:07:15Z,2d91695d-a291-49d4-a028-2584edbf9bd6,Swayzak,d5ca206d-acca-44bc-9b47-b46cbf17df92,Floyd
user_000171,2008-07-23T16:01:53Z,f4857fb9-e255-4dc6-bd01-e4ca7cc68544,Jamiroquai,f3c1a72b-50cb-48cb-a3a1-c25f8fbe323a,Journey To Arnhemland
user_000171,2008-07-23T15:57:27Z,efa2c11a-1a35-4b60-bc1b-66d37de88511,Dj Shadow,52412e91-ca57-41b0-8d71-c15f387eca76,Organ Donor (Extended Overhaul)
user_000171,2008-07-23T15:50:59Z,764eb299-d4a6-4a9d-af8b-d0dcf7b3d3ca,Legowelt,e72f815f-181c-4b6b-9343-6637a28ba14c,Dirty Tango
user_000171,2008-07-23T15:44:22Z,eddab03d-b673-4b70-863f-6a9cf45a779f,Herbert,56c401da-9ff3-48f8-80a6-baa3921b4bee,Leave Me Now
user_000171,2008-07-23T15:40:53Z,56df5343-86ac-4dd9-8331-173a4439337e,Lyte Funky Ones,0ffabeed-81fd-4992-b562-8ee8c9679e6b,Lfo
user_000171,2008-07-23T15:37:46Z,58e5332d-383e-414c-9917-776d7b1493a2,Tiga,a627577f-3f2f-4372-b95d-285d9a4270c1,You Gonna Want Me
user_000171,2008-07-23T15:32:59Z,f22942a1-6f70-4f48-866e-238cb2308fbd,Aphex Twin,9bc78574-da96-439e-a49a-80c44a07c6fd,Polynomial-C
user_000171,2008-07-23T15:29:29Z,5de80871-f721-4c7c-b0c5-4ad0d350c232,Deichkind,,Ich Betäube Mich
user_000171,2008-07-23T15:23:06Z,96edeebb-d173-41e9-a1c2-5ae52959ab41,X-Press 2,b0615656-56d5-487b-a6bc-079820313247,Muzik Express
user_000171,2008-07-23T15:20:23Z,32772856-02f9-4457-be48-24472ec64df3,Le Car,f164a1eb-3bcc-4d22-9eaa-62a41bf243f4,Audiofile 10
user_000171,2008-07-23T15:14:28Z,f577858e-22ec-4efb-9c90-a3f22f905043,Elecktroids,8cb1999d-d321-4717-842b-25172f281476,Floatation
user_000171,2008-07-23T15:10:57Z,b8c5cc4f-239f-4e02-b46f-b040b77c2030,Nightmares On Wax,6a3759fb-c92d-454a-9b92-5852146ca282,You Wish
user_000171,2008-07-23T15:07:36Z,9beb62b2-88db-4cea-801e-162cd344ee53,Beastie Boys,42bf5daf-d234-4dcf-a77a-89d3604c6fb2,Sure Shot
user_000171,2008-07-23T15:02:17Z,0b59a279-54ef-4723-854e-a12b61e9581a,Luke Vibert,271c2d68-115f-48cf-8b61-bced6746fc6b,Clikilik
user_000171,2008-07-23T14:56:24Z,157c86d6-05bd-4b75-a681-6d44e2a66db1,Paul Nazca,165273c9-2d14-43fc-8f62-9f2a26735b29,Surface
user_000171,2008-07-23T14:50:06Z,ab0dfe9b-2609-4c2b-9593-58985a070491,Lützenkirchen,33f7231f-4ad2-40f7-9c5e-7b2b2147439e,Ilyushin
user_000171,2008-07-23T14:42:11Z,4c227b44-5b73-4f79-9c22-10b42e089a31,Pelle Buys,5e098b45-f2ac-4c1e-bf5b-f840e5714351,Balance
user_000171,2008-07-23T14:38:34Z,c71abd83-9d66-4c7b-9f0d-c9c36e85a955,Dilated Peoples,da03070e-fb17-4b4f-a792-e7db158897ae,Worst Comes To Worst
user_000171,2008-07-23T14:34:18Z,4f6dd51e-bfd7-4153-ace7-9316d1757a57,Roots Manuva,6bae37cd-8f08-465b-8de2-bca0c05c66b2,Witness (1 Hope)
user_000171,2008-07-23T14:30:11Z,a0b8cb9e-7532-45fe-a74c-30e7c4009a39,Missy Elliott,bf50fa14-23a7-4be9-a9cb-0d20eed6514b,Best Friends (Feat. Aaliyah)
user_000171,2008-07-23T14:26:28Z,d5f2a267-a363-44f6-8b02-b1fc61d1e1e5,Max Sedgley,d0272747-2c67-4b61-b343-3866a79eeb65,Slowly
user_000171,2008-07-23T14:12:36Z,256160e8-37fd-4f8c-a3ef-530ebbaa4b3d,Cassius,456147d7-c7b4-4d6c-9ab5-a0487db280b9,Feeling For You
user_000171,2008-07-23T14:10:32Z,66f398bf-ae55-4f13-b993-fa871c57157f,Drexciya,4692f63f-a7e2-4ddb-a4d4-c5f98904bcac,The Last Transmission
user_000171,2008-07-23T14:05:12Z,35723b60-732e-4bd8-957f-320b416e7b7f,Groove Armada,79643c4b-a696-4a1c-b2ca-3b91bd7681ef,But I Feel Good
user_000171,2008-07-23T11:54:39Z,92317e0b-181b-4119-aba1-77261515daf8,Aux 88,03b08579-cf8b-4bff-a6a0-45b3b703f423,The Countdown
user_000171,2008-07-23T11:48:00Z,10adbe5e-a2c0-4bf3-8249-2b4cbf6e6ca8,Massive Attack,2a3ef63f-1c38-4c52-ad64-7c1d51175f73,What Your Soul Sings
user_000171,2008-07-23T11:42:40Z,47cfcf6b-44d5-4a8d-ad12-47722c88468c,Smith & Mighty,a4488288-2479-49ac-ab23-69dc9716ba88,B-Line Fi Blow
