user_000175,2009-04-09T18:44:14Z,1f574ab1-a46d-4586-9331-f0ded23e0411,Flight Of The Conchords,683e3b8a-0807-4854-b67f-8931c80f3c13,Intro
user_000175,2009-04-04T23:06:21Z,ab7ebf8c-059f-4071-93b1-dd3ae80d60b2,Metro Station,07ea112f-a000-41e8-9f5b-47d5e81851e6,Shake It
user_000175,2009-04-04T23:02:02Z,5bdb38bd-5c5b-4d0f-8901-8bbe1d7062d8,White Lies,e41a9e0e-112b-43a2-9109-83ad8fc4b42f,Farewell To The Fairground
user_000175,2009-04-03T16:18:23Z,6a886654-fb19-4311-a8bb-4322e9977c2f,Until June,d31f155c-1fda-4acc-9143-d8fbdc957440,What I'Ve Done
user_000175,2009-02-26T21:48:02Z,4a4ee089-93b1-4470-af9a-6ff575d32704,The Prodigy,fe5a81c7-16e9-49f5-855f-3695e2815563,Warrior'S Dance
user_000175,2009-02-26T21:02:20Z,4a4ee089-93b1-4470-af9a-6ff575d32704,The Prodigy,0579363a-cad9-4da7-97a8-2bec12aacff9,Thunder
user_000175,2009-02-26T20:58:40Z,4a4ee089-93b1-4470-af9a-6ff575d32704,The Prodigy,57fbc22c-862f-4ac5-b4ad-28cffec38ced,Take Me To The Hospital
user_000175,2009-02-26T20:53:26Z,4a4ee089-93b1-4470-af9a-6ff575d32704,The Prodigy,fe5a81c7-16e9-49f5-855f-3695e2815563,Warrior'S Dance
user_000175,2009-02-18T23:09:35Z,c381d0eb-d04b-4a17-aacd-a48d64bdee9c,The Mighty Bop,fc2ef4c3-4d96-4841-8728-d6abdd3863d5,La Theme
user_000175,2009-02-18T23:07:24Z,ef7b0ffc-03f1-4037-ac2b-ca0ad0d336c8,The Mighty Boosh,,Radio Mutants
user_000175,2009-02-18T23:05:47Z,ef7b0ffc-03f1-4037-ac2b-ca0ad0d336c8,The Mighty Boosh,,Escape
user_000175,2009-02-18T23:03:51Z,ef7b0ffc-03f1-4037-ac2b-ca0ad0d336c8,The Mighty Boosh,,Electro Boy Electro Girl
user_000175,2009-02-18T23:02:44Z,ef7b0ffc-03f1-4037-ac2b-ca0ad0d336c8,The Mighty Boosh,,Charlie
