user_000164,2009-04-28T10:43:02Z,8a338e06-d182-46f2-bd16-30a09bc840ba,Elvis Costello,f47fd98c-77c4-4693-a6c5-7913778c1101,I Want You
user_000164,2008-07-23T02:13:45Z,2819834e-4e08-47b0-a2c4-b7672318e8f0,The Byrds,49752017-c7b1-4e32-b8bd-2bfbf3da0fd2,Chimes Of Freedom
user_000164,2008-07-23T02:11:10Z,191de76f-a224-445d-b041-54df16d65bf7,The Yardbirds,f99a898b-3cf4-438d-827c-e2391d3e733f,Sweet Music
user_000164,2008-07-23T02:08:20Z,bf014765-46f0-4cd9-b658-c79c5c0166f8,Moby Grape,7fbb5358-b051-4524-9ce0-2e3199ebd8aa,Sitting By The Window
user_000164,2008-07-23T02:03:43Z,e7fbc24b-744b-4ad3-96bb-685f78d9ef09,The United States Of America,9fcd19f1-0d7f-4e18-837b-95619d58b139,The American Way Of Love
user_000164,2008-07-23T02:00:57Z,5c57506f-9967-4503-9dc0-0b9254b6697b,Country Joe And The Fish,a07dd3b6-e7cd-42b1-9e02-27b47633f57e,Flying High
user_000164,2008-07-23T01:58:20Z,e90d9bba-c386-478e-ae84-c54fb07a34df,The 13Th Floor Elevators,8f991a72-0838-4906-8196-8d0beb733eea,You'Re Gonna Miss Me
user_000164,2008-07-23T01:55:11Z,7771a68c-ef6a-400f-978d-64050d45a54c,Small Faces,1e5b6fb6-d01b-487a-8627-08f4b0ac0223,All Or Nothing
user_000164,2008-07-23T01:50:52Z,8f0c77a9-620b-491a-9d24-b69e2c3c2b1b,Monade,66f941ff-e77d-44f7-a10b-fb8aaaa4a18a,Un Secret Sans Importance
user_000164,2008-07-23T01:49:32Z,d6e0e274-8e19-44ce-b5b2-52c12f8a674a,Led Zeppelin Jam,6a635983-cd99-4da4-9840-a7be760f45c8,Moby Dick
user_000164,2008-07-23T01:44:22Z,22dc19af-d085-4c9b-adfb-22ec256251f1,Buffalo Springfield,1acfc3cd-89a5-48c6-8d39-c4a528f379a5,On The Way Home
user_000164,2008-07-23T01:42:05Z,34ec9a8d-c65b-48fd-bcdd-aad2f72fdb47,Love,82c0281e-8636-4766-9b5e-63cb146acbbf,The Red Telephone
user_000164,2007-07-29T02:44:13Z,c19ff12b-058f-44a8-b245-b0efb4752925,Smokey Robinson,a6a85e87-905a-433b-ba2f-760101da45f0,Cruising
user_000164,2007-07-29T02:35:14Z,2c916f95-f6ba-46fa-b9d8-dc0d9379f603,The Fiery Furnaces,25b6e303-a333-4fe4-b513-b1d4566bf3dc,Bow Wow
user_000164,2007-07-29T02:31:34Z,d629843e-d2b9-4665-a203-19f9c7f811ef,The Delgados,2e33f95c-365b-4ca6-b199-177021946dcb,Pull The Wires From The Wall
user_000164,2007-06-15T04:15:40Z,,Lcd Soundsystem Vs. Franz Ferdinand,,All My Friends
user_000164,2007-06-15T04:09:49Z,9f930ddf-be2f-4de5-a39f-7ae47305752e,The Psychedelic Furs,990091f3-4093-4459-9118-5eed01d9ac6f,Love My Way
user_000164,2007-06-15T04:05:48Z,8538e728-ca0b-4321-b7e5-cff6565dd4c0,Depeche Mode,7eecb2c9-2afc-43f7-9d16-c60c8d76221d,The Sinner In Me (Ricardo Villalobos Conclave Remix)
user_000164,2007-06-15T03:52:50Z,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,The Smiths,c0dbdec0-17c5-4b47-8e3a-9fd5d2a09305,I Know It'S Over
