user_000192,2009-05-04T19:01:29Z,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,Metallica,70851d0d-89d0-4ee7-bb7f-7fc536a70ccf,Fuel
user_000192,2008-02-13T17:27:10Z,fbe054ec-a143-4101-9e9e-64abc5ff5ac9,Nat King Cole,5efa6ab9-d031-4efb-a0f3-a1de7ebe5578,L-O-V-E
user_000192,2008-02-13T17:19:17Z,ef83af4c-4da9-47d1-b9bd-df9db18b28e9,George Shearing,18cf83b3-fd6b-410d-a994-16d6587cbbca,It Never Entered My Mind
user_000192,2008-02-13T17:17:29Z,8d455809-96b3-4bb6-8829-ea4beb580d35,Phoenix,2b990675-d669-4a04-8269-08b0b9753923,Long Distance Call
user_000192,2008-02-13T17:11:13Z,c3161cf7-cab1-4409-9b1f-876561dd7716,Michael Nyman,,Impromptu For 12 Fingers
user_000192,2008-02-12T23:19:07Z,f82f3a3e-29c2-42ca-b589-bc5dc210fa9e,The Kooks,5923b845-4cd7-4ef0-a5f3-e5548e51f322,Naïve
user_000192,2008-02-12T23:15:39Z,fbd2a255-1d57-4d31-ac11-65b671c19958,No Doubt,693e1e1e-04b8-441f-bcaa-5c0c33acdff2,Just A Girl
user_000192,2008-02-12T23:11:19Z,8b477559-946e-4ef2-9fe1-446cff8fdd79,Natasha Bedingfield,42f7a9b1-38f2-4ca3-b5fd-4e45a7b9e91a,Unwritten
user_000192,2008-02-12T23:08:08Z,6e0c7c0e-cba5-4c2c-a652-38f71ef5785d,Lily Allen,c47733ac-92f9-41c7-9235-35765fd4d2e4,Ldn
user_000192,2008-02-12T23:05:10Z,fd1baeb3-0ee9-4838-b4c7-615c78d68d10,The Veronicas,5df85316-42e3-45b6-b084-b9fa675a5fff,Hook Me Up
user_000192,2008-02-12T23:01:51Z,852fb986-b0d9-4529-adaf-4f38bc1b1040,Anna Nalick,b3568c33-74b1-47d0-8cfe-11a8cc5db154,Forever Love (Digame)
user_000192,2008-02-12T22:53:27Z,4bdcee62-4902-4773-8cd1-e252e2e31225,Alanis Morissette,7f1146ac-48cc-47fd-8a94-5eb48dc47f81,So-Called Chaos
user_000192,2008-02-12T22:49:45Z,23207c32-6743-4982-9f46-e297b2e4eb14,Geri Halliwell,31500e0e-de41-4c77-b158-f1555de95a27,Don'T Call Me Baby
user_000192,2008-02-12T22:42:47Z,3b3531c4-cd2d-4df0-897c-a2e29b8341fc,The Magic Numbers,b394084c-6573-4360-b1bd-83bdaaa7a565,Slow Down (The Way It Goes)
user_000192,2008-02-12T22:39:25Z,db3c0a20-bf05-4b30-ac22-f294aea24172,Aimee Mann,670a7770-2e96-4b27-8d74-9fa8f72d55c0,4Th Of July
user_000192,2008-02-12T22:35:59Z,9631c170-7522-455c-8d39-c83630d5b79a,The Faders,f5408644-cc38-4733-835a-4d46c73be896,Jump
user_000192,2008-02-12T22:32:50Z,8e1e03fe-ebbc-467a-b541-857144db10fb,Babyshambles,61f52a82-9501-4ffb-9a4b-831e5f5d8a57,"Beg, Steal Or Borrow"
user_000192,2008-02-12T22:28:51Z,d94f79b0-c690-4a60-9a45-a37a11b78051,Jem,32ded08d-4340-4117-9fd5-5fa5f47d6d07,Finally Woken
user_000192,2008-02-12T22:24:35Z,4d37c490-4b81-4cfc-995e-ed6605510baf,Mutya Buena,aa030dc3-2919-4e8f-a895-27445ea649fa,Strung Out
