user_000158,2009-04-17T19:36:29Z,e1331aca-cef2-41c2-a496-48a5a95225cb,Bitstream Dream,,Whirlwind
user_000158,2009-04-17T19:00:40Z,ca06b1af-7195-407c-aaaa-119d1bb1c717,Echo Base Soundsystem,0fd60aa6-8acf-4631-8a71-5379c3294db1,Zentrum
user_000158,2009-04-17T17:28:05Z,1bbfa9db-cfab-4fb0-9c19-3808870366fb,33Hz,2392ebde-d0dc-4721-99fc-748dbb40c523,Digital Lover
user_000158,2009-04-17T14:54:29Z,9ef1d76d-5f1d-4398-b4ed-05afb3172f26,Earlimart,c0e53028-6753-4e19-9add-1d1bdacf27e9,The Hidden Track
user_000158,2009-04-17T06:04:58Z,ac9791b8-49c2-42dc-8033-4bfa90a99f84,The Hot Club Of San Francisco,edc3982d-a5ba-49bf-bd6b-c0a99aad8a75,Swing 53
user_000158,2009-04-16T00:33:14Z,2cce570a-2a0b-46fa-ad23-7daccae26f87,Devics,7d45a033-2be5-478c-8c54-b78dc0f54bfa,Key
user_000158,2009-04-15T15:32:03Z,c1741e51-aa6b-43db-af02-e0901a49db49,Calla,f03648a0-1c64-42d6-9c97-791214df3301,It Dawned On Me
user_000158,2009-04-15T15:08:02Z,d935bec6-cab7-46cc-bf8b-ca089563b985,Crooked Fingers,a97badf3-d6e6-4ab6-9b69-bf90c7a74f6d,Call To Love
user_000158,2009-04-15T14:57:47Z,0039c7ae-e1a7-4a7d-9b49-0cbc716821a6,Death Cab For Cutie,51f05e3e-6961-4664-b099-4e85dfc96097,Wait
user_000158,2009-04-15T01:42:46Z,db3c0a20-bf05-4b30-ac22-f294aea24172,Aimee Mann,7e3eb700-fef4-42c0-aa21-fba98fc5c33e,Invisible Ink
user_000158,2009-04-14T14:55:03Z,e1331aca-cef2-41c2-a496-48a5a95225cb,Bitstream Dream,,Beauty Unfold
user_000158,2009-04-14T02:52:40Z,d64582cb-fe58-4927-907c-79ff8615d728,Boulder Acoustic Society,,Wandering Uke
user_000158,2009-04-13T19:11:26Z,ca3c7bfe-baa3-431d-9341-91101264ba62,A. Smith,,105 Feet High
user_000158,2009-04-13T16:12:32Z,2b340ddd-1c54-407d-a62d-7b14b294378b,Dimitri From Paris,b21e4acb-9a69-4a0c-8fac-dbeda8de7b86,Reveries (Edit)
user_000158,2009-04-13T14:41:16Z,0039c7ae-e1a7-4a7d-9b49-0cbc716821a6,Death Cab For Cutie,ed55b695-976e-4898-8fde-51a8e3b0e262,Champagne From A Paper Cup
user_000158,2009-04-13T04:32:58Z,4877619d-5334-4efc-8bb7-fd07c7c44e42,Bedroom Walls,518691ea-4d83-4270-964e-f7642cf0fbb2,Do The Buildings And Cops Make You Smile
user_000158,2009-04-13T03:11:31Z,380f7049-f96a-47a1-9b71-3a9a539e9020,Bio Ritmo,b2d541ee-2d73-450d-98ce-86008707ce87,Atrevete
user_000158,2009-04-12T21:27:17Z,0039c7ae-e1a7-4a7d-9b49-0cbc716821a6,Death Cab For Cutie,bd362452-f657-4d5d-86bb-a13432a76f46,Song For Kelly Huckaby
user_000158,2009-04-12T21:03:54Z,f4a89082-4045-4e52-999b-77257a614915,Epo-555,1eebb4f1-6737-428f-a97b-de2d8f9ce684,Le Beat'S On Fire
user_000158,2009-04-12T17:54:39Z,2b340ddd-1c54-407d-a62d-7b14b294378b,Dimitri From Paris,2a1ad0f3-1fd2-447b-84bc-7df98470be65,Back In The Daze
user_000158,2009-04-12T15:47:56Z,cb67438a-7f50-4f2b-a6f1-2bb2729fd538,Air,f900f8e2-7d49-4cca-a9a9-ee67dda88e6e,Alone In Kyoto
user_000158,2009-04-11T20:04:25Z,3db5dfb1-1b91-4038-8268-ae04d15b6a3e,Doris Day,44692a55-e39f-4758-a745-87fea9d862f8,Perhaps Perhaps Perhaps
user_000158,2009-04-10T23:58:10Z,c296d3c4-7788-4c1f-8ce8-27e1437441df,Cranebuilders,e579f561-06b3-475e-b4aa-4a2cee4afc7b,So What Could I Do?
user_000158,2009-04-10T14:51:36Z,0039c7ae-e1a7-4a7d-9b49-0cbc716821a6,Death Cab For Cutie,d4b2fe56-3f16-47d9-a653-d2b3d3dcc1d8,For What Reason
user_000158,2009-04-08T23:36:41Z,2b340ddd-1c54-407d-a62d-7b14b294378b,Dimitri From Paris,7441d79c-421a-4217-afee-5ad8dfeb7723,Un Terlude
user_000158,2009-04-08T23:21:43Z,f6dfc44d-5da4-4ed1-949b-32715630dff4,Cranes,d1543d14-dc52-4bd9-9ba2-0a9c701bc830,Pier Scene From 'Scarborough Ahoy!'
user_000158,2009-04-07T23:56:40Z,0039c7ae-e1a7-4a7d-9b49-0cbc716821a6,Death Cab For Cutie,574e407c-ad6e-446c-b87f-4b781569fccd,Your Heart Is An Empty Room
user_000158,2009-04-07T23:46:53Z,43968c1e-dc13-4559-9568-de8372513377,Cary Brothers,f82427a1-73f7-4c87-96f3-37b39da4edaa,Blue Eyes
