user_000113,2009-04-24T16:38:02Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,73cbb729-8bba-4ad0-ad03-6cd59ea2ad6e,Feeling This
user_000113,2009-04-24T16:33:50Z,09885b8e-f235-4b80-a02a-055539493173,The All-American Rejects,09d977c9-53f1-4500-a686-6f27f3c27aa1,I Wanna
user_000113,2009-04-24T16:29:03Z,6ffb8ea9-2370-44d8-b678-e9237bbd347b,Kings Of Leon,787d77e9-dac1-4ae3-a5f4-0ebba532f362,Use Somebody
user_000113,2009-04-24T16:25:35Z,6ffb8ea9-2370-44d8-b678-e9237bbd347b,Kings Of Leon,051caac1-1f67-4733-80b5-62cb32660daa,Sex On Fire
user_000113,2009-04-24T16:22:13Z,6fea1339-260c-40fe-bb7a-ace5c8438955,Lacuna Coil,8e9cf6e1-104e-47ac-8794-14a9bcbba104,Spellbound
user_000113,2009-04-24T16:19:26Z,847e8284-8582-4b0e-9c26-b042a4f49e57,Placebo,aa7fd9a5-0d6f-4d82-9927-8c54454faddb,For What It'S Worth
user_000113,2009-04-24T08:52:50Z,847e8284-8582-4b0e-9c26-b042a4f49e57,Placebo,aa7fd9a5-0d6f-4d82-9927-8c54454faddb,For What It'S Worth
user_000113,2009-04-24T08:49:25Z,6fea1339-260c-40fe-bb7a-ace5c8438955,Lacuna Coil,8e9cf6e1-104e-47ac-8794-14a9bcbba104,Spellbound
user_000113,2009-04-24T08:45:55Z,6ffb8ea9-2370-44d8-b678-e9237bbd347b,Kings Of Leon,051caac1-1f67-4733-80b5-62cb32660daa,Sex On Fire
user_000113,2009-04-24T08:43:08Z,847e8284-8582-4b0e-9c26-b042a4f49e57,Placebo,aa7fd9a5-0d6f-4d82-9927-8c54454faddb,For What It'S Worth
user_000113,2009-04-24T08:39:48Z,6fea1339-260c-40fe-bb7a-ace5c8438955,Lacuna Coil,8e9cf6e1-104e-47ac-8794-14a9bcbba104,Spellbound
user_000113,2009-04-17T12:24:57Z,61b99cc4-06cd-4ad5-9bac-950b2daef9cc,Entombed,111f26b9-06cb-430a-9649-c2dde98bf84c,Full Of Hell
user_000113,2009-04-03T19:14:30Z,160c12e6-0f6c-4002-b0a4-098028061c3c,Obadiah Parker,2d2f74fe-a2bc-427b-8bad-255ac09cf659,Trouble
user_000113,2009-04-03T19:10:35Z,160c12e6-0f6c-4002-b0a4-098028061c3c,Obadiah Parker,2d2f74fe-a2bc-427b-8bad-255ac09cf659,Trouble
user_000113,2009-04-03T18:58:38Z,160c12e6-0f6c-4002-b0a4-098028061c3c,Obadiah Parker,2d2f74fe-a2bc-427b-8bad-255ac09cf659,Trouble
user_000113,2009-04-03T13:00:11Z,160c12e6-0f6c-4002-b0a4-098028061c3c,Obadiah Parker,2d2f74fe-a2bc-427b-8bad-255ac09cf659,Trouble
user_000113,2009-04-03T12:55:54Z,160c12e6-0f6c-4002-b0a4-098028061c3c,Obadiah Parker,2d2f74fe-a2bc-427b-8bad-255ac09cf659,Trouble
user_000113,2009-04-03T12:40:59Z,160c12e6-0f6c-4002-b0a4-098028061c3c,Obadiah Parker,2d2f74fe-a2bc-427b-8bad-255ac09cf659,Trouble
user_000113,2009-03-12T20:57:24Z,1aded574-9e16-4648-861a-24fd6f1c309e,Devildriver,b545a121-07a5-4d2a-8da6-82a806756a55,Before The Hangman'S Noose
