user_000138,2009-05-02T03:17:12Z,5fe76bd0-e7e0-487e-a304-a31a15393d64,Buckethead / Travis Dickerson,fa9b9d61-c312-456b-9959-4360ab7403ef,Sorrow Of Discord
user_000138,2009-05-02T03:04:03Z,5fe76bd0-e7e0-487e-a304-a31a15393d64,Buckethead / Travis Dickerson,e4e73050-2fd4-4afe-b2a8-bd96fde32a6c,Enter Tomorrow
user_000138,2009-05-02T02:52:33Z,5fe76bd0-e7e0-487e-a304-a31a15393d64,Buckethead / Travis Dickerson,fa9b9d61-c312-456b-9959-4360ab7403ef,Sorrow Of Discord
user_000138,2009-05-02T02:44:08Z,5fe76bd0-e7e0-487e-a304-a31a15393d64,Buckethead / Travis Dickerson,c49f0c94-441c-4ffb-a023-a1859d6aff65,False Directions
user_000138,2009-05-02T02:30:58Z,5fe76bd0-e7e0-487e-a304-a31a15393d64,Buckethead / Travis Dickerson,e4e73050-2fd4-4afe-b2a8-bd96fde32a6c,Enter Tomorrow
user_000138,2009-05-02T02:12:54Z,5fe76bd0-e7e0-487e-a304-a31a15393d64,Buckethead / Travis Dickerson,36919b27-078f-439f-a657-423f9519975c,Loss From A Distance
user_000138,2009-05-02T02:01:24Z,5fe76bd0-e7e0-487e-a304-a31a15393d64,Buckethead / Travis Dickerson,fa9b9d61-c312-456b-9959-4360ab7403ef,Sorrow Of Discord
user_000138,2009-05-02T01:52:59Z,5fe76bd0-e7e0-487e-a304-a31a15393d64,Buckethead / Travis Dickerson,c49f0c94-441c-4ffb-a023-a1859d6aff65,False Directions
user_000138,2009-05-02T01:34:55Z,5fe76bd0-e7e0-487e-a304-a31a15393d64,Buckethead / Travis Dickerson,36919b27-078f-439f-a657-423f9519975c,Loss From A Distance
user_000138,2009-05-02T01:21:46Z,5fe76bd0-e7e0-487e-a304-a31a15393d64,Buckethead / Travis Dickerson,e4e73050-2fd4-4afe-b2a8-bd96fde32a6c,Enter Tomorrow
user_000138,2009-05-02T01:17:39Z,b5179744-f217-4455-9d8b-17b8d4fdeb93,Buckethead,232e9539-0bb6-4086-9c4e-be6e7a62de58,Broken Mirror
user_000138,2009-05-02T01:13:52Z,b5179744-f217-4455-9d8b-17b8d4fdeb93,Buckethead,779e43e0-3c22-41cd-a37a-d7ca8c994035,The Return Of Captain Eo
user_000138,2009-05-02T01:08:16Z,b5179744-f217-4455-9d8b-17b8d4fdeb93,Buckethead,657e2c6b-87dc-49c1-94aa-edbf3b5e2bcc,The Miracle Of Surrender
user_000138,2009-05-02T01:06:27Z,b5179744-f217-4455-9d8b-17b8d4fdeb93,Buckethead,5b26b181-1309-4060-8bd5-7b9d0ef5d2e5,Squid Ink Part 2
user_000138,2009-05-02T01:02:43Z,b5179744-f217-4455-9d8b-17b8d4fdeb93,Buckethead,42cc48aa-508b-45ac-a211-bb7900453172,Formless Present
user_000138,2009-05-02T01:00:48Z,b5179744-f217-4455-9d8b-17b8d4fdeb93,Buckethead,49e93986-9430-4aac-bf0a-70da71b81bb5,Allowed To Play
user_000138,2009-05-02T00:58:10Z,b5179744-f217-4455-9d8b-17b8d4fdeb93,Buckethead,67fad8ed-e093-462b-a5c2-16067060509d,Four Rivers
user_000138,2009-05-02T00:55:06Z,b5179744-f217-4455-9d8b-17b8d4fdeb93,Buckethead,3429ecd8-dfb6-497e-bb52-80b0f24380cb,Squid Ink
user_000138,2009-05-02T00:54:02Z,b5179744-f217-4455-9d8b-17b8d4fdeb93,Buckethead,a2d1d108-7359-4cd9-868a-086e5acccd1c,Sundial
user_000138,2009-05-02T00:49:54Z,b5179744-f217-4455-9d8b-17b8d4fdeb93,Buckethead,fd71cb6b-5a71-49ed-8a68-282678c99720,A Real Diamond In The Rough
user_000138,2009-05-02T00:46:08Z,b5179744-f217-4455-9d8b-17b8d4fdeb93,Buckethead,efe248e7-d46d-46b6-b481-15d2601f9c6d,Dawn Appears
user_000138,2009-05-02T00:43:10Z,b5179744-f217-4455-9d8b-17b8d4fdeb93,Buckethead,7e8c70a6-f174-4142-8856-e270682c72c2,Separate Sky
user_000138,2009-05-02T00:38:58Z,b5179744-f217-4455-9d8b-17b8d4fdeb93,Buckethead,491a2652-2fd7-4527-b905-64426b40a1d5,Big D'S Touch
user_000138,2009-05-02T00:34:42Z,b5179744-f217-4455-9d8b-17b8d4fdeb93,Buckethead,232e9539-0bb6-4086-9c4e-be6e7a62de58,Broken Mirror
user_000138,2009-05-02T00:13:26Z,82ad256f-8036-4318-98cb-e9b1e36c39e6,Roy Buchanan,15e09816-4cc2-4386-83d9-79d710a31c06,Hey Joe
user_000138,2009-05-02T00:08:21Z,82ad256f-8036-4318-98cb-e9b1e36c39e6,Roy Buchanan,e40680b0-ab40-4288-83fa-717626e8219f,The Heat Of The Battle
user_000138,2009-05-02T00:03:57Z,82ad256f-8036-4318-98cb-e9b1e36c39e6,Roy Buchanan,15433a9a-065d-4967-9be8-37ee2982c558,I'M A Ram (Live)
user_000138,2009-05-01T23:56:06Z,82ad256f-8036-4318-98cb-e9b1e36c39e6,Roy Buchanan,cbc86da8-3e5e-4348-89b5-43881dd9c7fc,Fly...Night Bird
user_000138,2009-05-01T23:49:17Z,82ad256f-8036-4318-98cb-e9b1e36c39e6,Roy Buchanan,ae46d749-9674-451a-bbc4-29f05a08aecb,Can I Change My Mind
user_000138,2009-05-01T23:44:23Z,82ad256f-8036-4318-98cb-e9b1e36c39e6,Roy Buchanan,ee2c078f-c69d-491e-80c5-31a16614cc3a,There'Ll Always Be
user_000138,2009-05-01T23:40:50Z,82ad256f-8036-4318-98cb-e9b1e36c39e6,Roy Buchanan,12458d7a-e98f-4602-b6f7-3bd133064081,Baltimore
user_000138,2009-05-01T21:53:55Z,82ad256f-8036-4318-98cb-e9b1e36c39e6,Roy Buchanan,0d3a07c2-b8ba-4766-a4b6-033e137198cb,If Six Was Nine
user_000138,2009-05-01T21:47:29Z,82ad256f-8036-4318-98cb-e9b1e36c39e6,Roy Buchanan,b4e692b3-19cf-44c1-9c98-ed1fcfa08d82,Five String Blues
user_000138,2009-05-01T21:35:09Z,82ad256f-8036-4318-98cb-e9b1e36c39e6,Roy Buchanan,851503ff-b6d1-4bbf-b7b0-c2165e611dfe,Dual Soliloquy
user_000138,2009-05-01T21:29:19Z,82ad256f-8036-4318-98cb-e9b1e36c39e6,Roy Buchanan,9a876824-b596-4303-84bc-56d72168589d,Turn To Stone
user_000138,2009-05-01T21:23:24Z,82ad256f-8036-4318-98cb-e9b1e36c39e6,Roy Buchanan,071fe38d-b197-4be2-8af9-5449501f528d,The Messiah Will Come Again
user_000138,2009-05-01T21:18:53Z,82ad256f-8036-4318-98cb-e9b1e36c39e6,Roy Buchanan,d61b4a1c-362f-4840-a596-b8a8c9eae485,Black Autumn
user_000138,2009-05-01T21:14:43Z,82ad256f-8036-4318-98cb-e9b1e36c39e6,Roy Buchanan,071fe38d-b197-4be2-8af9-5449501f528d,The Messiah Will Come Again
user_000138,2009-05-01T21:09:27Z,82ad256f-8036-4318-98cb-e9b1e36c39e6,Roy Buchanan,071fe38d-b197-4be2-8af9-5449501f528d,The Messiah Will Come Again
user_000138,2009-05-01T21:03:38Z,82ad256f-8036-4318-98cb-e9b1e36c39e6,Roy Buchanan,9a876824-b596-4303-84bc-56d72168589d,Turn To Stone
user_000138,2009-05-01T21:00:03Z,82ad256f-8036-4318-98cb-e9b1e36c39e6,Roy Buchanan,2df23d11-1450-4ee8-a61d-525de007b734,Sweet Dreams
user_000138,2009-05-01T20:55:58Z,82ad256f-8036-4318-98cb-e9b1e36c39e6,Roy Buchanan,5940513e-34b4-493c-9aeb-8e759aa478cf,Good God Have Mercy
user_000138,2009-05-01T20:50:34Z,82ad256f-8036-4318-98cb-e9b1e36c39e6,Roy Buchanan,2df23d11-1450-4ee8-a61d-525de007b734,Sweet Dreams
