user_000145,2009-05-04T11:56:26Z,cb67438a-7f50-4f2b-a6f1-2bb2729fd538,Air,833769db-6c5b-4a08-82ff-4fb0ab6ab1dc,Cherry Blossom Girl
user_000145,2009-03-30T00:45:04Z,78f797e3-4913-4026-aad0-1cd858bd735b,Bright Eyes,21cf02bc-9267-4856-b317-01f5e51e6182,I Will Be Grateful For This Day
user_000145,2009-03-30T00:43:02Z,78f797e3-4913-4026-aad0-1cd858bd735b,Bright Eyes,d4992645-3167-441b-98ba-3b69d4e7e612,Mirrors And Fevers
user_000145,2009-03-30T00:37:34Z,78f797e3-4913-4026-aad0-1cd858bd735b,Bright Eyes,8e735b73-c6e7-4484-a581-929d29af2a12,Kathy With A K'S Song
user_000145,2009-03-30T00:31:35Z,78f797e3-4913-4026-aad0-1cd858bd735b,Bright Eyes,f5c01179-7dab-4b55-95d6-5c97c4587578,"No Lies, Just Love"
user_000145,2009-03-30T00:28:57Z,78f797e3-4913-4026-aad0-1cd858bd735b,Bright Eyes,42d2104a-2624-46a5-a23c-293c7b9f4ad4,I Won'T Ever Be Happy Again
user_000145,2009-03-30T00:25:47Z,78f797e3-4913-4026-aad0-1cd858bd735b,Bright Eyes,01321c28-bd91-48c7-b532-5cd24b2d7c2b,"Oh, You Are The Roots That Sleep Beneath My Feet And Hold The Earth In Place"
user_000145,2009-03-30T00:20:42Z,78f797e3-4913-4026-aad0-1cd858bd735b,Bright Eyes,27083a3d-b1a2-4bff-ba81-42f4d11047ea,Going For The Gold
user_000145,2009-03-29T17:43:50Z,78f797e3-4913-4026-aad0-1cd858bd735b,Bright Eyes,a6c18747-7990-424d-9939-fe3cc456423c,I'Ve Been Eating For You
user_000145,2009-03-29T17:39:43Z,78f797e3-4913-4026-aad0-1cd858bd735b,Bright Eyes,831ae000-c841-4a6d-9c6f-8f426213ea1b,Happy Birthday To Me (Feb. 15)
user_000145,2009-03-29T17:36:27Z,78f797e3-4913-4026-aad0-1cd858bd735b,Bright Eyes,af1cfbaa-7795-435d-80f3-20c0aa39268d,Drunk Kid Catholic
user_000145,2009-03-29T17:31:44Z,78f797e3-4913-4026-aad0-1cd858bd735b,Bright Eyes,da505928-a948-49a8-82f4-86f5a77666e3,[Untitled]
user_000145,2009-03-29T17:24:47Z,27155520-4cc9-42f9-81ba-180e43c703ef,Ambulance,,Astrud Astrud
user_000145,2009-03-29T17:19:44Z,27155520-4cc9-42f9-81ba-180e43c703ef,Ambulance,,The Woman In The Underpass
user_000145,2009-03-29T17:14:55Z,27155520-4cc9-42f9-81ba-180e43c703ef,Ambulance,,Like Billy Budd Or Cyrano De Begerac
user_000145,2009-03-29T17:10:10Z,78f797e3-4913-4026-aad0-1cd858bd735b,Bright Eyes,8879df13-bb0a-416d-a5c6-bbc7695fc333,The Joy In Forgetting/The Joy In Acceptance
user_000145,2009-03-29T17:07:26Z,78f797e3-4913-4026-aad0-1cd858bd735b,Bright Eyes,56dbc95c-166b-4d6a-a75b-1480db1cb823,The Joy In Discovery
user_000145,2009-03-29T17:03:00Z,78f797e3-4913-4026-aad0-1cd858bd735b,Bright Eyes,42d2104a-2624-46a5-a23c-293c7b9f4ad4,I Won'T Ever Be Happy Again
