user_000130,2009-03-19T00:04:29Z,06cc05b2-a4d9-4497-9a31-8956b8b59097,Visceral Bleeding,36679c3d-f0e1-4010-8f01-f0064db6a824,Fury Unleashed
user_000130,2009-03-18T23:58:11Z,5dfdca28-9ddc-4853-933c-8bc97d87beec,Marilyn Manson,7edb3aa0-ec0a-4dcc-a174-ca4eedabef6a,Burning Flag
user_000130,2009-03-17T21:02:56Z,5dfdca28-9ddc-4853-933c-8bc97d87beec,Marilyn Manson,9d1e7ef0-bbbc-41e6-a696-04f7b07e1cb5,The Love Song
user_000130,2009-03-17T06:14:48Z,d8d1b067-78bb-4db7-8f91-db2ff9a83ee5,Soilwork,525319c8-3f20-49d7-a260-db2d99302b07,Breeding Thorns
user_000130,2009-03-17T06:09:46Z,d8d1b067-78bb-4db7-8f91-db2ff9a83ee5,Soilwork,8dcde332-4c57-49a1-a375-1704f995cd5c,20 More Miles
user_000130,2009-03-17T06:05:05Z,d8d1b067-78bb-4db7-8f91-db2ff9a83ee5,Soilwork,7f69427e-fa15-45ed-b7c6-89899ce9ae8d,Sick Heart River
user_000130,2009-03-17T06:01:15Z,d8d1b067-78bb-4db7-8f91-db2ff9a83ee5,Soilwork,187cb5b4-ee91-4cf7-b162-a3a4f16a49b5,Silent Bullet
user_000130,2009-03-17T05:56:37Z,d8d1b067-78bb-4db7-8f91-db2ff9a83ee5,Soilwork,d1357690-7d95-452e-a367-90054622e2ce,As The Sleeper Awakes
user_000130,2009-03-17T05:52:04Z,d8d1b067-78bb-4db7-8f91-db2ff9a83ee5,Soilwork,6534590d-90d0-46ca-86b4-3cf13f11721f,Light Discovering Darkness
user_000130,2009-03-17T05:48:01Z,d8d1b067-78bb-4db7-8f91-db2ff9a83ee5,Soilwork,838351ae-f92c-46b3-affa-2c211854f3d4,"I, Vermin"
user_000130,2009-03-17T05:44:53Z,d8d1b067-78bb-4db7-8f91-db2ff9a83ee5,Soilwork,0319bb9b-3829-496a-b710-74208818fdd5,The Pittsburgh Syndrome
user_000130,2009-03-17T05:40:25Z,d8d1b067-78bb-4db7-8f91-db2ff9a83ee5,Soilwork,92a13077-bcc2-4648-b836-b479b9bea129,Your Beloved Scapegoat
user_000130,2009-03-17T05:31:45Z,d8d1b067-78bb-4db7-8f91-db2ff9a83ee5,Soilwork,0598b9b3-995d-4fd5-aa0d-ef948700ab5f,Exile
user_000130,2009-03-17T05:27:35Z,d8d1b067-78bb-4db7-8f91-db2ff9a83ee5,Soilwork,1bb9f998-7f0d-4aca-95a1-075fe4ecc97e,Sworn To A Great Divide
user_000130,2009-03-17T05:00:45Z,9bf82496-9d7b-43ac-b3ee-076c90ada9d7,Anaal Nathrakh,fcd14ce6-fc2d-4681-8bd7-33f0278ecbc2,The Destroying Angel
user_000130,2009-03-17T04:57:38Z,9bf82496-9d7b-43ac-b3ee-076c90ada9d7,Anaal Nathrakh,729147a8-75be-4510-83a1-27f72a0292f7,Timewave Zero
user_000130,2009-03-17T04:54:11Z,9bf82496-9d7b-43ac-b3ee-076c90ada9d7,Anaal Nathrakh,0c7648ca-37f5-400b-b66d-ee3d430ddcbb,Bellum Omnium Contra Omnes
user_000130,2009-03-17T04:47:17Z,06cc05b2-a4d9-4497-9a31-8956b8b59097,Visceral Bleeding,a63bf3c2-0977-428a-8cbe-8d7180c2ca4d,Beyond The Realms Of Reason
user_000130,2009-03-17T04:42:30Z,06cc05b2-a4d9-4497-9a31-8956b8b59097,Visceral Bleeding,c55af267-b0c2-4623-af9d-b99dc60db572,Rip The Flesh
user_000130,2009-03-17T04:33:39Z,e984de0f-7744-4f87-ac42-bed48b920842,Psycroptic,ce57bbf7-4b10-447a-a2bb-1a48be144b46,Ob(Servant)
user_000130,2009-03-17T04:25:27Z,5db9f569-cadd-4f8b-b460-d4031b0b3716,Suffocation,ceb62d2c-4faa-4282-ae44-d0ab712c3765,Jesus Wept
user_000130,2009-03-17T04:22:04Z,5db9f569-cadd-4f8b-b460-d4031b0b3716,Suffocation,f50621e7-a9b3-4572-a4f1-50a15216a888,Human Waste
user_000130,2009-03-17T04:13:26Z,5db9f569-cadd-4f8b-b460-d4031b0b3716,Suffocation,58cb94cd-bfd8-4aec-9bc4-049ed72ee9a9,Bloodchurn
user_000130,2009-03-17T04:09:28Z,5db9f569-cadd-4f8b-b460-d4031b0b3716,Suffocation,6cb619c1-fc25-417b-86d4-2bb5d97619db,Despise The Sun
user_000130,2009-03-17T04:06:44Z,5db9f569-cadd-4f8b-b460-d4031b0b3716,Suffocation,538af2d4-ceb4-49d2-9873-64721f727d7b,Devoid Of Truth
user_000130,2009-03-17T04:02:26Z,5db9f569-cadd-4f8b-b460-d4031b0b3716,Suffocation,ca7cf46c-090e-4908-aa85-1ffcca637783,Funeral Inception
user_000130,2009-03-16T23:56:15Z,5db9f569-cadd-4f8b-b460-d4031b0b3716,Suffocation,f0693110-704b-41dd-a4f6-1b3479924d62,Entrails Of You
user_000130,2009-03-16T23:51:19Z,5db9f569-cadd-4f8b-b460-d4031b0b3716,Suffocation,749a54f9-f095-4c7b-a733-851a894d4dc8,The End Of Ends
user_000130,2009-03-16T20:27:11Z,5db9f569-cadd-4f8b-b460-d4031b0b3716,Suffocation,8595a74c-a997-43a1-891d-82cea007573f,Regret
user_000130,2009-03-16T20:23:19Z,5db9f569-cadd-4f8b-b460-d4031b0b3716,Suffocation,e8e5896c-1bdd-4386-97d0-d426958436de,Misconceived
user_000130,2009-03-16T20:17:27Z,9bf82496-9d7b-43ac-b3ee-076c90ada9d7,Anaal Nathrakh,3d951338-9c41-48b3-9b94-bdad4f8e3aa0,Lama Sabachthani
user_000130,2009-03-16T20:13:39Z,9bf82496-9d7b-43ac-b3ee-076c90ada9d7,Anaal Nathrakh,60e2c3bf-9df7-477f-a9c3-ae7f258403f2,Genetic Noose
user_000130,2009-03-16T20:10:37Z,9bf82496-9d7b-43ac-b3ee-076c90ada9d7,Anaal Nathrakh,5d37535a-d220-4cc1-816d-0dd07ca37f4c,Until The World Stops Turning
user_000130,2009-03-16T20:07:20Z,9bf82496-9d7b-43ac-b3ee-076c90ada9d7,Anaal Nathrakh,fbeb2132-00d6-41a5-a435-0191021280be,Shatter The Empyrean
user_000130,2009-03-16T19:13:05Z,9bf82496-9d7b-43ac-b3ee-076c90ada9d7,Anaal Nathrakh,5f0368dd-afed-4647-8a9b-ebb9436660f7,The Final Absolution
user_000130,2009-03-16T19:07:05Z,6e64cbfa-1a60-450e-81f4-c044c868ab24,Ensiferum,6dd60700-8361-4492-a605-0010773cd33d,Iron
user_000130,2009-03-16T19:02:38Z,6e64cbfa-1a60-450e-81f4-c044c868ab24,Ensiferum,180b7fef-4fab-4578-97ca-ac4ce1c79655,Token Of Time
user_000130,2009-03-16T18:59:29Z,6b91614f-7e0c-4d03-8d44-af111fe6fd6a,H2O,d2333407-663c-48d2-b6f2-3a90f4e7a148,Sunday
user_000130,2009-03-16T18:53:37Z,7dceb9fe-9c4f-41d8-8528-4c6bf529f919,H2O,c42179a7-faa9-44c0-8094-a4b796d579aa,1995
user_000130,2009-03-16T18:52:03Z,7dceb9fe-9c4f-41d8-8528-4c6bf529f919,H2O,fe030cd5-57e1-4261-b915-192b0f4c1c24,Nothing To Prove
user_000130,2009-03-15T00:50:26Z,39977a2d-659a-43e6-b2ad-0c33687624f7,Vital Remains,102b89e3-d583-461d-a5a2-5dd52eb3dc08,Devoured Elysium
user_000130,2009-03-15T00:48:23Z,39977a2d-659a-43e6-b2ad-0c33687624f7,Vital Remains,fdbeeb89-05ed-4759-8921-2eb26cd0c1df,Where Is Your God Now
user_000130,2009-03-15T00:45:11Z,27784398-3ad0-4baf-bf17-82b37fe03efb,Bury Your Dead,d7dc8b73-e013-4eee-a117-b560d18e6c91,Cammo Is My Favorite Color
user_000130,2009-03-15T00:42:45Z,27784398-3ad0-4baf-bf17-82b37fe03efb,Bury Your Dead,034a9880-8fe8-47a2-a02a-3ba5c531b0bd,69 Times A Charm
user_000130,2009-03-15T00:39:45Z,27784398-3ad0-4baf-bf17-82b37fe03efb,Bury Your Dead,e4bb5c02-8d76-4609-8afc-d12cdf7a62e3,Sunday'S Best
user_000130,2009-03-15T00:36:56Z,27784398-3ad0-4baf-bf17-82b37fe03efb,Bury Your Dead,5488fad4-e8ac-436c-a110-22c1e51d9280,33 Rpm
user_000130,2009-03-15T00:34:09Z,27784398-3ad0-4baf-bf17-82b37fe03efb,Bury Your Dead,bbc37525-8eec-447c-991a-0582a73c1cc4,Tuesday Night Fever
user_000130,2009-03-15T00:32:19Z,27784398-3ad0-4baf-bf17-82b37fe03efb,Bury Your Dead,a7c5194c-67c0-46a2-8bbd-44c471f81a5d,Dragged Out And Shot
user_000130,2009-03-15T00:30:09Z,27784398-3ad0-4baf-bf17-82b37fe03efb,Bury Your Dead,a404d476-0a2d-445b-bcbc-9729fd971329,Burn Baby Burn
user_000130,2009-03-15T00:22:48Z,b140eb4a-9329-418f-b3e5-eeef8de73fcf,Beneath The Massacre,0dc35a61-c740-4338-9717-766d5e3c3616,Regurgitated Lullaby For The Borndead
user_000130,2009-03-14T22:19:59Z,cfa9ad16-ecce-44c5-ae07-cc340d0a9afd,Through The Eyes Of The Dead,c6fba4bf-fe43-456d-af67-6e88b091794a,Forever Ends Today
user_000130,2009-03-14T22:15:48Z,cfa9ad16-ecce-44c5-ae07-cc340d0a9afd,Through The Eyes Of The Dead,06db41b6-cad0-47da-9455-f5b5110134d3,Beneath Dying Skies
user_000130,2009-03-14T22:03:30Z,6a361ecb-bad5-42bc-b3e9-7082cfa611a1,The Concubine,0c11c411-81f1-4d7e-b567-662d9ef96766,The Conflagration Of Shangri-La
user_000130,2009-03-14T21:58:32Z,6a361ecb-bad5-42bc-b3e9-7082cfa611a1,The Concubine,a67378ac-dca6-4cda-8936-930f043c9e39,Oracle
user_000130,2009-03-14T21:53:48Z,6a361ecb-bad5-42bc-b3e9-7082cfa611a1,The Concubine,5e8f1b2b-d1d0-4e2b-ab7a-10e1a88be1ae,Regnum Cruoris
user_000130,2009-03-14T21:47:16Z,6a361ecb-bad5-42bc-b3e9-7082cfa611a1,The Concubine,bddb0805-1814-42fb-b565-02f2830cb17b,Hyperthralldom
user_000130,2009-03-14T21:43:26Z,6a361ecb-bad5-42bc-b3e9-7082cfa611a1,The Concubine,0ac6436b-f8fe-4869-983e-a56701c4b3c0,Millenia'S Ghost
user_000130,2009-03-14T21:40:31Z,1bfdbf9d-e241-4ad7-8283-a3a7904bb6ca,Modern Life Is War,e832a83b-8951-4fd4-80a7-a7c5929a06f9,Clarity
user_000130,2009-03-14T21:38:13Z,1bfdbf9d-e241-4ad7-8283-a3a7904bb6ca,Modern Life Is War,9aa661d9-553c-4936-8fa4-cf2c85cc5fde,Breaking The Cycle
user_000130,2009-03-14T21:35:11Z,1bfdbf9d-e241-4ad7-8283-a3a7904bb6ca,Modern Life Is War,cc6155f0-6c05-4f53-9aa3-ce06fe0b6926,Martin Achet
user_000130,2009-03-14T21:33:27Z,1bfdbf9d-e241-4ad7-8283-a3a7904bb6ca,Modern Life Is War,415f62b0-1545-4217-a66c-9dbf15b4a0c5,Young Man On A Spree
user_000130,2009-03-14T21:30:26Z,1bfdbf9d-e241-4ad7-8283-a3a7904bb6ca,Modern Life Is War,8dc1cb4a-3bed-46c8-860f-51b55e033f36,I'M Not Ready
user_000130,2009-03-13T04:57:59Z,61ed9c9c-79eb-4e8f-8015-bd599ac0ab49,Katatonia,7a7b74bb-329b-4948-ba88-31fb59414047,Journey Through Pressure
user_000130,2009-03-13T04:44:56Z,11be2d46-3279-44e6-82c1-713a80d76c70,Last House On The Left,,Overture Of The Maleficia
user_000130,2009-03-13T04:41:59Z,11be2d46-3279-44e6-82c1-713a80d76c70,Last House On The Left,,Bloodletting The Sun
user_000130,2009-03-13T04:05:26Z,92d48f3d-a9cb-4011-a002-2e9ac3a6843d,Dissection,edcb238e-570b-43c1-8e93-430ce7fe4263,God Of Forbidden Light
user_000130,2009-03-13T03:58:38Z,92d48f3d-a9cb-4011-a002-2e9ac3a6843d,Dissection,664023fa-70ba-4b93-b7ce-0d22855174b6,At The Fathomless Depths
user_000130,2009-03-13T03:56:34Z,92d48f3d-a9cb-4011-a002-2e9ac3a6843d,Dissection,d3b326f0-bf57-4c5a-b8ed-39e6b4a6e1f4,Into Infinite Obscurity
user_000130,2009-03-13T00:01:07Z,6a361ecb-bad5-42bc-b3e9-7082cfa611a1,The Concubine,119c5f17-b4e1-4fbd-b910-12fd91db12d1,Shape Shifter
user_000130,2009-03-12T23:56:58Z,6a361ecb-bad5-42bc-b3e9-7082cfa611a1,The Concubine,0c11c411-81f1-4d7e-b567-662d9ef96766,The Conflagration Of Shangri-La
user_000130,2009-03-12T23:52:58Z,6a361ecb-bad5-42bc-b3e9-7082cfa611a1,The Concubine,a67378ac-dca6-4cda-8936-930f043c9e39,Oracle
user_000130,2009-03-12T23:49:07Z,6a361ecb-bad5-42bc-b3e9-7082cfa611a1,The Concubine,bddb0805-1814-42fb-b565-02f2830cb17b,Hyperthralldom
user_000130,2009-03-12T23:45:19Z,6a361ecb-bad5-42bc-b3e9-7082cfa611a1,The Concubine,0ac6436b-f8fe-4869-983e-a56701c4b3c0,Millenia'S Ghost
user_000130,2009-03-12T23:43:14Z,6a361ecb-bad5-42bc-b3e9-7082cfa611a1,The Concubine,c39b43e9-357c-4fb7-9348-f45c245ea2be,Battle And Valor
user_000130,2009-03-12T23:38:44Z,6a361ecb-bad5-42bc-b3e9-7082cfa611a1,The Concubine,6d9fff84-3938-4e26-ae67-5ea2d1c83b8e,Amaranthine
user_000130,2009-03-12T23:26:02Z,244afcb7-fa9a-49b1-9aa6-0149512d1c52,Thrice,f2dc8e29-1032-4c42-92d8-b4ae2efb4687,Broken Lungs
user_000130,2009-03-12T23:22:00Z,ba147ea0-60c4-4a40-9da6-0d5c2b2e7b03,As I Lay Dying,d95a5f06-24b1-4a55-9934-bb7ff02f3eff,The Darkest Nights
user_000130,2009-03-12T23:18:51Z,56ba013c-610e-4d9b-98ed-c2ccff977a9e,Whitechapel,10e6c690-9f3e-482f-9895-72b3f96236e8,Vicer Exciser
user_000130,2009-03-12T23:18:04Z,56ba013c-610e-4d9b-98ed-c2ccff977a9e,Whitechapel,,Necrotizing (Intro)
user_000130,2009-03-12T23:14:59Z,56ba013c-610e-4d9b-98ed-c2ccff977a9e,Whitechapel,196c6ca1-1c10-44ae-89ba-2856a201e8a3,Alone In The Morgue
user_000130,2009-03-12T22:45:14Z,56ba013c-610e-4d9b-98ed-c2ccff977a9e,Whitechapel,e193d5ee-a885-495d-97a7-e862f3061071,Articulo Mortis
user_000130,2009-03-12T20:39:31Z,56ba013c-610e-4d9b-98ed-c2ccff977a9e,Whitechapel,9e8447be-9e74-45fd-a829-f029cb783487,Festering Fiesta
user_000130,2009-03-12T20:35:44Z,56ba013c-610e-4d9b-98ed-c2ccff977a9e,Whitechapel,ca19b20d-fb06-4019-97e6-d61cf5eb44e6,Fairy Fay
user_000130,2009-03-12T20:31:52Z,56ba013c-610e-4d9b-98ed-c2ccff977a9e,Whitechapel,cc69a0d1-f4f9-4e43-a578-3c5cb8be0c3f,Prostatic Fluid Asphyxiation
user_000130,2009-03-12T20:28:14Z,56ba013c-610e-4d9b-98ed-c2ccff977a9e,Whitechapel,130c3e5b-0517-4d22-8f3a-a1d2b6a80374,Ear To Ear
user_000130,2009-03-12T20:24:50Z,56ba013c-610e-4d9b-98ed-c2ccff977a9e,Whitechapel,fbdb39f6-b965-46c7-8723-8bffcefe4804,Devirgination Studies
user_000130,2009-03-12T20:19:22Z,56ba013c-610e-4d9b-98ed-c2ccff977a9e,Whitechapel,b44f516c-3e2e-46b8-aebf-e77ea2de0d89,The Somatic Defilement
user_000130,2009-03-12T20:16:15Z,56ba013c-610e-4d9b-98ed-c2ccff977a9e,Whitechapel,10e6c690-9f3e-482f-9895-72b3f96236e8,Vicer Exciser
user_000130,2009-03-12T20:06:04Z,11be2d46-3279-44e6-82c1-713a80d76c70,Last House On The Left,,Liath Loinneach
user_000130,2009-03-10T19:53:46Z,11be2d46-3279-44e6-82c1-713a80d76c70,Last House On The Left,a09c6367-aa68-4aa1-97b3-d80a869e0502,In The Name Of The Wolf
user_000130,2009-03-10T19:48:09Z,11be2d46-3279-44e6-82c1-713a80d76c70,Last House On The Left,1b03d8c5-9b36-4164-94c2-b059d9072bfa,Some Like To Bleed
user_000130,2009-03-10T19:41:28Z,11be2d46-3279-44e6-82c1-713a80d76c70,Last House On The Left,1dffa9f1-9a21-40fb-8216-b121c5caae88,Forever Dying
user_000130,2009-03-10T00:03:25Z,cb6c3202-a2cf-4c5d-bd4f-dad4adfe8e2b,Into The Moat,00b2aea7-9612-4d47-8a00-23bd8644a60f,A Settling Of Ways
user_000130,2009-03-09T23:54:31Z,b140eb4a-9329-418f-b3e5-eeef8de73fcf,Beneath The Massacre,0dc35a61-c740-4338-9717-766d5e3c3616,Regurgitated Lullaby For The Borndead
user_000130,2009-03-09T23:51:07Z,b140eb4a-9329-418f-b3e5-eeef8de73fcf,Beneath The Massacre,3bddd8ae-5842-4792-b042-9b031dcbc84a,Totalitarian Hypnosis
user_000130,2009-03-09T23:46:07Z,b140eb4a-9329-418f-b3e5-eeef8de73fcf,Beneath The Massacre,83db4576-54a5-42d1-a700-d4ad6ff1e387,Profitable Killcount
user_000130,2009-03-09T00:09:51Z,99edf598-fea1-45f9-8f8f-5bb23d3d2a5f,Hopesfall,61e90235-3bc5-48cd-8124-7db1dd8598cb,The Ones
user_000130,2009-03-09T00:05:27Z,99edf598-fea1-45f9-8f8f-5bb23d3d2a5f,Hopesfall,fd2a627b-77fc-4d3a-afc4-fcbd7f040705,Decoys Like Curves
user_000130,2009-03-08T08:16:00Z,c1e98e4a-4628-4c89-a7a6-0e0171600b05,Minus The Bear,e5a87ec1-b3be-4b62-b38a-d8a4f61e0423,Michio'S Death Drive
user_000130,2009-03-05T21:37:19Z,a520977d-bc23-4752-a6fd-78e575b7bd18,Rose Funeral,0e65677a-345c-4716-8c4a-bd676dc476e4,Under A Godless Sky
user_000130,2009-03-05T21:34:04Z,a520977d-bc23-4752-a6fd-78e575b7bd18,Rose Funeral,213d3680-b170-4b9e-9ab1-a189cab2826a,Eternal Regret
user_000130,2009-03-05T21:29:30Z,a520977d-bc23-4752-a6fd-78e575b7bd18,Rose Funeral,7bc5aa7f-b642-45d7-8671-fd5ed251602f,State Of Decay
user_000130,2009-03-05T21:24:56Z,a520977d-bc23-4752-a6fd-78e575b7bd18,Rose Funeral,890b9dcb-b925-43c4-ba10-302c137822e5,The Well
user_000130,2009-03-05T21:21:18Z,a520977d-bc23-4752-a6fd-78e575b7bd18,Rose Funeral,81e7d5fc-712d-485f-ba84-a9d63a435f53,God'S Hideous Creation
user_000130,2009-03-05T04:32:22Z,7b8d0768-7bef-4c01-ba61-1150e72b49bc,Nachtmystium,b43286d3-7ab9-4f35-a249-687fe68ed7f0,One Of These Nights...
user_000130,2009-03-05T00:32:34Z,f002e30d-401c-44b1-82e0-d6796870594d,Obscura,c42845eb-785f-4fd1-ae56-0bb8044b77de,Noospheres
user_000130,2009-03-05T00:27:36Z,f002e30d-401c-44b1-82e0-d6796870594d,Obscura,c649819c-58df-4083-9a27-360152ce5ffe,Infinite Rotation
user_000130,2009-03-05T00:23:09Z,f002e30d-401c-44b1-82e0-d6796870594d,Obscura,d2b391af-30ae-4c0e-be5d-8fbb3d5c0534,Desolate Spheres
user_000130,2009-03-05T00:18:28Z,f002e30d-401c-44b1-82e0-d6796870594d,Obscura,f35e04c2-c92b-470f-956e-ce832011bc29,Universe Momentum
user_000130,2009-03-05T00:13:18Z,f002e30d-401c-44b1-82e0-d6796870594d,Obscura,9440622f-6305-42aa-8005-68f1fb7d942b,Incarnated
user_000130,2009-03-05T00:10:59Z,99d6cff5-7cd7-4980-b40f-3e34aac44171,Arsonists Get All The Girls,430ba3ca-876f-4ef7-bb5f-a9b415499294,To Get Eaten By The Rats
user_000130,2009-03-05T00:09:35Z,99d6cff5-7cd7-4980-b40f-3e34aac44171,Arsonists Get All The Girls,c7b3fe80-8090-404d-bae2-bbd02828d0c1,Mantipede
user_000130,2009-03-05T00:08:13Z,99d6cff5-7cd7-4980-b40f-3e34aac44171,Arsonists Get All The Girls,00de28b2-bb8a-4542-8356-70e4c62b2c79,Business In The Front
user_000130,2009-03-05T00:02:53Z,b9bc0243-268f-4416-bd70-7e6bab934f71,Xbishopx,6e27b479-c8a8-4d2b-8d26-297e7f087aef,Let'S Get Free
user_000130,2009-03-04T23:58:49Z,b9bc0243-268f-4416-bd70-7e6bab934f71,Xbishopx,0fe0acfd-4386-40c8-a72e-72eb10fa49cd,Loaded Pistol
user_000130,2009-03-04T23:56:18Z,b9bc0243-268f-4416-bd70-7e6bab934f71,Xbishopx,31c026df-7377-45f5-b73f-705f252cec65,Eat Shit
user_000130,2009-03-04T23:54:06Z,b9bc0243-268f-4416-bd70-7e6bab934f71,Xbishopx,8831e273-2cfb-4052-93fd-5a13df3f6a57,Wreck
user_000130,2009-03-04T23:53:06Z,b9bc0243-268f-4416-bd70-7e6bab934f71,Xbishopx,e77ee53c-2b6d-45be-9784-84a50d0446e3,Next Big Thing
user_000130,2009-03-04T23:49:56Z,b9bc0243-268f-4416-bd70-7e6bab934f71,Xbishopx,fcf45d67-22e0-458a-81e8-8bf09874cef9,Old Habits
user_000130,2009-03-04T23:48:21Z,b9bc0243-268f-4416-bd70-7e6bab934f71,Xbishopx,a611c1c3-e7ed-4f50-b880-301d1c8ad93a,Tight Lip Politics
user_000130,2009-03-04T23:45:01Z,b9bc0243-268f-4416-bd70-7e6bab934f71,Xbishopx,e985707d-c618-4d19-9cba-30d46f0c7322,Throwaway
user_000130,2009-03-03T01:24:54Z,a74b1b7f-71a5-4011-9441-d0b5e4122711,Radiohead,43156f35-eead-47a8-9ffe-6fdcd915f031,Creep
user_000130,2009-03-03T00:58:32Z,a670e05a-cea8-4b37-bce9-d82daf1a0fa4,Feist,fa3549aa-787f-46e6-bb2b-6efee173ca04,1234
user_000130,2009-03-03T00:48:17Z,ef90f210-f136-4386-ab37-8c00d04eeace,Every Time I Die,ad476d88-4415-4013-93df-118da1cf6fd8,She'S My Rushmore
user_000130,2009-03-03T00:45:32Z,ef90f210-f136-4386-ab37-8c00d04eeace,Every Time I Die,94995067-e3cf-4790-adad-559af4fc59ef,Godspeed Us To Sea
user_000130,2009-03-03T00:33:51Z,606bf117-494f-4864-891f-09d63ff6aa4b,Rise Against,2697e505-b296-4345-b6e2-7c6856fed76d,The First Drop
user_000130,2009-03-03T00:29:55Z,606bf117-494f-4864-891f-09d63ff6aa4b,Rise Against,b2f83bb7-288d-4fdc-8d05-447b7f5e3534,Blood To Bleed
user_000130,2009-03-03T00:26:12Z,90032f0f-6cae-4767-a91b-ae61702760e8,Remembering Never,cbf6b069-8d16-4d5b-ad2e-a465cdc34f91,Blue
user_000130,2009-03-03T00:19:59Z,7dceb9fe-9c4f-41d8-8528-4c6bf529f919,H2O,f2fb3661-606d-4bed-8a51-10d9e6d3a26c,Still Here
user_000130,2009-03-03T00:16:48Z,6b91614f-7e0c-4d03-8d44-af111fe6fd6a,H2O,d2333407-663c-48d2-b6f2-3a90f4e7a148,Sunday
user_000130,2009-03-03T00:12:49Z,7dceb9fe-9c4f-41d8-8528-4c6bf529f919,H2O,fe030cd5-57e1-4261-b915-192b0f4c1c24,Nothing To Prove
user_000130,2009-03-02T23:40:14Z,0eac5ca2-60e4-4f5f-ac99-1c262d9c43ea,Nodes Of Ranvier,8737a46d-c73a-4545-8d2a-49b23ae2c994,Glass Half Nothing
user_000130,2009-03-02T22:40:53Z,95f5b748-d370-47fe-85bd-0af2dc450bc0,Sublime,977dace2-e5ba-48f4-890f-96bb64f18f19,Badfish
user_000130,2009-03-02T18:17:32Z,f0ab0d51-133b-413c-8cd2-b672a7143abf,Brain Drill,53e38542-9ce5-4486-b23e-920978a4c02d,Gorification
user_000130,2009-03-02T18:08:15Z,7b8d0768-7bef-4c01-ba61-1150e72b49bc,Nachtmystium,da04d519-c1c5-4738-a756-7eaf4d94e496,Assassins
user_000130,2009-03-02T18:00:52Z,7b8d0768-7bef-4c01-ba61-1150e72b49bc,Nachtmystium,632f5552-b599-48cf-b0f7-8b5792eedc68,Omnivore
user_000130,2009-03-02T17:56:29Z,7b8d0768-7bef-4c01-ba61-1150e72b49bc,Nachtmystium,520ab9d1-f4f7-4db8-b91d-3f920ebf32f4,"Seasick, Part Iii: Silent Sunrise"
user_000130,2009-03-02T17:53:14Z,7b8d0768-7bef-4c01-ba61-1150e72b49bc,Nachtmystium,51da5a6a-f3ad-443b-b3f3-3f6543f73e8f,"Seasick, Part Ii: Oceanborne"
user_000130,2009-03-02T17:48:10Z,7b8d0768-7bef-4c01-ba61-1150e72b49bc,Nachtmystium,0f3128a7-b9b3-4811-9fcd-8736b0e9a71e,"Seasick, Part I: Drowned At Dusk"
user_000130,2009-03-02T17:43:00Z,7b8d0768-7bef-4c01-ba61-1150e72b49bc,Nachtmystium,816de86f-2ef7-48f2-a8ed-70a6c3d3192e,Ghosts Of Grace
user_000130,2009-03-02T17:40:30Z,7b8d0768-7bef-4c01-ba61-1150e72b49bc,Nachtmystium,e51e2400-3366-4f4e-ba32-0c5e2ec19af4,Away From The Light
user_000130,2009-03-02T17:38:32Z,7b8d0768-7bef-4c01-ba61-1150e72b49bc,Nachtmystium,b43286d3-7ab9-4f35-a249-687fe68ed7f0,One Of These Nights...
user_000130,2009-03-02T16:39:32Z,ec81be28-4c2c-4711-b8fb-c4c94e5bf112,Origin,951c56b8-4b11-4b2e-8404-aa328d1bc780,Consuming Misery
user_000130,2009-03-02T16:34:39Z,ec81be28-4c2c-4711-b8fb-c4c94e5bf112,Origin,3594c1d8-f4ea-4047-9c4b-e2a783a02416,The Aftermath
user_000130,2009-03-02T16:22:26Z,ba88e229-51b5-4311-b4b7-f143f82a405b,Cor Scorpii,f0b4aa81-8fbe-4274-ba25-fe8811e92af2,Ei Fane Svart
user_000130,2009-03-02T16:12:28Z,bb2d449e-d6c1-4f0c-8603-5b285acd311e,Abigail Williams,35514ce6-bb87-4459-8983-af03d35ce509,Acolytes
