user_000115,2009-04-22T15:13:11Z,f7df5df4-4dfa-459d-972b-1ba051c15ddc,Fever Ray,4942cea8-a4b6-4f3a-8ba4-64a7af39dbb2,Coconut
user_000115,2008-06-19T16:16:35Z,47c8f88b-987a-4b64-9175-2b1b57809727,Billy Idol,99b99f36-8cea-4df7-96e8-fe32965abc93,Rebel Yell
user_000115,2008-06-19T16:13:05Z,e1f1e33e-2e4c-4d43-b91b-7064068d3283,Kiss,2da14bde-8c33-46a0-9c0a-d522dc33c03e,I Was Made For Loving You
user_000115,2008-06-19T16:06:38Z,79491354-3d83-40e3-9d8e-7592d58d790a,Deep Purple,4b8cb032-a394-4f3c-88c8-ecfbf7a19333,Highway Star
user_000115,2008-06-19T15:56:14Z,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,4e7ed209-6364-484a-919a-c3a38e64e2f4,Welcome To The Jungle
user_000115,2008-06-19T15:41:03Z,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,4e7ed209-6364-484a-919a-c3a38e64e2f4,Welcome To The Jungle
user_000115,2008-06-13T15:50:36Z,,&Lt;Sconosciuto&Gt;,,05 - Dance With Sirens
user_000115,2008-06-13T15:45:53Z,,&Lt;Sconosciuto&Gt;,,10 - Lonely Rose
user_000115,2008-06-13T15:41:02Z,,&Lt;Sconosciuto&Gt;,,08 - Rebel Flower
user_000115,2008-06-13T15:36:31Z,d8354b38-e942-4c89-ba93-29323432abc3,30 Seconds To Mars,bc101e9f-084c-43c0-bc37-404c79ed837e,From Yesterday
user_000115,2008-06-13T15:27:56Z,d8354b38-e942-4c89-ba93-29323432abc3,30 Seconds To Mars,85f9802b-291e-465e-bdf4-0abb1b9a1a6d,The Fantasy
user_000115,2008-06-13T15:23:57Z,d8354b38-e942-4c89-ba93-29323432abc3,30 Seconds To Mars,2d985fd0-9b2e-4b79-bb8c-520ac5b6609e,R-Evolve
user_000115,2008-06-13T15:20:06Z,d8354b38-e942-4c89-ba93-29323432abc3,30 Seconds To Mars,7ad63a0f-26a3-40ec-a710-ef17eff0f9fe,The Kill
user_000115,2008-06-13T15:16:41Z,d8354b38-e942-4c89-ba93-29323432abc3,30 Seconds To Mars,70916b1f-c541-499c-a5a5-7c12a2d98d08,Savior
user_000115,2008-06-13T15:12:51Z,d8354b38-e942-4c89-ba93-29323432abc3,30 Seconds To Mars,75c77950-a4a4-4089-a4e1-c15113e57966,The Story
user_000115,2008-06-05T16:51:52Z,004e5eed-e267-46ea-b504-54526f1f377d,The Gathering,c246164a-f123-4637-8f44-779d650bdd88,Saturnine
user_000115,2008-06-05T16:46:27Z,b2dbfc09-b332-408b-a235-1850e41971c5,Bloodhound Gang,95d8fe91-6d1e-4e42-a459-bf6c3e965eae,Something Diabolical
user_000115,2008-06-05T16:41:54Z,9a5e684f-8c8e-474f-bd03-0ac39d35df6a,Bluvertigo,b5af32f0-28a4-460a-ab8a-83abe06d4382,Cieli Neri
user_000115,2008-06-05T16:37:25Z,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,U2,858aa0d9-6f54-4697-aaa3-81b04525d0a7,Electrical Storm (William Orbit Mix)
user_000115,2008-06-05T16:32:06Z,d2b83114-af3e-4397-b570-10d81f1dd650,Trans-Siberian Orchestra,21211239-a6a5-4e3f-8571-67f91ec00a81,Wizards In Winter
user_000115,2008-06-05T16:22:15Z,63b43c69-b822-4268-bdad-bcde12531f50,Lindsay Lohan,de7b91ff-788d-4660-9433-27c45a69349a,I Live For The Day
user_000115,2008-06-05T16:18:15Z,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé,0fb8baa9-b012-420a-a805-f90c4d05ce6f,Deja Vu (Feat. Jay-Z)
user_000115,2008-06-05T16:14:35Z,7798b273-e3fb-465e-9fdf-6bd7850a6d81,Linea 77,a2208756-6d63-42ac-bc84-fd4b8f5ce940,Fantasma
user_000115,2008-06-05T16:10:56Z,1fda852b-92e9-4562-82fa-c52820a77b23,The Pussycat Dolls,c858f778-844c-4808-8c44-06b6685ad71a,Don'T Cha (Feat. Busta Rhymes)
user_000115,2008-06-05T16:06:48Z,9a457904-a369-421a-b09a-4236edf226d2,Mistonocivo,0f428459-aa67-4715-9a83-ad8532b52970,Blackout
user_000115,2008-06-05T16:00:52Z,b7ffd2af-418f-4be2-bdd1-22f8b48613da,Nine Inch Nails,ab7805a8-c161-403d-92bf-a92c8b8e17dc,Hurt
user_000115,2008-06-05T15:53:13Z,b9112a17-c4f5-4a11-9cb7-a6ef4c1ac7cf,Holly Vallanee,bec74a17-7ee8-423d-bf15-26f373f8697a,Kiss Kiss
user_000115,2008-06-05T15:47:51Z,1fda852b-92e9-4562-82fa-c52820a77b23,The Pussycat Dolls,89196a9a-cbc4-4baa-b365-8c478920ddfc,I Don'T Need A Man
user_000115,2008-06-05T15:44:06Z,1fda852b-92e9-4562-82fa-c52820a77b23,The Pussycat Dolls,aaacd2a0-3a7b-4b16-9dbe-bd77c79ef120,Buttons
user_000115,2008-06-05T15:41:06Z,463c514e-c30d-4a2a-a87b-762535253a80,Ashlee Simpson,d2f2d188-07ee-47b9-bbda-4e57702d124a,Boyfriend
user_000115,2008-06-05T15:37:48Z,3e55d51d-687f-4a9d-af96-2fabccf802e5,The Cardigans,42f6cca7-10c3-46b0-8028-b27ba4f2d596,Lovefool
user_000115,2008-06-05T15:32:35Z,004e5eed-e267-46ea-b504-54526f1f377d,The Gathering,c246164a-f123-4637-8f44-779d650bdd88,Saturnine
user_000115,2008-06-05T15:29:06Z,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé,f848422b-bd77-4515-9442-df7135748ad5,Naughty Girl
user_000115,2008-06-05T15:22:34Z,8b9e78e6-a66f-4974-a847-15681ad93287,Vixen,b2de5cb7-c504-4035-a602-2b4563dfef2b,How Much Love
user_000115,2008-06-05T15:17:47Z,8b9e78e6-a66f-4974-a847-15681ad93287,Vixen,ed6e1f0c-9c77-4f74-8535-dba229d090f6,I Want You To Rock Me (Live)
user_000115,2008-06-05T15:13:06Z,8b9e78e6-a66f-4974-a847-15681ad93287,Vixen,0719e839-c9ab-40b1-be8c-5cab00927664,Streets In Paradise
user_000115,2008-06-05T15:09:17Z,8b9e78e6-a66f-4974-a847-15681ad93287,Vixen,63ad858a-5402-43fa-9ff6-706939990106,Give It Away
user_000115,2008-06-05T15:05:45Z,8b9e78e6-a66f-4974-a847-15681ad93287,Vixen,6153d5dd-71f2-42ad-827b-ec0dc3cb69c1,Cryin'
user_000115,2008-06-05T15:03:52Z,8b9e78e6-a66f-4974-a847-15681ad93287,Vixen,f596c9cc-32bd-417e-91af-40ebd43c48bf,Love Made Me
user_000115,2008-04-27T17:32:09Z,b071f9fa-14b0-4217-8e97-eb41da73f598,The Rolling Stones,87722e8b-38e7-4c35-a0bc-67b7bc801f9f,Mixed Emotions
user_000115,2008-04-27T17:28:33Z,2d5f41ea-2d39-4f4b-a2fd-5819dfb12053,Marty Casey & Lovehammers,0d8a77c0-a66c-44ed-8454-3981ecc151f5,Trees
user_000115,2008-04-27T17:25:31Z,084308bd-1654-436f-ba03-df6697104e19,Green Day,d621a12a-d1a2-43a3-a401-fcab6e92835b,American Idiot
user_000115,2008-04-27T17:23:17Z,4e045c96-538b-46ed-8ea8-7cae20b56574,The Vines,f6346b4e-9990-437e-909e-753a1f0f0f2a,Get Free
user_000115,2008-04-27T17:18:15Z,8c32bb01-58a3-453b-8050-8c0620edb0e5,Stone Temple Pilots,26a747e1-3cfc-4b88-8309-decf71e9da92,Big Empty
user_000115,2008-04-27T17:13:45Z,39ab1aed-75e0-4140-bd47-540276886b60,Oasis,e45b1a4d-dfa7-4e6c-8d29-ece3b5f7a90d,Talk Tonight
user_000115,2008-04-27T17:05:55Z,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,24cbe6e3-50bb-487c-b477-eee77d268556,Civil War
user_000115,2008-04-27T17:03:05Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,54a3c21c-5395-44a2-b90b-b7fab8095c20,Faint
user_000115,2008-04-27T16:59:32Z,ba853904-ae25-4ebb-89d6-c44cfbd71bd2,Blur,6aec7a97-3afd-4822-a5bf-37297e709360,Pressure On Julian
user_000115,2008-04-27T16:55:17Z,83b9cbe7-9857-49e2-ab8e-b57b01038103,Pearl Jam,,"Rival (Live In Detroit, Michigan - June 25, 2003)"
user_000115,2008-04-27T16:50:17Z,9e0e2b01-41db-4008-bd8b-988977d6019a,The Police,a10f1f4c-0ab5-4bee-8329-a81317fd6aa3,King Of Pain
user_000115,2008-04-27T16:45:12Z,9fdaa16b-a6c4-4831-b87c-bc9ca8ce7eaa,The Who,992ade8d-d1bf-4739-805a-25184f910ae7,Baba O'Riley
user_000115,2008-04-27T16:41:27Z,66da25f9-1534-4dd1-b88c-718bc24e1ccd,Guano Apes,f03f8dc2-fa05-406a-91a5-2714b424127c,Lords Of The Boards
user_000115,2008-04-27T16:35:56Z,79491354-3d83-40e3-9d8e-7592d58d790a,Deep Purple,cbdd8b67-c521-4a2e-be46-0bd927d2b397,Demon'S Eye
user_000115,2008-04-27T16:31:37Z,e20747e7-55a4-452e-8766-7b985585082d,Frank Zappa,6e61c7af-bad3-44be-a6ef-a42cff0cd567,Tell Me You Love Me
user_000115,2008-04-27T16:26:41Z,ba0d6274-db14-4ef5-b28d-657ebde1a396,The Smashing Pumpkins,d6862143-7847-4381-9ebe-58dec06d674e,Pug
user_000115,2008-04-27T16:19:59Z,678d88b2-87b0-403b-b63d-5da7465aecc3,Led Zeppelin,8633e5de-2a69-478b-af88-502480765d40,Ten Years Gone
user_000115,2008-04-27T16:14:48Z,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,U2,ae48b311-2f1b-4c55-be60-31874555ce2a,Heartland
user_000115,2008-04-27T16:09:27Z,481bf5f9-2e7c-4c44-b08a-05b32bc7c00d,Inxs,ff8fb3c6-8fa6-4d82-a455-17b6d36f0a34,Devil Inside
user_000115,2008-04-27T16:05:46Z,47c8f88b-987a-4b64-9175-2b1b57809727,Billy Idol,a0f17595-ab31-484d-a863-278e28b5702f,Hot In The City
user_000115,2008-04-27T16:02:18Z,6fe07aa5-fec0-4eca-a456-f29bff451b04,Weezer,58044028-9a7e-4da6-9ca8-e5322a25d9a2,Island In The Sun
