user_000030,2009-04-30T03:09:53Z,9de8f66e-3cd1-4f11-8328-38200f0612b0,Doves,1aaa54b5-2879-484b-8004-9de582ffc7b0,Jetstream
user_000030,2009-04-29T23:51:51Z,ccd4879c-5e88-4385-b131-bf65296bf245,Echo & The Bunnymen,19b44857-e40e-4b34-bcad-2214a6ff05d3,Angels And Devils
user_000030,2009-04-29T23:46:27Z,ccd4879c-5e88-4385-b131-bf65296bf245,Echo & The Bunnymen,02d452f5-2cae-409f-a85e-90b918b4d1d6,Ocean Rain
user_000030,2009-04-29T23:42:21Z,ccd4879c-5e88-4385-b131-bf65296bf245,Echo & The Bunnymen,d28b88c5-db65-42e6-94ea-caf913b44d1d,My Kingdom
user_000030,2009-04-29T16:56:20Z,9de8f66e-3cd1-4f11-8328-38200f0612b0,Doves,f903e161-7674-42b4-a0a9-96dcc390b91e,10:03
user_000030,2009-04-29T16:51:00Z,9de8f66e-3cd1-4f11-8328-38200f0612b0,Doves,8f3c7741-958f-483b-98f1-133007bfb7b9,Winter Hill
user_000030,2009-04-29T16:47:32Z,9de8f66e-3cd1-4f11-8328-38200f0612b0,Doves,561c67b3-84b2-4056-a76c-e65463c96032,The Outsiders
user_000030,2009-04-29T16:42:21Z,9de8f66e-3cd1-4f11-8328-38200f0612b0,Doves,6768661a-e45c-4685-a42b-aed41a3c4df8,Kingdom Of Rust
user_000030,2009-04-29T16:36:50Z,9de8f66e-3cd1-4f11-8328-38200f0612b0,Doves,1aaa54b5-2879-484b-8004-9de582ffc7b0,Jetstream
user_000030,2009-04-29T16:21:45Z,2008d65c-31ee-4382-8960-5188523568d5,Japandroids,c0aa6407-7075-4345-9267-f26edc566a33,Crazy/Forever
user_000030,2009-04-29T16:17:20Z,2008d65c-31ee-4382-8960-5188523568d5,Japandroids,5260fe83-9bb5-4fbd-9e90-270de4679f98,Heart Sweats
user_000030,2009-04-29T16:12:48Z,2008d65c-31ee-4382-8960-5188523568d5,Japandroids,6bdc007c-4666-4e35-a2d5-9f1a1df4f8c1,Rockers East Vancouver
user_000030,2009-04-29T16:09:36Z,2008d65c-31ee-4382-8960-5188523568d5,Japandroids,d314d6d3-1cc7-4976-b432-5affe383a4dd,Wet Hair
user_000030,2009-04-29T16:04:31Z,2008d65c-31ee-4382-8960-5188523568d5,Japandroids,3d973031-0421-41b6-aeb7-031848197bbf,Young Hearts Spark Fire
user_000030,2009-04-29T15:59:55Z,2008d65c-31ee-4382-8960-5188523568d5,Japandroids,1babdf56-0fed-445d-836d-8c17700c6059,The Boys Are Leaving Town
user_000030,2009-04-29T15:30:09Z,cf0f4547-ffbd-4011-98ad-0bec9ba022db,Kings Of Convenience,a508c2ed-66c4-433e-97ff-8b3d97b2f124,Misread
