user_000161,2009-06-17T13:48:25Z,712559c6-5805-4aeb-bb37-e093c490db40,Ours,4d2a817d-495d-445f-9220-fa882ace5a43,Ran Away To Tell The World
user_000161,2009-06-17T13:44:07Z,712559c6-5805-4aeb-bb37-e093c490db40,Ours,ceb270af-4eb9-4d86-9598-6b58dd344c60,The Worst Things Beautiful
user_000161,2009-06-17T13:37:28Z,712559c6-5805-4aeb-bb37-e093c490db40,Ours,ef18c843-fec3-4382-8baa-02aed443d3c9,Mercy
user_000161,2009-06-17T13:33:17Z,712559c6-5805-4aeb-bb37-e093c490db40,Ours,9733202a-60b8-4130-aac7-a69faeca7bc6,Sometimes
user_000161,2009-06-17T13:29:22Z,712559c6-5805-4aeb-bb37-e093c490db40,Ours,40dab0cc-aa80-45d0-a7c3-4ec84bab9371,As I Wander
user_000161,2009-06-17T13:24:59Z,712559c6-5805-4aeb-bb37-e093c490db40,Ours,2e9b96a4-6e28-4c51-a775-ece4012184cb,Meet Me In The Tower
user_000161,2009-06-17T10:03:41Z,3798b104-01cb-484c-a3b0-56adc6399b80,Rage Against The Machine,3a98b840-1e18-4ef1-80cd-85041534bf1b,Guerrilla Radio
user_000161,2009-06-17T10:00:13Z,3798b104-01cb-484c-a3b0-56adc6399b80,Rage Against The Machine,1e6a7789-4fce-4798-909e-00e538026e33,Testify
user_000161,2009-06-17T09:56:14Z,3798b104-01cb-484c-a3b0-56adc6399b80,Rage Against The Machine,126b68e3-c8d4-4e0e-939a-2592b59ee14c,Year Of Tha Boomerang
user_000161,2009-06-17T09:51:54Z,3798b104-01cb-484c-a3b0-56adc6399b80,Rage Against The Machine,2621ae49-0bf3-4e3d-961a-e6bce652166b,Roll Right
user_000161,2009-06-17T09:46:06Z,3798b104-01cb-484c-a3b0-56adc6399b80,Rage Against The Machine,c0ac4050-73ae-4fa4-8350-9c5ea98b14f8,Wind Below
user_000161,2009-06-17T09:42:32Z,3798b104-01cb-484c-a3b0-56adc6399b80,Rage Against The Machine,b5c62400-4763-49bd-9451-f5ade60b78d3,Without A Face
user_000161,2009-06-17T09:37:14Z,3798b104-01cb-484c-a3b0-56adc6399b80,Rage Against The Machine,1f996db0-0a94-49af-b4e5-eb6cdab7378c,Down Rodeo
user_000161,2009-06-17T09:34:18Z,3798b104-01cb-484c-a3b0-56adc6399b80,Rage Against The Machine,3076c715-058e-42ec-bb97-3929ad1713fd,Tire Me
user_000161,2009-06-17T09:30:16Z,3798b104-01cb-484c-a3b0-56adc6399b80,Rage Against The Machine,f04430ec-8f7c-4706-9110-6bda0a0eba8e,Snakecharmer
user_000161,2009-06-17T09:24:23Z,3798b104-01cb-484c-a3b0-56adc6399b80,Rage Against The Machine,d6ed029c-5790-41ec-b86e-7bdd5d61b2a4,Revolver
