user_000104,2009-05-07T10:56:34Z,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,Metallica,b6faf8c6-262e-4010-afed-e012ef66a6cf,Fixxxer
user_000104,2006-08-22T18:32:26Z,39c2a93d-9afa-4a22-9bba-c087ab056e1c,Jefferson Airplane,6d07ca45-63e7-4c40-a677-e24063cd91f8,Somebody To Love (Mono Single Version)
user_000104,2006-08-22T18:29:33Z,39c2a93d-9afa-4a22-9bba-c087ab056e1c,Jefferson Airplane,f8919268-9258-424a-9d0d-6c516b33a23a,She Has Funny Cars (Mono)
user_000104,2006-08-22T18:26:19Z,39c2a93d-9afa-4a22-9bba-c087ab056e1c,Jefferson Airplane,bac62049-65b6-4c5e-ac05-5b11bfc646ca,And I Like It
user_000104,2006-08-22T18:23:14Z,39c2a93d-9afa-4a22-9bba-c087ab056e1c,Jefferson Airplane,ca4cad9d-7b25-48d2-a954-cf3badba0406,Chauffeur Blues
user_000104,2006-08-22T18:20:40Z,39c2a93d-9afa-4a22-9bba-c087ab056e1c,Jefferson Airplane,b88c1951-1a52-4f4f-9ee3-0676afb7ee43,Don'T Slip Away
user_000104,2006-08-22T18:17:27Z,39c2a93d-9afa-4a22-9bba-c087ab056e1c,Jefferson Airplane,1cd503f2-6494-4842-9bc4-dcdaa5c93bd1,Let'S Get Together
user_000104,2006-08-22T18:14:36Z,39c2a93d-9afa-4a22-9bba-c087ab056e1c,Jefferson Airplane,ee8746ff-dca0-4f6c-8cc5-902b740e8fba,Run Around
user_000104,2006-08-22T18:11:51Z,39c2a93d-9afa-4a22-9bba-c087ab056e1c,Jefferson Airplane,de6d0831-f243-4ac2-a7c1-2555724d89c0,Come Up The Years
user_000104,2006-08-22T18:08:49Z,39c2a93d-9afa-4a22-9bba-c087ab056e1c,Jefferson Airplane,edf799ac-fa4d-410d-af99-8a21daefc7b8,Tobacco Road
user_000104,2006-08-22T18:05:47Z,39c2a93d-9afa-4a22-9bba-c087ab056e1c,Jefferson Airplane,20508326-9c04-4abd-ad3d-11b2dd5a953a,It'S No Secret
user_000104,2006-08-22T18:03:16Z,39c2a93d-9afa-4a22-9bba-c087ab056e1c,Jefferson Airplane,6bae7bbd-f229-4df4-bbd2-1354716df1b3,Bringing Me Down
user_000104,2006-08-22T18:00:31Z,39c2a93d-9afa-4a22-9bba-c087ab056e1c,Jefferson Airplane,e1ec16ca-f62f-4f12-8c70-c6f2c3d93427,Let Me In
user_000104,2006-08-22T17:57:49Z,39c2a93d-9afa-4a22-9bba-c087ab056e1c,Jefferson Airplane,00230ca5-a5f8-4a99-a318-aeadd6397930,Blues From An Airplane
user_000104,2006-08-22T17:56:48Z,39c2a93d-9afa-4a22-9bba-c087ab056e1c,Jefferson Airplane,c1e87e04-36de-49c7-a2c6-65ed408c34b3,High Flyin' Bird
user_000104,2006-08-22T17:54:37Z,39c2a93d-9afa-4a22-9bba-c087ab056e1c,Jefferson Airplane,c5baaa7c-a58b-4451-b06a-affb182e53ea,Embryonic Journey
user_000104,2006-08-22T17:52:02Z,cfafad90-b736-4c74-8ded-f3f4d7b2c792,"Crosby, Stills & Nash",fbd87bf6-33f4-4a2f-a566-c671ae5cc479,I Give You Give Blind
user_000104,2006-08-22T17:47:39Z,cfafad90-b736-4c74-8ded-f3f4d7b2c792,"Crosby, Stills & Nash",87fe4a21-10b8-4d73-ae3b-99701ddeb6ac,In My Dreams
user_000104,2006-08-22T17:43:48Z,cfafad90-b736-4c74-8ded-f3f4d7b2c792,"Crosby, Stills & Nash",53ca99c6-f89b-44c0-863f-d5797fab6dfd,Cold Rain
user_000104,2006-08-22T17:39:56Z,cfafad90-b736-4c74-8ded-f3f4d7b2c792,"Crosby, Stills & Nash",f743e058-6967-48e8-aab0-73e93fc176d7,Run From Tears
user_000104,2006-08-22T17:36:45Z,cfafad90-b736-4c74-8ded-f3f4d7b2c792,"Crosby, Stills & Nash",e9bdad58-f1a8-4504-81ee-98776b4d03ea,Just A Song Before I Go
user_000104,2006-08-22T17:33:14Z,cfafad90-b736-4c74-8ded-f3f4d7b2c792,"Crosby, Stills & Nash",d02a7c72-e9c8-4905-ac14-095b95baebf6,Dark Star
user_000104,2006-08-22T17:28:13Z,cfafad90-b736-4c74-8ded-f3f4d7b2c792,"Crosby, Stills & Nash",ce6bb489-6a4f-4040-8a07-5dc51473f456,Cathedral
user_000104,2006-08-22T17:24:02Z,cfafad90-b736-4c74-8ded-f3f4d7b2c792,"Crosby, Stills & Nash",1f590a39-71b4-41fb-9153-6971179d63b5,Anything At All
user_000104,2006-08-22T17:20:41Z,cfafad90-b736-4c74-8ded-f3f4d7b2c792,"Crosby, Stills & Nash",0c41c26f-f7f1-4221-8b20-94d3f5d66702,Fair Game
user_000104,2006-08-22T17:17:39Z,cfafad90-b736-4c74-8ded-f3f4d7b2c792,"Crosby, Stills & Nash",8597d3d0-dcdc-41d3-a6f5-50486f3cf10d,Carried Away
user_000104,2006-08-22T17:14:49Z,cfafad90-b736-4c74-8ded-f3f4d7b2c792,"Crosby, Stills & Nash",f6bdbb30-b567-4670-ac55-73df86162a8a,See The Changes
user_000104,2006-08-22T17:11:08Z,cfafad90-b736-4c74-8ded-f3f4d7b2c792,"Crosby, Stills & Nash",4c0289a0-28f6-41dd-89e0-061446f60ec8,Shadow Captain
user_000104,2006-08-22T17:07:48Z,46a782ea-4308-476b-abd1-a91b197f3037,"Crosby, Stills, Nash & Young",16869823-1b0b-42cb-9681-593d8a9dc0d4,Everybody I Love You
user_000104,2006-08-22T17:03:57Z,46a782ea-4308-476b-abd1-a91b197f3037,"Crosby, Stills, Nash & Young",17157faf-1c33-41ce-aa74-701e89283cfc,Country Girl
user_000104,2006-08-22T17:00:16Z,46a782ea-4308-476b-abd1-a91b197f3037,"Crosby, Stills, Nash & Young",d9099fba-6236-4238-82c4-4acf774e05b6,4 + 20
user_000104,2006-08-22T16:57:45Z,46a782ea-4308-476b-abd1-a91b197f3037,"Crosby, Stills, Nash & Young",69fac423-419e-4142-9beb-5347e608cea3,Our House
user_000104,2006-08-22T16:54:04Z,46a782ea-4308-476b-abd1-a91b197f3037,"Crosby, Stills, Nash & Young",121c5dfd-f2e1-40b1-82ce-2c704c23cc09,Déjà Vu
user_000104,2006-08-22T16:49:53Z,46a782ea-4308-476b-abd1-a91b197f3037,"Crosby, Stills, Nash & Young",8a2f0375-f126-4e24-9afc-7aea53cf7932,Woodstock
user_000104,2006-08-22T16:46:03Z,46a782ea-4308-476b-abd1-a91b197f3037,"Crosby, Stills, Nash & Young",2d5bd5b4-9d6a-40a0-a708-216da280f837,Helpless
user_000104,2006-08-22T16:42:11Z,46a782ea-4308-476b-abd1-a91b197f3037,"Crosby, Stills, Nash & Young",6cdbb7b2-fdae-43cb-8b3b-7231f837499e,Almost Cut My Hair
user_000104,2006-08-22T16:38:20Z,46a782ea-4308-476b-abd1-a91b197f3037,"Crosby, Stills, Nash & Young",8223c3ae-3040-470f-88f0-9d9971c126cb,Teach Your Children
user_000104,2006-08-22T16:34:50Z,46a782ea-4308-476b-abd1-a91b197f3037,"Crosby, Stills, Nash & Young",34786ae6-45a8-47c0-b14e-a6620a3016cb,Carry On
user_000104,2006-08-20T17:56:44Z,e5963d26-01fa-40f5-b200-e0127f410a45,Harry Nilsson,f678884a-c676-4bf0-b302-89df3874db3c,Everybody'S Talkin'
user_000104,2006-08-20T17:53:22Z,39c2a93d-9afa-4a22-9bba-c087ab056e1c,Jefferson Airplane,bf46a05d-491b-4a81-bfc0-08f5be81e049,Have You Seen The Saucers (Live)
user_000104,2006-08-20T17:49:37Z,39c2a93d-9afa-4a22-9bba-c087ab056e1c,Jefferson Airplane,c5a62974-f989-4e2d-a7bd-ba79f0c0ac9f,Milk Train (Live)
user_000104,2006-08-20T17:44:31Z,39c2a93d-9afa-4a22-9bba-c087ab056e1c,Jefferson Airplane,3319189d-341d-4787-a90b-406b8a74d640,Wooden Ships
user_000104,2006-08-20T17:38:09Z,39c2a93d-9afa-4a22-9bba-c087ab056e1c,Jefferson Airplane,2f2d1530-57f2-4586-982a-5bf52ef117a5,We Can Be Together
user_000104,2006-08-20T17:33:33Z,cfafad90-b736-4c74-8ded-f3f4d7b2c792,"Crosby, Stills & Nash",fbd87bf6-33f4-4a2f-a566-c671ae5cc479,I Give You Give Blind
user_000104,2006-08-20T17:29:18Z,cfafad90-b736-4c74-8ded-f3f4d7b2c792,"Crosby, Stills & Nash",87fe4a21-10b8-4d73-ae3b-99701ddeb6ac,In My Dreams
user_000104,2006-08-20T17:25:22Z,cfafad90-b736-4c74-8ded-f3f4d7b2c792,"Crosby, Stills & Nash",53ca99c6-f89b-44c0-863f-d5797fab6dfd,Cold Rain
user_000104,2006-08-20T17:22:07Z,cfafad90-b736-4c74-8ded-f3f4d7b2c792,"Crosby, Stills & Nash",f743e058-6967-48e8-aab0-73e93fc176d7,Run From Tears
user_000104,2006-08-20T17:18:54Z,cfafad90-b736-4c74-8ded-f3f4d7b2c792,"Crosby, Stills & Nash",e9bdad58-f1a8-4504-81ee-98776b4d03ea,Just A Song Before I Go
