user_000185,2009-04-29T21:25:36Z,8650a4d9-c767-4927-afd6-d0bf3a9f1d83,The London Session Orchestra,,Escape
user_000185,2009-04-29T16:37:35Z,5ecee847-839a-4b9e-aae1-0e3b5dcea2ea,Ned'S Atomic Dustbin,0284747a-cded-4112-88e7-e73cd82cafef,N.S.A. (Nad V. Ndx)
user_000185,2009-04-29T16:32:42Z,5ecee847-839a-4b9e-aae1-0e3b5dcea2ea,Ned'S Atomic Dustbin,39037313-d8eb-4bfc-9cab-bdba55aca799,Scrawl
user_000185,2009-04-29T16:27:40Z,5ecee847-839a-4b9e-aae1-0e3b5dcea2ea,Ned'S Atomic Dustbin,2a8a0d12-2066-4d64-99de-aab17287af05,Intact
user_000185,2009-04-29T16:24:23Z,5ecee847-839a-4b9e-aae1-0e3b5dcea2ea,Ned'S Atomic Dustbin,a0509c80-1239-42bb-9abd-6e32a26b0a20,Spring
user_000185,2009-04-29T16:20:36Z,5ecee847-839a-4b9e-aae1-0e3b5dcea2ea,Ned'S Atomic Dustbin,5e113fa6-29dc-4233-bb44-8c0a632df993,You Don'T Want To Do That
user_000185,2009-04-29T16:17:39Z,5ecee847-839a-4b9e-aae1-0e3b5dcea2ea,Ned'S Atomic Dustbin,ac5c1295-ddbe-4325-afc5-967853e1bde8,Walking Through Syrup
user_000185,2009-04-29T16:13:52Z,5ecee847-839a-4b9e-aae1-0e3b5dcea2ea,Ned'S Atomic Dustbin,6bc6a4ed-3d65-4eba-9b4b-a470a6adfbcd,Suave And Suffocated
user_000185,2009-04-29T16:09:46Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,b8133df8-58ea-4f00-b519-7b21b84b0c1d,Tomorrow
user_000185,2009-04-29T16:05:26Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,ff9853ee-a17c-4f5e-81eb-64cc75e84941,I Know It'S Gonna Happen Someday
user_000185,2009-04-29T16:00:18Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,58fb03e2-2ec8-41f6-90c1-c900fe0ed452,"Seasick, Yet Still Docked"
user_000185,2009-04-29T15:57:21Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,f5af2c95-0526-4a40-b257-111bf1508a90,"You'Re The One For Me, Fatty"
user_000185,2009-04-29T15:54:51Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,9fef8cfd-139e-4be3-8d1f-7c66129d3035,We Hate It When Our Friends Become Successful
user_000185,2009-04-29T15:51:38Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,af93cbe0-a12b-42ef-88f9-c8730f478638,Certain People I Know
user_000185,2009-04-29T15:47:14Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,8b7ce98a-e8fb-4424-a014-e1a1003e0c12,The National Front Disco
user_000185,2009-04-29T15:41:57Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,73e41653-c078-45d9-8f12-eb0086fbcbda,We'Ll Let You Know
user_000185,2009-04-29T15:37:56Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,efaba600-af2e-4f16-82b0-0f790b92c1cb,Glamorous Glue
user_000185,2009-04-29T15:34:17Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,19e10dee-67d9-47e8-a120-646f861ffe01,You'Re Gonna Need Someone On Your Side
user_000185,2009-04-29T15:28:10Z,32efea44-6cb5-4b4f-bdaa-c8b8f6cef981,Manic Street Preachers,5ea52d5f-8f7d-4977-9c1c-d02c8831f21b,Condemned To Rock 'N' Roll
user_000185,2009-04-29T15:24:13Z,32efea44-6cb5-4b4f-bdaa-c8b8f6cef981,Manic Street Preachers,8e2e9985-8a96-457c-a262-c8ae1993a157,Methadone Pretty
user_000185,2009-04-29T15:20:34Z,32efea44-6cb5-4b4f-bdaa-c8b8f6cef981,Manic Street Preachers,9128c16f-eeb2-4c59-9626-38f9fa19be0c,Crucifix Kiss
user_000185,2009-04-29T15:18:42Z,32efea44-6cb5-4b4f-bdaa-c8b8f6cef981,Manic Street Preachers,81fa18e7-956b-4fc6-b1e5-1b5529d9fa53,Damn Dog
user_000185,2009-04-29T15:14:01Z,32efea44-6cb5-4b4f-bdaa-c8b8f6cef981,Manic Street Preachers,46eaaf52-cdd5-46ef-9a5f-c0b4486ec3dc,Spectators Of Suicide
user_000185,2009-04-29T15:10:51Z,32efea44-6cb5-4b4f-bdaa-c8b8f6cef981,Manic Street Preachers,40eef8d9-ff77-4ef4-9090-0a333eed868b,Repeat (Uk)
user_000185,2009-04-29T15:06:22Z,32efea44-6cb5-4b4f-bdaa-c8b8f6cef981,Manic Street Preachers,b473f81c-0ba4-403c-9e66-d9f7edae3740,So Dead
user_000185,2009-04-29T15:03:12Z,32efea44-6cb5-4b4f-bdaa-c8b8f6cef981,Manic Street Preachers,6d628a5a-1758-4ed6-9c5e-d3549bd920a4,Stay Beautiful
user_000185,2009-04-29T14:59:47Z,32efea44-6cb5-4b4f-bdaa-c8b8f6cef981,Manic Street Preachers,89c8c140-817d-4d4f-be25-759928e3e0d4,Another Invented Disease
