user_000182,2009-06-18T21:50:56Z,af575064-0f47-42d3-abb5-6d07ae292e55,Ex Deo,cf477137-3b96-4407-8e3c-45232b973dae,"Blood, Courage And The God'S That Walk The Earth"
user_000182,2009-06-18T21:45:02Z,af575064-0f47-42d3-abb5-6d07ae292e55,Ex Deo,24eaa8fc-6703-4338-90b0-fd2efda31ce8,Legio Xiii
user_000182,2009-06-18T21:40:01Z,af575064-0f47-42d3-abb5-6d07ae292e55,Ex Deo,7673239e-ac28-47b6-936f-ba9f06a0cae0,The Final War (Battle Of Actium)
user_000182,2009-06-18T21:32:46Z,81dfb4fc-10d4-4ccb-8c81-20151081e963,Slaughter Of The Bluegrass,da704b13-6ef6-44cf-bd10-670c634772ab,Punish My Heaven
user_000182,2009-06-18T21:27:42Z,af575064-0f47-42d3-abb5-6d07ae292e55,Ex Deo,a9b25f68-9aad-4dd1-8e9a-44fe85471124,Romulus
user_000182,2009-06-18T21:23:25Z,af575064-0f47-42d3-abb5-6d07ae292e55,Ex Deo,ecc59924-89d2-414b-9326-302b96949f82,The Pantheon (Jupiter'S Reign)
user_000182,2009-06-18T21:18:29Z,af575064-0f47-42d3-abb5-6d07ae292e55,Ex Deo,70f2d325-bcdd-4641-b94c-a0475bb34f28,Surrender The Sun
user_000182,2009-06-18T21:06:51Z,af575064-0f47-42d3-abb5-6d07ae292e55,Ex Deo,24eaa8fc-6703-4338-90b0-fd2efda31ce8,Legio Xiii
user_000182,2009-06-18T21:01:50Z,af575064-0f47-42d3-abb5-6d07ae292e55,Ex Deo,7673239e-ac28-47b6-936f-ba9f06a0cae0,The Final War (Battle Of Actium)
user_000182,2009-06-18T19:20:23Z,9fa16b8d-0c18-452f-9754-8d8edef7715c,Synesthesia,,Päätös
user_000182,2009-06-18T19:16:34Z,9fa16b8d-0c18-452f-9754-8d8edef7715c,Synesthesia,,Lasialttari
user_000182,2009-06-18T19:14:13Z,9fa16b8d-0c18-452f-9754-8d8edef7715c,Synesthesia,,Suvanto
user_000182,2009-06-18T19:10:25Z,9fa16b8d-0c18-452f-9754-8d8edef7715c,Synesthesia,,Merituuli
user_000182,2009-06-18T18:57:06Z,9fa16b8d-0c18-452f-9754-8d8edef7715c,Synesthesia,,Puhdas Sattuma
user_000182,2009-06-18T18:52:06Z,af575064-0f47-42d3-abb5-6d07ae292e55,Ex Deo,ecc59924-89d2-414b-9326-302b96949f82,The Pantheon (Jupiter'S Reign)
