user_000133,2009-04-29T22:22:54Z,0c751690-c784-4a4f-b1e4-c1de27d47581,Animal Collective,2bf041de-90fd-42bd-a87f-2a8a2c4bba33,Daily Routine
user_000133,2009-04-22T19:19:03Z,84ea209f-60b2-4f1d-a78a-f80e360c56ae,Voice V,eb75e397-6c68-4c9b-a572-152a0bea98a8,When U Think About Me
user_000133,2009-04-17T08:43:29Z,293e271c-f75f-40e8-ac03-f63d1374194f,Sexual Harrassment,867d8444-4f1a-43b3-868e-ad6238d88333,I Need A Freak
user_000133,2009-04-17T08:38:09Z,6d6faafd-2e49-4ec1-bedc-71c6f46f0dfd,Shannon,894935d2-c476-4466-9791-9ea5c4a3187b,Let The Music Play
user_000133,2009-04-17T08:33:29Z,dfaa611b-a7cc-415d-9aef-4ed014468632,Lil' Suzy,222be245-b65d-44c0-86db-b3bbb6356b3c,Promise Me
user_000133,2009-04-17T08:29:34Z,b4ac7833-73fc-4d72-a7f0-d9de80554b55,Company B,10629897-b806-4cc9-bd48-1ec11f5dac15,Fascinated
user_000133,2009-04-17T08:24:08Z,d74c1850-6006-4334-8ad8-ab2306918442,Stevie B.,952da13e-244c-4c44-883b-68628955f03d,Spring Love (Club Mix)
user_000133,2009-04-17T08:18:08Z,699e687d-9e77-4fd0-9b7a-54d2aaadf05b,Jody Watley,fc74bfae-ed29-407d-845d-2b0b47b16125,Don'T You Want Me
user_000133,2009-04-17T08:13:54Z,d74c1850-6006-4334-8ad8-ab2306918442,Stevie B.,d81734fb-6659-4c3a-b88f-f4d6505d51c4,Dreamin' Of Love
user_000133,2009-04-17T08:09:43Z,2d1d826a-a42f-4946-a454-3f891893eec3,Will To Power,359720bc-aea8-46b2-bf2c-d82c5a59dd6d,Dreamin'
user_000133,2009-04-17T08:05:32Z,fefb2b20-ab82-42f7-a6b8-2fc821459b28,Planet Patrol,66a8b19f-9157-44a4-ae9b-4b7a818ab0a8,Play At Your Own Risk
user_000133,2009-04-17T07:57:40Z,6d6faafd-2e49-4ec1-bedc-71c6f46f0dfd,Shannon,cd47e18f-6fce-4446-a75f-55cd9a00a68e,Give Me Tonight (Classic Mix)
user_000133,2009-04-17T07:52:08Z,eec5be10-3fb2-48b9-9cce-29c29934794e,Debbie Deb,,It'S Automatic
user_000133,2009-04-17T07:41:25Z,2d1d826a-a42f-4946-a454-3f891893eec3,Will To Power,fbd3aa44-d124-4e31-ac9d-d9f0c382beb7,Fading Away
user_000133,2009-04-17T07:37:25Z,83a79452-dcb0-48d3-a7ea-2e0af86d7ebd,Tka,c6b47907-6584-4f5c-aff5-94615704c09b,Louder Than Love
user_000133,2009-04-17T07:32:05Z,83a79452-dcb0-48d3-a7ea-2e0af86d7ebd,Tka,3996ee5c-4f07-4d92-b3d8-83483a5414bd,One Way Love
user_000133,2009-04-17T07:26:48Z,b4ac7833-73fc-4d72-a7f0-d9de80554b55,Company B,68847f88-bc8f-4c6b-8126-3b815f1ed4cf,Fascinated (Club Mix)
user_000133,2009-04-17T07:17:50Z,1a99ad28-8a1d-44ed-89b9-6cddcd4f99b5,Corina,812f3b50-7bdc-4afb-8cf5-76222642bac4,Temptation
