user_000186,2009-05-04T04:15:27Z,2e547c75-36c1-49d0-984e-b14498c936f0,Ladyhawke,5738cb40-073b-4ff3-b2a9-9edd1c9e3597,Paris Is Burning
user_000186,2009-05-04T04:12:23Z,48312a7f-7668-4419-a9c9-f42343356f83,Young Love,2e98d73e-f611-4f12-8131-3d7135c283d3,Find A New Way
user_000186,2009-05-04T04:07:29Z,2e547c75-36c1-49d0-984e-b14498c936f0,Ladyhawke,5738cb40-073b-4ff3-b2a9-9edd1c9e3597,Paris Is Burning
user_000186,2009-05-04T04:04:24Z,48312a7f-7668-4419-a9c9-f42343356f83,Young Love,2e98d73e-f611-4f12-8131-3d7135c283d3,Find A New Way
user_000186,2009-05-04T04:00:14Z,2e547c75-36c1-49d0-984e-b14498c936f0,Ladyhawke,5738cb40-073b-4ff3-b2a9-9edd1c9e3597,Paris Is Burning
user_000186,2009-05-04T03:56:31Z,35723b60-732e-4bd8-957f-320b416e7b7f,Groove Armada,f8310532-45a1-4fc8-ae0d-81dee1de34f0,I See You Baby (Fatboy Slim Radio Edit)
user_000186,2009-05-04T03:55:39Z,8082d52a-e103-40f7-90c9-d4b82a40f349,The Bumblebeez,b6489f59-40d3-4443-afba-8f77320766c7,Radio Fabulous
user_000186,2009-05-04T03:51:32Z,c0b2500e-0cef-4130-869d-732b23ed9df5,Tori Amos,e53737de-cb04-4dc5-996f-795508b31d0e,Angels
user_000186,2009-05-04T03:48:58Z,62cfa011-d4cb-4a9c-ac93-eadfbe2f9925,Young And Restless,d671d83d-081d-484c-ab1e-c433c2023c7b,Kapow!
user_000186,2009-05-04T03:42:37Z,1f8e4ffd-b81b-4d10-91f4-461585bf9d16,Midnight Juggernauts,0d81ddc6-464d-4b2b-9c78-4dc8d644ac6c,Road To Recovery
user_000186,2009-05-04T03:39:24Z,2b340ddd-1c54-407d-a62d-7b14b294378b,Dimitri From Paris,,To Be In Love [Album Version]
user_000186,2009-05-04T03:34:51Z,cf0f4547-ffbd-4011-98ad-0bec9ba022db,Kings Of Convenience,ecd3ee01-700b-48b4-89f9-e13d2c1efc32,Failure (Alfie Version)
user_000186,2009-05-04T03:30:10Z,8aeabd02-d239-4d45-9f00-3929c63ab737,Mocca,5d2a571c-988e-4a55-b864-568805d73e95,Telephone
user_000186,2009-05-04T03:26:31Z,5e88b386-cf20-4aee-86b3-5a22cb8c2fda,El Perro Del Mar,,God Knows
user_000186,2009-05-04T03:21:34Z,11bf566b-a73e-4e8c-ba82-83fdcddd0aed,Stéphane Pompougnac,effbefdb-ecf5-44b4-a541-8f64af322f99,Double Beat
user_000186,2009-05-04T03:17:18Z,67f66c07-6e61-4026-ade5-7e782fad3a5d,Foo Fighters,7e77e29e-c140-4f91-88d2-9c712b907a78,Stacked Actors
user_000186,2009-05-04T03:12:15Z,6d7b7cd4-254b-4c25-83f6-dd20f98ceacd,M83,02760fd0-4d6e-4d82-921f-1013f31909eb,We Own The Sky
user_000186,2009-05-04T03:08:52Z,63b2d8f7-45d2-4b4e-8ffd-92cfcbc38688,The Blow,95938de5-0829-4cd6-8469-d86ffcae40c0,True Affection
user_000186,2009-05-04T03:05:48Z,d8915e13-d67a-4aa0-9c0b-1f126af951af,Hot Chip,4798c571-33f8-45a8-a136-6128f16947db,Shining Escalade
user_000186,2009-05-04T03:02:49Z,d8915e13-d67a-4aa0-9c0b-1f126af951af,Hot Chip,cfd19b78-a374-404a-906d-38b919dc121e,The Beach Party
user_000186,2009-05-04T01:37:08Z,e6de1f3b-6484-491c-88dd-6d619f142abc,Hans Zimmer,f00f0594-30d0-437f-8b4c-a7bacfba2cdc,The Kraken
user_000186,2009-05-04T01:33:40Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,4107e45b-48fe-45b1-9e92-6b6701c3484b,The Small Print
user_000186,2009-05-04T01:27:31Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,a28635ae-0520-401c-be53-20f4846f0113,Knights Of Cydonia
user_000186,2009-05-04T01:23:34Z,56c6ebf8-a19d-4462-913d-049f954608ed,Jazztronik,1cde3cab-6fb9-48cf-9189-f2233888dcf2,Livin' High Part 1
user_000186,2009-05-04T01:19:18Z,1a1cd7f3-e5df-4eca-bae2-2757c9e656b5,Duran Duran,68ce02c1-aa32-4d7c-8e97-8ed2b588dc49,Come Undone
user_000186,2009-05-04T01:14:31Z,fa927f59-d443-418a-b741-e557208aaf09,Mew,92b8ff19-e7af-4ef0-b1e1-cdb5f6c0ceb1,156
user_000186,2009-05-04T01:12:07Z,ebfc1398-8d96-47e3-82c3-f782abcdb13d,The Beach Boys,5acfd785-19bd-4920-a25f-ebc6a53b62e0,Let'S Go Away For A While (Stereo Mix)
user_000186,2009-05-04T01:08:46Z,7e30debb-3308-49ab-a5ac-6d49319a5705,The Bravery,799c75b5-4c68-4e7d-a665-0a37e70107cc,Rites Of Spring
user_000186,2009-05-04T01:05:03Z,5dfdca28-9ddc-4853-933c-8bc97d87beec,Marilyn Manson,897b2a93-b741-451f-a3ec-6f34944303e3,The Beautiful People
user_000186,2009-05-04T00:58:49Z,1a1cd7f3-e5df-4eca-bae2-2757c9e656b5,Duran Duran,d552f3dd-fde2-4c74-bdf4-99741618f1f1,Girls On Film
user_000186,2009-05-04T00:54:04Z,94219793-a46b-4c39-9397-e05ad633f32d,Camera Obscura,0c2e794a-3356-41bb-8d85-50cd72f95ab3,The False Contender
user_000186,2009-05-04T00:48:31Z,056e4f3e-d505-4dad-8ec1-d04f521cbb56,Daft Punk,8a98614f-0533-44ef-890a-639cab407a2d,Superheroes
user_000186,2009-05-04T00:44:48Z,07b6020a-c539-4d68-aeef-f159f3befc76,Band Of Horses,013cf986-ac45-430c-8ab4-56b9e3c07dbc,The First Song
user_000186,2009-05-04T00:34:24Z,db739044-9d17-4ebf-afcc-99613a47ab4e,Atjazz,7507a2b0-fe47-4498-97fa-d57d402789ca,Harmony
user_000186,2009-05-04T00:29:14Z,a1c29c2f-778f-4b02-9ac7-80f0c37cdea9,Sondre Lerche,be996432-c9b9-42ca-af54-96346e7cc4b0,Stupid Memory
user_000186,2009-05-04T00:25:06Z,c98d40fd-f6cf-4b26-883e-eaa515ee2851,The Cranberries,c2e1190d-626e-47c6-9b23-2d69dc8d1eff,Analyse
user_000186,2009-05-04T00:21:09Z,8c538f11-c141-4588-8ecb-931083524186,Bloc Party,97c708de-c01c-4dd7-b780-95ec1d432ee5,Luno
user_000186,2009-05-04T00:18:07Z,8d455809-96b3-4bb6-8829-ea4beb580d35,Phoenix,a26f464b-85e2-44a7-b682-d057b7007c75,Everything Is Everything
user_000186,2009-05-04T00:14:23Z,0bc858a1-3573-4216-9423-c96dd8c72919,Twista,a4a9c363-e288-4a50-a577-32061a08812e,Sunshine (Feat. Anthony Hamilton)
user_000186,2009-05-04T00:09:36Z,5c47ccd3-3f82-46b9-96b8-efdffc83f269,De-Phazz,9f16de24-7e79-4d20-b533-a1e0df7dfdc8,Lovechild
user_000186,2009-05-04T00:03:22Z,6821bf3f-5d5b-4b0f-8fa4-79d2ab2d9219,Blonde Redhead,b23b5cb0-5a72-42c7-9278-a8788234e1ce,Pink Love
user_000186,2009-05-03T23:57:45Z,f181961b-20f7-459e-89de-920ef03c7ed0,The Strokes,76cdf238-fa93-49a8-a256-fd8cda83338b,Take It Or Leave It
user_000186,2009-05-03T23:53:10Z,c0b2500e-0cef-4130-869d-732b23ed9df5,Tori Amos,eacec096-0be1-4b95-ac06-f744c06b98d7,General Joy
user_000186,2009-05-03T23:50:04Z,ad92dd9c-56ef-4443-b2c0-ff2f7d9cca49,The Sounds,41b40e52-43ad-49a0-b1f5-f22f999a8848,Queen Of Apology
user_000186,2009-05-03T23:39:52Z,2b340ddd-1c54-407d-a62d-7b14b294378b,Dimitri From Paris,,Hooked On You [Dim'S Old School Of Disco Mix][Mix]
user_000186,2009-05-03T23:35:35Z,59a7fbcb-ff74-494d-abd0-9c82359040c9,Grizzly Bear,1b182561-106b-4cf8-9074-56412a31be6b,Plans
user_000186,2009-05-03T23:33:29Z,f22942a1-6f70-4f48-866e-238cb2308fbd,Aphex Twin,856d081d-320b-4b6b-8dac-4427e308296d,Avril 14Th
user_000186,2009-05-03T23:29:33Z,f181961b-20f7-459e-89de-920ef03c7ed0,The Strokes,8f9dec01-c479-4ad4-96b5-0950a97c1a91,Reptilia
user_000186,2009-05-03T23:24:31Z,65d0e594-d341-4bc4-870b-d02b39120145,Ape On The Roof,624e9d9f-b3bf-4e0d-a92c-129948065c8a,Tentang Aku
user_000186,2009-05-03T23:21:22Z,47d5e136-57cc-4a82-9263-c5ec5ab7e2ee,Wynonna,ff4954e2-be5b-46dd-9d40-42af41d96f0c,Burning Love
user_000186,2009-05-03T23:17:38Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,14b6ae5a-3ae4-42a4-99b7-139f347b600b,Hoodoo
user_000186,2009-05-03T23:14:44Z,910b6d9a-4110-4356-949c-1935cbbf1678,The Blakes,243e4e79-e9fa-4eb6-9612-072c27ba357d,Don'T Bother Me
user_000186,2009-05-03T23:09:35Z,01d3c51b-9b98-418a-8d8e-37f6fab59d8c,Sufjan Stevens,a7a2f951-5aa0-4771-9539-88ba52eafc96,They Are Night Zombies!! They Are Neighbors!! They Have Come Back From The Dead!! Ahhhh!
user_000186,2009-05-03T23:05:56Z,5c47ccd3-3f82-46b9-96b8-efdffc83f269,De-Phazz,46365901-1d04-4657-88aa-7d4cf5103839,Nightmare
