user_000148,2009-04-29T14:13:12Z,32efea44-6cb5-4b4f-bdaa-c8b8f6cef981,Manic Street Preachers,1118a241-cb21-4cf2-ac21-d6e139e980fe,Sculpture Of Man
user_000148,2009-04-28T19:35:40Z,009a44cd-e5b7-4b0f-beee-64391f8e93fd,Spinnerette,fc3616d9-5ffc-4ea6-99a4-94a971e14765,Sex Bomb
user_000148,2009-04-28T19:33:58Z,009a44cd-e5b7-4b0f-beee-64391f8e93fd,Spinnerette,06e1944d-9341-4445-bc81-92fed31496a6,Bury My Heart
user_000148,2009-04-28T19:31:08Z,009a44cd-e5b7-4b0f-beee-64391f8e93fd,Spinnerette,111a1961-7c44-4aeb-9871-3a9d88b908df,Ghetto Love
user_000148,2009-04-28T19:28:38Z,009a44cd-e5b7-4b0f-beee-64391f8e93fd,Spinnerette,279c1b18-fc32-456a-a0ab-9e46e1c96b4c,Valium Knights
user_000148,2009-04-28T08:40:59Z,39d032fd-5830-41ec-8309-e54d264cd896,Despise You,8dc54f4d-4ace-4dc5-8ea4-f421c23a0273,Stupid Routines
user_000148,2009-04-28T08:40:04Z,39d032fd-5830-41ec-8309-e54d264cd896,Despise You,307bc087-fb09-46c0-84f6-0cd3a83a2983,High And Defenseless
user_000148,2009-04-28T08:38:14Z,39d032fd-5830-41ec-8309-e54d264cd896,Despise You,61a9a249-ad91-4ba0-878f-7f277123f5b7,My West Side Horizon
user_000148,2009-04-28T08:37:17Z,39d032fd-5830-41ec-8309-e54d264cd896,Despise You,d4289dcc-7c4b-4da2-8413-63668c49c6f9,Bullshit Reflection
user_000148,2009-04-28T08:35:58Z,39d032fd-5830-41ec-8309-e54d264cd896,Despise You,c2a3e637-ad9a-43e2-8308-f7fd1e5d35fd,Lagrimas
user_000148,2009-04-28T08:34:55Z,39d032fd-5830-41ec-8309-e54d264cd896,Despise You,6c9a4517-6309-4c27-8be1-c120d0fb664f,Career Overview
user_000148,2009-04-28T08:33:56Z,39d032fd-5830-41ec-8309-e54d264cd896,Despise You,81ec5359-0758-42bb-9438-4db50426bad0,Divisions
user_000148,2009-04-27T20:53:36Z,39d032fd-5830-41ec-8309-e54d264cd896,Despise You,ec02a8bc-737c-4ac0-86b5-479aca811009,Thirty-One Days Of Rain
user_000148,2009-04-27T20:50:00Z,39d032fd-5830-41ec-8309-e54d264cd896,Despise You,307bc087-fb09-46c0-84f6-0cd3a83a2983,High And Defenseless
user_000148,2009-04-27T20:46:30Z,39d032fd-5830-41ec-8309-e54d264cd896,Despise You,,Burning In Hell (Possessed)
user_000148,2009-04-27T20:43:55Z,39d032fd-5830-41ec-8309-e54d264cd896,Despise You,ec6247eb-e757-429b-9f9a-11be58d23d3a,Hand Me Down Existencia
user_000148,2009-04-27T20:35:29Z,39d032fd-5830-41ec-8309-e54d264cd896,Despise You,61a9a249-ad91-4ba0-878f-7f277123f5b7,My West Side Horizon
user_000148,2009-04-27T20:34:09Z,39d032fd-5830-41ec-8309-e54d264cd896,Despise You,d4289dcc-7c4b-4da2-8413-63668c49c6f9,Bullshit Reflection
user_000148,2009-04-27T20:33:12Z,39d032fd-5830-41ec-8309-e54d264cd896,Despise You,c2a3e637-ad9a-43e2-8308-f7fd1e5d35fd,Lagrimas
user_000148,2009-04-27T20:27:56Z,39d032fd-5830-41ec-8309-e54d264cd896,Despise You,81ec5359-0758-42bb-9438-4db50426bad0,Divisions
user_000148,2009-04-27T20:26:06Z,39d032fd-5830-41ec-8309-e54d264cd896,Despise You,19ce7985-cf86-4a91-93c6-9a086530d286,Passive Position
user_000148,2009-04-27T20:24:56Z,b59a4797-4292-49a4-a21c-8f43c61f6bb8,Man Is The Bastard,58023067-e3a6-4eda-92b4-8129c9ed171d,Skull Crusher
user_000148,2009-04-27T20:24:11Z,dadf0b90-e7ab-4bdb-a5bc-06c0f8833463,Hellnation,5593b2f1-a41e-4dda-a399-baaa66fd0c74,Think Before You Act
user_000148,2009-04-27T20:23:27Z,30185d89-e9b1-4083-8a58-4688e10e0ec8,Spazz,c91d3d90-c92b-4851-812e-f51f44e8fca1,Campaign For Emo Destruction
user_000148,2009-04-27T20:22:41Z,db38d04d-d13f-49b5-995f-566541cc6b9a,Dropdead,,Dropdead - The Enemy Within
