user_000119,2009-05-21T01:17:04Z,a520977d-bc23-4752-a6fd-78e575b7bd18,Rose Funeral,f95c2d24-7e21-48f3-8fe6-21f8f08c1cab,God Demise
user_000119,2008-03-27T13:37:48Z,c054ea6b-c585-41eb-ae7e-4b0ca43308ff,Wintersun,ffa164b7-acfd-481a-ac1b-15942bbec4c5,Death And The Healing
user_000119,2008-03-27T04:34:29Z,c054ea6b-c585-41eb-ae7e-4b0ca43308ff,Wintersun,f663299a-22a0-4f10-88d1-ff02144eb64d,Sleeping Stars
user_000119,2008-03-27T04:28:47Z,63e166d4-b490-48d1-84f7-c19b45c503de,Viikate,,Minne Paha Haudattiin
user_000119,2008-03-27T04:19:19Z,66fc5bf8-daa4-4241-b378-9bc9077939d2,Tool,865f015e-0ecf-4af5-b019-9edf16ea21c5,Schism
user_000119,2008-03-26T14:33:49Z,ba2a3bb1-23a4-4c1b-a6fb-8c93dabaf96e,Timo Rautiainen & Trio Niskalaukaus,57c98918-9fa5-4c8d-8859-f0bd7bf4853c,Nyt On Mies!
user_000119,2008-03-26T14:28:36Z,,Handsome Stuff,,Hangover Hellride
user_000119,2008-03-26T14:20:43Z,f57e14e4-b030-467c-b202-539453f504ec,Children Of Bodom,9cc96b01-5f64-4545-9226-6ef214bd62d3,Angels Don'T Kill
user_000119,2008-03-26T14:15:29Z,d530dbf9-69b1-404f-98f2-0431104f5a1e,Bullet For My Valentine,2f33a094-0eb9-4550-9b33-22ef6e14e3ba,Tears Don'T Fall
user_000119,2008-03-24T06:45:30Z,1fd8c24b-eaf3-4ee2-9931-b8130099d789,Tarja Turunen,,Gothic Santuary
user_000119,2008-03-24T06:40:07Z,8363f94f-fd86-41b8-a56b-26eacb34f499,Summoning,0bac1f1f-1d3f-4ebf-8a13-720866fb6ca5,Land Of The Dead
user_000119,2008-03-24T06:27:17Z,8363f94f-fd86-41b8-a56b-26eacb34f499,Summoning,b84008a5-12cc-4703-b92c-40c5e1d34fc0,Might And Glory
user_000119,2008-03-24T06:18:50Z,2580100e-2387-40f8-900a-5e65b88ac018,Soul Captain Band,aa5e67fb-6928-4d56-a0c3-f03e94e12535,Hypnoosiin
user_000119,2008-03-23T11:42:53Z,,Pää,,Klimscheffskij
user_000119,2008-03-23T11:40:15Z,ac1dd50d-9f23-4c9a-8fc7-f2d6b03a5c5d,Pmmp,5b4a296f-5e21-475f-89ac-6f6841edc931,Kovemmat Kädet
user_000119,2008-03-23T11:35:33Z,24bd879f-e43a-4d85-b4d2-43a1d1f79882,Surma,21e52508-ff9c-488c-afb1-bfdd6edd4158,Pyhä Viha
user_000119,2008-03-23T11:32:29Z,24bd879f-e43a-4d85-b4d2-43a1d1f79882,Surma,90ee97d1-10e1-4183-b2ba-13cd7c2d5958,Kärsimyksen Kruunu
user_000119,2008-03-23T11:28:46Z,584b72a4-45f7-46ce-b440-e9ee579d71c4,Strapping Young Lad,b70182b9-2caa-4c03-b420-9ad2e9b0e40e,Wrong Side
user_000119,2008-03-23T11:25:12Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,e6a9437a-f89d-4c3e-85fe-a2ea5a840b6c,Angel Of Death
user_000119,2008-03-23T11:16:22Z,66e6a03d-3306-4508-9eaf-40be9527b4f7,Shade Empire,87919c10-ff30-45c7-91c2-10100a09a20d,Demonized
user_000119,2008-03-21T19:39:23Z,2d576cfe-7669-4af0-a66a-86c8362f47c5,Rotting Christ,61aa37b3-6360-484c-ad86-70bbde01f5eb,Phobos' Synagogue
user_000119,2008-03-21T19:34:58Z,2d576cfe-7669-4af0-a66a-86c8362f47c5,Rotting Christ,33a5002e-5ecb-45b8-847a-f1b7d98a08e4,Serve In Heaven
user_000119,2008-03-21T19:31:03Z,2d576cfe-7669-4af0-a66a-86c8362f47c5,Rotting Christ,07ded3e7-3c34-4cd7-a171-a44b8b80e084,Athanati Este
user_000119,2008-03-20T12:48:53Z,44f49e8d-125c-47d4-bab1-37a8a46c5eb9,Kotiteollisuus,cff7844f-0334-4d03-96f9-a4657a8a1a82,Jos Sanon
user_000119,2008-03-20T12:38:50Z,8363f94f-fd86-41b8-a56b-26eacb34f499,Summoning,0bac1f1f-1d3f-4ebf-8a13-720866fb6ca5,Land Of The Dead
user_000119,2008-03-20T12:26:00Z,8363f94f-fd86-41b8-a56b-26eacb34f499,Summoning,b84008a5-12cc-4703-b92c-40c5e1d34fc0,Might And Glory
user_000119,2008-03-20T12:17:34Z,2580100e-2387-40f8-900a-5e65b88ac018,Soul Captain Band,aa5e67fb-6928-4d56-a0c3-f03e94e12535,Hypnoosiin
