user_000166,2009-04-25T20:07:10Z,8f92558c-2baa-4758-8c38-615519e9deda,The Clash,b9dc4b7b-34e0-4028-ae5d-756bf08e5f48,Spanish Bombs
user_000166,2008-12-15T09:49:40Z,cedd2cc6-c77f-4104-b333-0547b29e0b71,Coldcut,fa4b624f-871e-414b-8120-ed5be972af39,Just For The Kick
user_000166,2008-12-15T09:44:41Z,5b32946a-4c08-4a75-b1b1-60700470671f,Death In Vegas,96bdc737-2d28-4807-83eb-a3d0dbaecb81,I Spy
user_000166,2008-12-15T09:40:19Z,696d8523-39a0-44e2-9add-afaa183a2f46,Sneaker Pimps,b3a7b154-3507-449a-bd77-dfaed0d8de62,Spin Spin Sugar
user_000166,2008-12-15T09:39:28Z,efa2c11a-1a35-4b60-bc1b-66d37de88511,Dj Shadow,9883437c-6181-4e98-9d46-d700ee297a42,Best Foot Forward
user_000166,2008-12-15T09:34:44Z,9a709693-b4f8-4da9-8cc1-038c911a61be,Bonobo,6f221d9d-21ca-40f3-be34-45ceb6604b81,Magicman
user_000166,2008-12-15T09:33:46Z,6648391e-7890-4f6c-b939-976f215195d3,Unkle,f246fa48-3d01-4123-87e8-99002f005ede,Getting Ahead In The Lucrative Field Of Artist Management
user_000166,2008-12-15T09:30:06Z,c24b47a1-2f52-44f3-a3c6-374dca844731,Wax Tailor,1a20ad97-6839-4236-99da-0a7c48529e38,Sometimes
user_000166,2008-12-15T09:22:16Z,23d9d74d-c95e-46a6-be26-a6075c49747a,Faithless,4d0483b1-706a-49f0-be47-71a5a06d9f6c,Reverence
user_000166,2008-12-15T09:16:29Z,bd513de0-e42f-425e-ae46-817d7bc5fb1c,Archive,07d97565-6228-43f9-b0df-c1231d2bab88,Meon
user_000166,2008-12-15T09:12:41Z,2f94016a-3880-4d8c-9af9-0e197ee77189,Moloko,094c6d5b-b79d-42cc-a579-82fd6507e4e6,Day For Night
user_000166,2008-12-15T09:08:14Z,4a180f59-6f6e-4fb5-92eb-473d075f7032,Stateless,,Horizon
user_000166,2008-12-15T09:03:50Z,8027281d-79e4-4ddc-a8a7-6e6bf9254ad3,Kid Loco,17a0620d-fc88-4ae0-ab01-3009ae0f3320,Cocaine Diana
user_000166,2008-12-15T08:59:07Z,101e0102-841f-4858-972b-edf716ee67c9,Flunk,48af49a2-8573-44b8-b2e5-fb397225029e,True Faith
user_000166,2008-12-15T08:52:44Z,b8c5cc4f-239f-4e02-b46f-b040b77c2030,Nightmares On Wax,fe8e4ff4-b2f0-457f-82d5-334e8e956f75,Les Nuits
user_000166,2008-12-15T08:47:25Z,bf48d271-9595-4043-9064-52f43707d4ab,The Herbaliser,850b62d1-5bff-40ba-9a6d-ad74d266c4d2,Song For Mary
user_000166,2008-12-15T08:39:43Z,5bf64d94-efd9-4334-96fd-e6197b0b02b8,Tricky,211a32bc-9b1d-4ef9-865e-d790a576d7fe,Aftermath
user_000166,2008-12-15T08:34:27Z,696d8523-39a0-44e2-9add-afaa183a2f46,Sneaker Pimps,866de37d-7d41-4146-a564-4fd2667209a0,Post-Modern Sleaze
user_000166,2008-12-15T08:29:32Z,522b0135-00dd-4307-adce-2bf7d51a253f,Howie B,b0146118-a3e3-489d-ad52-5e92bbcbb9b5,Limbo
user_000166,2008-12-15T08:23:01Z,0d4bc6e5-2a3e-4fdf-8bbf-59ad0bc374d7,Lamb,8831af2b-26c9-4cc9-b212-90c23ee9e4cb,Gorecki
user_000166,2008-12-15T08:21:12Z,38d16213-25ba-450d-8665-4e08548e62e3,Dj Krush,499dbbab-9239-4667-95a3-ca02b8eff97f,Outro
user_000166,2008-12-15T08:16:23Z,fc01cdec-f2e3-4d43-a1f7-7945ca43618c,Sofa Surfers,9ad8c967-2209-455a-be12-8cf598a46aae,Believer
user_000166,2008-12-15T08:09:48Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,b00efba7-0d88-478c-97ad-257aef64cc27,We Carry On
